strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,atr_trail_1x,crisis_atr_ge_5pct,80,0.2875,-2.61448125,-209.1585
bollinger_lower,atr_trail_1x,high_atr_2.5_5pct,77,0.2597402597402597,-0.9278181818181819,-71.44200000000001
bollinger_lower,atr_trail_1x,low_atr_lt_1pct,2,0.5,0.06415000000000001,0.12830000000000003
bollinger_lower,atr_trail_1x,mid_atr_1_2.5pct,18,0.3333333333333333,-0.40098333333333325,-7.217699999999999
bollinger_lower,atr_trail_2x,crisis_atr_ge_5pct,80,0.4,0.08993624999999997,7.194899999999997
bollinger_lower,atr_trail_2x,high_atr_2.5_5pct,77,0.4935064935064935,0.6473753246753247,49.8479
bollinger_lower,atr_trail_2x,low_atr_lt_1pct,2,0.0,-0.5563,-1.1126
bollinger_lower,atr_trail_2x,mid_atr_1_2.5pct,18,0.3888888888888889,-0.4453166666666667,-8.0157
bollinger_lower,break_even_at_1r,crisis_atr_ge_5pct,80,0.2625,-1.084,-86.72000000000001
bollinger_lower,break_even_at_1r,high_atr_2.5_5pct,77,0.12987012987012986,0.07702987012987011,5.9312999999999985
bollinger_lower,break_even_at_1r,low_atr_lt_1pct,2,0.0,-0.1744,-0.3488
bollinger_lower,break_even_at_1r,mid_atr_1_2.5pct,18,0.1111111111111111,-0.2524777777777778,-4.5446
bollinger_lower,breakeven_plus_trail,crisis_atr_ge_5pct,80,0.5375,1.4891625,119.133
bollinger_lower,breakeven_plus_trail,high_atr_2.5_5pct,77,0.42857142857142855,4.144151948051948,319.0997
bollinger_lower,breakeven_plus_trail,low_atr_lt_1pct,2,0.0,0.0,0.0
bollinger_lower,breakeven_plus_trail,mid_atr_1_2.5pct,18,0.3333333333333333,3.2666999999999997,58.800599999999996
bollinger_lower,class_time_stop,crisis_atr_ge_5pct,80,0.55,4.4884175,359.0734
bollinger_lower,class_time_stop,high_atr_2.5_5pct,77,0.6103896103896104,1.1545220779220777,88.89819999999999
bollinger_lower,class_time_stop,low_atr_lt_1pct,2,0.0,-0.2615,-0.523
bollinger_lower,class_time_stop,mid_atr_1_2.5pct,18,0.7222222222222222,3.9327666666666667,70.7898
bollinger_lower,earnings_blackout,crisis_atr_ge_5pct,80,0.6875,94.04674875,7523.7399000000005
bollinger_lower,earnings_blackout,high_atr_2.5_5pct,77,0.5974025974025974,54.255072727272726,4177.6406
bollinger_lower,earnings_blackout,low_atr_lt_1pct,2,1.0,5.2992,10.5984
bollinger_lower,earnings_blackout,mid_atr_1_2.5pct,18,0.7222222222222222,21.179105555555555,381.2239
bollinger_lower,fixed_4r_2r,crisis_atr_ge_5pct,80,0.4375,6.02653,482.1224
bollinger_lower,fixed_4r_2r,high_atr_2.5_5pct,77,0.45454545454545453,1.8428402597402596,141.8987
bollinger_lower,fixed_4r_2r,low_atr_lt_1pct,2,0.5,0.7453000000000001,1.4906000000000001
bollinger_lower,fixed_4r_2r,mid_atr_1_2.5pct,18,0.5555555555555556,2.830888888888889,50.956
bollinger_lower,hybrid_50pct_target,crisis_atr_ge_5pct,80,0.4125,3.359285,268.7428
bollinger_lower,hybrid_50pct_target,high_atr_2.5_5pct,77,0.5974025974025974,2.8053025974025974,216.0083
bollinger_lower,hybrid_50pct_target,low_atr_lt_1pct,2,1.0,1.31615,2.6323
bollinger_lower,hybrid_50pct_target,mid_atr_1_2.5pct,18,0.8333333333333334,4.465033333333333,80.3706
bollinger_lower,ma_exit_ema9,crisis_atr_ge_5pct,80,0.4625,0.23777125,19.0217
bollinger_lower,ma_exit_ema9,high_atr_2.5_5pct,77,0.5064935064935064,-0.11088311688311689,-8.538
bollinger_lower,ma_exit_ema9,low_atr_lt_1pct,2,1.0,0.48750000000000004,0.9750000000000001
bollinger_lower,ma_exit_ema9,mid_atr_1_2.5pct,18,0.6666666666666666,0.5563555555555556,10.0144
bollinger_lower,next_pivot_target,crisis_atr_ge_5pct,80,0.4,-1.3707375,-109.65899999999999
bollinger_lower,next_pivot_target,high_atr_2.5_5pct,77,0.6623376623376623,0.8486649350649351,65.3472
bollinger_lower,next_pivot_target,low_atr_lt_1pct,2,1.0,1.0706,2.1412
bollinger_lower,next_pivot_target,mid_atr_1_2.5pct,18,0.7222222222222222,0.15443333333333337,2.7798000000000007
