strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,class_time_stop,thu,55,0.6363636363636364,3.473170909090909,191.02439999999999
bollinger_lower,class_time_stop,tue,21,0.6666666666666666,9.43907619047619,198.2206
bollinger_lower,class_time_stop,wed,31,0.5806451612903226,-1.8309645161290322,-56.7599
bollinger_lower,earnings_blackout,fri,21,0.8571428571428571,135.4424238095238,2844.2909
bollinger_lower,earnings_blackout,mon,49,0.6530612244897959,51.42225714285714,2519.6906
bollinger_lower,earnings_blackout,thu,55,0.6909090909090909,70.40335818181819,3872.1847000000002
bollinger_lower,earnings_blackout,tue,21,0.5714285714285714,29.864757142857144,627.1599
bollinger_lower,earnings_blackout,wed,31,0.5161290322580645,71.93150645161292,2229.8767000000003
bollinger_lower,fixed_4r_2r,fri,21,0.42857142857142855,4.827009523809524,101.36720000000001
bollinger_lower,fixed_4r_2r,mon,49,0.3877551020408163,-1.3713020408163268,-67.19380000000001
bollinger_lower,fixed_4r_2r,thu,55,0.5272727272727272,6.932612727272727,381.2937
bollinger_lower,fixed_4r_2r,tue,21,0.5714285714285714,9.983080952380952,209.6447
bollinger_lower,fixed_4r_2r,wed,31,0.3870967741935484,1.6566419354838713,51.35590000000001
bollinger_lower,hybrid_50pct_target,fri,21,0.38095238095238093,-1.6554333333333333,-34.7641
bollinger_lower,hybrid_50pct_target,mon,49,0.5102040816326531,2.4101061224489797,118.0952
bollinger_lower,hybrid_50pct_target,thu,55,0.6181818181818182,5.26066,289.3363
bollinger_lower,hybrid_50pct_target,tue,21,0.6666666666666666,6.231290476190476,130.8571
bollinger_lower,hybrid_50pct_target,wed,31,0.4838709677419355,2.07191935483871,64.2295
bollinger_lower,ma_exit_ema9,fri,21,0.47619047619047616,-0.28685238095238097,-6.0239
bollinger_lower,ma_exit_ema9,mon,49,0.4897959183673469,-0.7039061224489795,-34.4914
bollinger_lower,ma_exit_ema9,thu,55,0.509090909090909,-0.1696636363636364,-9.331500000000002
bollinger_lower,ma_exit_ema9,tue,21,0.47619047619047616,3.517142857142857,73.86
bollinger_lower,ma_exit_ema9,wed,31,0.5806451612903226,-0.08193870967741938,-2.5401000000000007
bollinger_lower,next_pivot_target,fri,21,0.47619047619047616,-2.3553761904761905,-49.462900000000005
bollinger_lower,next_pivot_target,mon,49,0.5510204081632653,-0.5576530612244898,-27.325
bollinger_lower,next_pivot_target,thu,55,0.6,0.7580290909090909,41.6916
bollinger_lower,next_pivot_target,tue,21,0.6666666666666666,4.710085714285714,98.9118
bollinger_lower,next_pivot_target,wed,31,0.45161290322580644,-3.329235483870968,-103.2063
bollinger_lower,r_multiple_2r,fri,21,0.38095238095238093,0.6735190476190477,14.1439
bollinger_lower,r_multiple_2r,mon,49,0.46938775510204084,1.110604081632653,54.419599999999996
bollinger_lower,r_multiple_2r,thu,55,0.36363636363636365,-0.2944145454545454,-16.192799999999995
bollinger_lower,r_multiple_2r,tue,21,0.47619047619047616,3.2854238095238095,68.9939
bollinger_lower,r_multiple_2r,wed,31,0.2903225806451613,-1.7224290322580644,-53.3953
bollinger_lower,r_multiple_3r,fri,21,0.2857142857142857,0.8844095238095235,18.572599999999994
bollinger_lower,r_multiple_3r,mon,49,0.32653061224489793,0.35001836734693875,17.1509
bollinger_lower,r_multiple_3r,thu,55,0.3090909090909091,0.49874,27.4307
bollinger_lower,r_multiple_3r,tue,21,0.47619047619047616,6.642880952380952,139.5005
bollinger_lower,r_multiple_3r,wed,31,0.1935483870967742,-2.6654612903225807,-82.6293
bollinger_lower,regime_flip,fri,21,0.5238095238095238,-1.6343,-34.3203
bollinger_lower,regime_flip,mon,49,0.4897959183673469,-0.9153612244897957,-44.85269999999999
bollinger_lower,regime_flip,thu,55,0.6727272727272727,2.8760145454545456,158.1808
bollinger_lower,regime_flip,tue,21,0.7619047619047619,5.912428571428571,124.161
bollinger_lower,regime_flip,wed,31,0.45161290322580644,-2.2437612903225803,-69.55659999999999
bollinger_lower,time_stop_10d,fri,21,0.38095238095238093,-4.548319047619048,-95.5147
bollinger_lower,time_stop_10d,mon,49,0.7346938775510204,2.392395918367347,117.2274
bollinger_lower,time_stop_10d,thu,55,0.5818181818181818,1.1897818181818183,65.438
bollinger_lower,time_stop_10d,tue,21,0.6666666666666666,3.4089761904761904,71.5885
bollinger_lower,time_stop_10d,wed,31,0.5161290322580645,0.6492709677419355,20.1274
bollinger_lower,time_stop_20d,fri,21,0.5238095238095238,-1.6343,-34.3203
bollinger_lower,time_stop_20d,mon,49,0.4897959183673469,-0.9153612244897957,-44.85269999999999
bollinger_lower,time_stop_20d,thu,55,0.6727272727272727,2.8760145454545456,158.1808
bollinger_lower,time_stop_20d,tue,21,0.7619047619047619,5.912428571428571,124.161
bollinger_lower,time_stop_20d,wed,31,0.45161290322580644,-2.2437612903225803,-69.55659999999999
bollinger_lower,trailing_10pct,fri,21,0.2857142857142857,-0.6005190476190476,-12.6109
bollinger_lower,trailing_10pct,mon,49,0.40816326530612246,0.3147571428571428,15.423099999999996
bollinger_lower,trailing_10pct,thu,55,0.41818181818181815,1.0832854545454544,59.58069999999999
bollinger_lower,trailing_10pct,tue,21,0.42857142857142855,-1.6338333333333335,-34.310500000000005
bollinger_lower,trailing_10pct,wed,31,0.3548387096774194,0.4712258064516128,14.607999999999997
bollinger_lower,trailing_15pct,fri,21,0.38095238095238093,6.005123809523809,126.10759999999999
bollinger_lower,trailing_15pct,mon,49,0.30612244897959184,-1.540926530612245,-75.50540000000001
bollinger_lower,trailing_15pct,thu,55,0.41818181818181815,0.3198236363636365,17.590300000000006
bollinger_lower,trailing_15pct,tue,21,0.38095238095238093,8.181885714285714,171.8196
bollinger_lower,trailing_15pct,wed,31,0.41935483870967744,0.272474193548387,8.446699999999996
bollinger_lower,trailing_5pct,fri,21,0.23809523809523808,-1.7244285714285714,-36.213
bollinger_lower,trailing_5pct,mon,49,0.3877551020408163,-0.47078979591836734,-23.0687
bollinger_lower,trailing_5pct,thu,55,0.2909090909090909,-0.5527236363636363,-30.3998
bollinger_lower,trailing_5pct,tue,21,0.23809523809523808,-0.5469428571428571,-11.485799999999998
bollinger_lower,trailing_5pct,wed,31,0.3225806451612903,-0.1348064516129033,-4.179000000000002
bollinger_tight,atr_trail_1x,fri,17,0.17647058823529413,-1.2589705882352944,-21.402500000000003
bollinger_tight,atr_trail_1x,mon,30,0.36666666666666664,-1.4903566666666666,-44.710699999999996
bollinger_tight,atr_trail_1x,thu,28,0.21428571428571427,-2.647267857142857,-74.12349999999999
bollinger_tight,atr_trail_1x,tue,23,0.391304347826087,0.3182695652173912,7.320199999999998
bollinger_tight,atr_trail_1x,wed,9,0.3333333333333333,4.768022222222222,42.9122
bollinger_tight,atr_trail_2x,fri,17,0.4117647058823529,2.9235,49.6995
bollinger_tight,atr_trail_2x,mon,30,0.4666666666666667,3.3787933333333333,101.3638
bollinger_tight,atr_trail_2x,thu,28,0.35714285714285715,-0.6572142857142858,-18.402
bollinger_tight,atr_trail_2x,tue,23,0.34782608695652173,5.8826086956521735,135.29999999999998
bollinger_tight,atr_trail_2x,wed,9,0.5555555555555556,13.715822222222222,123.4424
bollinger_tight,break_even_at_1r,fri,17,0.17647058823529413,-0.14322941176470586,-2.4348999999999994
bollinger_tight,break_even_at_1r,mon,30,0.23333333333333334,-1.0520333333333334,-31.561
bollinger_tight,break_even_at_1r,thu,28,0.10714285714285714,-2.6775928571428573,-74.9726
bollinger_tight,break_even_at_1r,tue,23,0.13043478260869565,-0.1517869565217392,-3.491100000000002
bollinger_tight,break_even_at_1r,wed,9,0.2222222222222222,11.013866666666667,99.12480000000001
bollinger_tight,breakeven_plus_trail,fri,17,0.4117647058823529,4.404041176470589,74.8687
bollinger_tight,breakeven_plus_trail,mon,30,0.5,3.1555133333333334,94.6654
bollinger_tight,breakeven_plus_trail,thu,28,0.39285714285714285,2.8623357142857144,80.14540000000001
bollinger_tight,breakeven_plus_trail,tue,23,0.34782608695652173,11.44577391304348,263.25280000000004
bollinger_tight,breakeven_plus_trail,wed,9,0.5555555555555556,24.759466666666665,222.8352
bollinger_tight,class_time_stop,fri,17,0.4117647058823529,3.5587235294117647,60.4983
bollinger_tight,class_time_stop,mon,30,0.5666666666666667,6.47721,194.3163
bollinger_tight,class_time_stop,thu,28,0.5,1.0348535714285714,28.975899999999996
bollinger_tight,class_time_stop,tue,23,0.5217391304347826,6.468191304347827,148.7684
bollinger_tight,class_time_stop,wed,9,0.7777777777777778,19.329144444444445,173.9623
bollinger_tight,earnings_blackout,fri,17,0.6470588235294118,24.093382352941177,409.5875
bollinger_tight,earnings_blackout,mon,30,0.6666666666666666,61.977536666666666,1859.3261
bollinger_tight,earnings_blackout,thu,28,0.75,65.02443214285714,1820.6841
bollinger_tight,earnings_blackout,tue,23,0.5652173913043478,36.2559695652174,833.8873000000001
bollinger_tight,earnings_blackout,wed,9,0.6666666666666666,76.3759888888889,687.3839
bollinger_tight,fixed_4r_2r,fri,17,0.35294117647058826,1.7188294117647058,29.2201
bollinger_tight,fixed_4r_2r,mon,30,0.4,2.6888100000000006,80.66430000000001
bollinger_tight,fixed_4r_2r,thu,28,0.35714285714285715,1.4501642857142858,40.604600000000005
bollinger_tight,fixed_4r_2r,tue,23,0.43478260869565216,8.21436956521739,188.9305
bollinger_tight,fixed_4r_2r,wed,9,0.6666666666666666,16.433588888888888,147.9023
bollinger_tight,hybrid_50pct_target,fri,17,0.47058823529411764,1.4913764705882357,25.353400000000008
bollinger_tight,hybrid_50pct_target,mon,30,0.5,3.2854966666666665,98.5649
bollinger_tight,hybrid_50pct_target,thu,28,0.5714285714285714,2.1691535714285712,60.7363
bollinger_tight,hybrid_50pct_target,tue,23,0.4782608695652174,2.5152217391304346,57.8501
bollinger_tight,hybrid_50pct_target,wed,9,0.6666666666666666,13.839911111111112,124.5592
bollinger_tight,ma_exit_ema9,fri,17,0.7647058823529411,0.6482235294117649,11.019800000000002
bollinger_tight,ma_exit_ema9,mon,30,0.4666666666666667,-0.73685,-22.1055
bollinger_tight,ma_exit_ema9,thu,28,0.4642857142857143,-0.13555,-3.7954000000000003
bollinger_tight,ma_exit_ema9,tue,23,0.30434782608695654,-0.7619478260869564,-17.5248
bollinger_tight,ma_exit_ema9,wed,9,0.3333333333333333,-0.1953888888888889,-1.7585
bollinger_tight,next_pivot_target,fri,17,0.7647058823529411,3.4364882352941173,58.4203
bollinger_tight,next_pivot_target,mon,30,0.5666666666666667,-0.9705666666666667,-29.117
bollinger_tight,next_pivot_target,thu,28,0.6071428571428571,-0.6852499999999999,-19.186999999999998
bollinger_tight,next_pivot_target,tue,23,0.5217391304347826,1.125704347826087,25.8912
bollinger_tight,next_pivot_target,wed,9,0.6666666666666666,4.853133333333334,43.678200000000004
bollinger_tight,r_multiple_2r,fri,17,0.29411764705882354,0.06982941176470583,1.1870999999999992
bollinger_tight,r_multiple_2r,mon,30,0.3333333333333333,-0.28119333333333335,-8.4358
bollinger_tight,r_multiple_2r,thu,28,0.21428571428571427,-2.975546428571428,-83.3153
bollinger_tight,r_multiple_2r,tue,23,0.34782608695652173,1.2140347826086957,27.922800000000002
bollinger_tight,r_multiple_2r,wed,9,0.4444444444444444,4.7739,42.9651
bollinger_tight,r_multiple_3r,fri,17,0.23529411764705882,0.6283764705882355,10.682400000000005
bollinger_tight,r_multiple_3r,mon,30,0.3,1.0663433333333334,31.9903
bollinger_tight,r_multiple_3r,thu,28,0.17857142857142858,-2.8431142857142855,-79.60719999999999
bollinger_tight,r_multiple_3r,tue,23,0.2608695652173913,3.0330173913043477,69.7594
bollinger_tight,r_multiple_3r,wed,9,0.3333333333333333,7.210866666666667,64.8978
bollinger_tight,regime_flip,fri,17,0.47058823529411764,2.8617411764705887,48.64960000000001
bollinger_tight,regime_flip,mon,30,0.5,2.9211000000000005,87.63300000000001
bollinger_tight,regime_flip,thu,28,0.5,1.0016500000000002,28.046200000000002
bollinger_tight,regime_flip,tue,23,0.43478260869565216,5.541099999999999,127.44529999999999
bollinger_tight,regime_flip,wed,9,0.6666666666666666,12.828277777777778,115.45450000000001
bollinger_tight,time_stop_10d,fri,17,0.7058823529411765,4.704811764705882,79.98179999999999
bollinger_tight,time_stop_10d,mon,30,0.6,1.2807600000000001,38.4228
bollinger_tight,time_stop_10d,thu,28,0.42857142857142855,-0.8985785714285714,-25.1602
bollinger_tight,time_stop_10d,tue,23,0.5652173913043478,2.3758565217391303,54.6447
bollinger_tight,time_stop_10d,wed,9,0.6666666666666666,10.45491111111111,94.0942
bollinger_tight,time_stop_20d,fri,17,0.47058823529411764,2.8617411764705887,48.64960000000001
bollinger_tight,time_stop_20d,mon,30,0.5,2.9211000000000005,87.63300000000001
bollinger_tight,time_stop_20d,thu,28,0.5,1.0016500000000002,28.046200000000002
bollinger_tight,time_stop_20d,tue,23,0.43478260869565216,5.541099999999999,127.44529999999999
bollinger_tight,time_stop_20d,wed,9,0.6666666666666666,12.828277777777778,115.45450000000001
bollinger_tight,trailing_10pct,fri,17,0.47058823529411764,0.572905882352941,9.739399999999998
bollinger_tight,trailing_10pct,mon,30,0.4,0.5157166666666666,15.471499999999999
bollinger_tight,trailing_10pct,thu,28,0.32142857142857145,-1.056782142857143,-29.5899
bollinger_tight,trailing_10pct,tue,23,0.2608695652173913,-1.1685521739130433,-26.876699999999996
bollinger_tight,trailing_10pct,wed,9,0.4444444444444444,15.884822222222223,142.9634
bollinger_tight,trailing_15pct,fri,17,0.4117647058823529,6.032988235294118,102.5608
bollinger_tight,trailing_15pct,mon,30,0.3333333333333333,0.1715000000000001,5.145000000000003
bollinger_tight,trailing_15pct,thu,28,0.42857142857142855,2.0793178571428568,58.22089999999999
bollinger_tight,trailing_15pct,tue,23,0.4782608695652174,7.295121739130435,167.7878
bollinger_tight,trailing_15pct,wed,9,0.5555555555555556,20.294144444444445,182.6473
bollinger_tight,trailing_5pct,fri,17,0.23529411764705882,-1.4668117647058825,-24.9358
bollinger_tight,trailing_5pct,mon,30,0.36666666666666664,-0.5290633333333333,-15.8719
bollinger_tight,trailing_5pct,thu,28,0.21428571428571427,-2.316082142857143,-64.8503
bollinger_tight,trailing_5pct,tue,23,0.21739130434782608,-0.5420173913043478,-12.4664
bollinger_tight,trailing_5pct,wed,9,0.2222222222222222,-2.606111111111111,-23.455
cmf_flip,atr_trail_1x,fri,1,1.0,10.3672,10.3672
cmf_flip,atr_trail_1x,mon,5,0.0,-4.81196,-24.0598
cmf_flip,atr_trail_1x,thu,4,0.5,1.1357750000000002,4.543100000000001
cmf_flip,atr_trail_1x,wed,1,0.0,-8.8213,-8.8213
cmf_flip,atr_trail_2x,fri,1,0.0,-9.2169,-9.2169
cmf_flip,atr_trail_2x,mon,5,0.2,-5.9055,-29.5275
cmf_flip,atr_trail_2x,thu,4,0.75,6.056749999999999,24.226999999999997
cmf_flip,atr_trail_2x,wed,1,0.0,-17.6426,-17.6426
cmf_flip,break_even_at_1r,fri,1,1.0,15.9863,15.9863
cmf_flip,break_even_at_1r,mon,5,0.0,-5.5427,-27.7135
cmf_flip,break_even_at_1r,thu,4,0.25,2.0192250000000005,8.076900000000002
cmf_flip,break_even_at_1r,wed,1,0.0,-8.8213,-8.8213
cmf_flip,breakeven_plus_trail,fri,1,1.0,23.7603,23.7603
cmf_flip,breakeven_plus_trail,mon,5,0.6,2.93602,14.6801
cmf_flip,breakeven_plus_trail,thu,4,0.5,5.543975,22.1759
cmf_flip,breakeven_plus_trail,wed,1,0.0,-17.6426,-17.6426
cmf_flip,class_time_stop,fri,1,1.0,1.9206,1.9206
cmf_flip,class_time_stop,mon,5,0.6,2.1248,10.624
cmf_flip,class_time_stop,thu,4,0.5,2.622975,10.4919
cmf_flip,class_time_stop,wed,1,0.0,-26.8638,-26.8638
cmf_flip,earnings_blackout,fri,1,0.0,-16.9013,-16.9013
cmf_flip,earnings_blackout,mon,5,0.6,86.80114,434.00570000000005
cmf_flip,earnings_blackout,thu,4,0.5,-15.19725,-60.789
cmf_flip,earnings_blackout,wed,1,1.0,92.5982,92.5982
cmf_flip,fixed_4r_2r,fri,1,0.0,-59.477,-59.477
cmf_flip,fixed_4r_2r,mon,5,0.4,6.13106,30.655299999999997
cmf_flip,fixed_4r_2r,thu,4,0.5,8.587125,34.3485
cmf_flip,fixed_4r_2r,wed,1,0.0,-17.6426,-17.6426
cmf_flip,hybrid_50pct_target,fri,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,mon,5,0.0,-10.0,-50.0
cmf_flip,hybrid_50pct_target,thu,4,0.5,2.1497000000000006,8.598800000000002
cmf_flip,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
cmf_flip,ma_exit_ema9,fri,1,1.0,0.7475,0.7475
cmf_flip,ma_exit_ema9,mon,5,0.4,-2.0883,-10.4415
cmf_flip,ma_exit_ema9,thu,4,0.0,-2.6733000000000002,-10.693200000000001
cmf_flip,ma_exit_ema9,wed,1,0.0,-10.0,-10.0
cmf_flip,next_pivot_target,fri,1,1.0,1.1474,1.1474
cmf_flip,next_pivot_target,mon,5,0.2,-6.41306,-32.0653
cmf_flip,next_pivot_target,thu,4,0.75,2.91625,11.665
cmf_flip,next_pivot_target,wed,1,0.0,-10.0,-10.0
cmf_flip,r_multiple_2r,fri,1,0.0,-28.7844,-28.7844
cmf_flip,r_multiple_2r,mon,5,0.0,-6.415780000000001,-32.078900000000004
cmf_flip,r_multiple_2r,thu,4,0.5,3.383025,13.5321
cmf_flip,r_multiple_2r,wed,1,0.0,-8.8213,-8.8213
cmf_flip,r_multiple_3r,fri,1,0.0,-28.7844,-28.7844
cmf_flip,r_multiple_3r,mon,5,0.0,-6.415780000000001,-32.078900000000004
cmf_flip,r_multiple_3r,thu,4,0.25,4.2025250000000005,16.810100000000002
cmf_flip,r_multiple_3r,wed,1,0.0,-8.8213,-8.8213
cmf_flip,regime_flip,fri,1,0.0,-10.3963,-10.3963
cmf_flip,regime_flip,mon,5,0.2,-1.71198,-8.5599
cmf_flip,regime_flip,thu,4,0.75,5.503675,22.0147
cmf_flip,regime_flip,wed,1,0.0,-29.9967,-29.9967
cmf_flip,time_stop_10d,fri,1,1.0,34.179,34.179
cmf_flip,time_stop_10d,mon,5,0.6,0.27836000000000005,1.3918000000000001
cmf_flip,time_stop_10d,thu,4,1.0,7.553,30.212
cmf_flip,time_stop_10d,wed,1,0.0,-8.8643,-8.8643
cmf_flip,time_stop_20d,fri,1,0.0,-10.3963,-10.3963
cmf_flip,time_stop_20d,mon,5,0.2,-1.71198,-8.5599
cmf_flip,time_stop_20d,thu,4,0.75,5.503675,22.0147
cmf_flip,time_stop_20d,wed,1,0.0,-29.9967,-29.9967
cmf_flip,trailing_10pct,fri,1,1.0,3.6801,3.6801
cmf_flip,trailing_10pct,mon,5,0.0,-6.5976799999999995,-32.9884
cmf_flip,trailing_10pct,thu,4,0.5,2.804875,11.2195
cmf_flip,trailing_10pct,wed,1,0.0,-10.0,-10.0
cmf_flip,trailing_15pct,fri,1,1.0,3.6801,3.6801
cmf_flip,trailing_15pct,mon,5,0.2,-2.5498800000000004,-12.749400000000001
cmf_flip,trailing_15pct,thu,4,0.5,-2.871125,-11.4845
cmf_flip,trailing_15pct,wed,1,0.0,-15.0,-15.0
cmf_flip,trailing_5pct,fri,1,1.0,3.6801,3.6801
cmf_flip,trailing_5pct,mon,5,0.0,-3.3867800000000003,-16.9339
cmf_flip,trailing_5pct,thu,4,0.25,-2.486225,-9.9449
cmf_flip,trailing_5pct,wed,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,fri,5,0.4,-0.4417000000000001,-2.2085000000000004
cpr_narrow_bullish,atr_trail_1x,mon,7,0.5714285714285714,1.5739857142857143,11.017900000000001
cpr_narrow_bullish,atr_trail_1x,thu,7,0.14285714285714285,-0.6492714285714286,-4.5449
cpr_narrow_bullish,atr_trail_1x,tue,7,0.2857142857142857,-2.1083000000000003,-14.7581
cpr_narrow_bullish,atr_trail_1x,wed,2,0.0,-2.8878999999999997,-5.775799999999999
cpr_narrow_bullish,atr_trail_2x,fri,5,0.4,-0.64594,-3.2297
cpr_narrow_bullish,atr_trail_2x,mon,7,0.7142857142857143,0.0536428571428571,0.3754999999999997
cpr_narrow_bullish,atr_trail_2x,thu,7,0.5714285714285714,1.687571428571429,11.813000000000002
cpr_narrow_bullish,atr_trail_2x,tue,7,0.14285714285714285,-4.763114285714287,-33.341800000000006
cpr_narrow_bullish,atr_trail_2x,wed,2,0.5,-3.3762,-6.7524
cpr_narrow_bullish,break_even_at_1r,fri,5,0.0,-1.1488,-5.744
cpr_narrow_bullish,break_even_at_1r,mon,7,0.0,-1.2206285714285716,-8.544400000000001
cpr_narrow_bullish,break_even_at_1r,thu,7,0.14285714285714285,0.23110000000000014,1.617700000000001
cpr_narrow_bullish,break_even_at_1r,tue,7,0.0,-2.580057142857143,-18.0604
cpr_narrow_bullish,break_even_at_1r,wed,2,0.0,-4.0704,-8.1408
cpr_narrow_bullish,breakeven_plus_trail,fri,5,0.2,-0.58422,-2.9210999999999996
cpr_narrow_bullish,breakeven_plus_trail,mon,7,0.42857142857142855,2.9033714285714285,20.3236
cpr_narrow_bullish,breakeven_plus_trail,thu,7,0.42857142857142855,13.944828571428571,97.6138
cpr_narrow_bullish,breakeven_plus_trail,tue,7,0.0,-4.736685714285715,-33.156800000000004
cpr_narrow_bullish,breakeven_plus_trail,wed,2,0.5,-4.916449999999999,-9.832899999999999
cpr_narrow_bullish,class_time_stop,fri,5,0.4,-4.5841199999999995,-22.920599999999997
cpr_narrow_bullish,class_time_stop,mon,7,0.5714285714285714,-2.496671428571428,-17.476699999999997
cpr_narrow_bullish,class_time_stop,thu,7,0.42857142857142855,-2.834128571428571,-19.838899999999995
cpr_narrow_bullish,class_time_stop,tue,7,0.42857142857142855,3.1763428571428567,22.234399999999997
cpr_narrow_bullish,class_time_stop,wed,2,0.5,-8.20445,-16.4089
cpr_narrow_bullish,earnings_blackout,fri,5,0.4,8.3399,41.6995
cpr_narrow_bullish,earnings_blackout,mon,7,0.14285714285714285,-4.365528571428571,-30.558699999999998
cpr_narrow_bullish,earnings_blackout,thu,7,0.42857142857142855,2.4055428571428563,16.838799999999996
cpr_narrow_bullish,earnings_blackout,tue,7,0.42857142857142855,-11.050714285714287,-77.355
cpr_narrow_bullish,earnings_blackout,wed,2,0.5,-17.59015,-35.1803
cpr_narrow_bullish,fixed_4r_2r,fri,5,0.4,0.8048,4.024
cpr_narrow_bullish,fixed_4r_2r,mon,7,0.14285714285714285,-5.473885714285714,-38.3172
cpr_narrow_bullish,fixed_4r_2r,thu,7,0.5714285714285714,3.4275857142857142,23.9931
cpr_narrow_bullish,fixed_4r_2r,tue,7,0.42857142857142855,1.3437714285714282,9.406399999999998
cpr_narrow_bullish,fixed_4r_2r,wed,2,0.5,0.7869999999999999,1.5739999999999998
cpr_narrow_bullish,hybrid_50pct_target,fri,5,0.4,-2.5882199999999997,-12.941099999999999
cpr_narrow_bullish,hybrid_50pct_target,mon,7,0.42857142857142855,0.44310000000000016,3.101700000000001
cpr_narrow_bullish,hybrid_50pct_target,thu,7,0.5714285714285714,3.0563285714285717,21.3943
cpr_narrow_bullish,hybrid_50pct_target,tue,7,0.5714285714285714,1.0611428571428572,7.428000000000001
cpr_narrow_bullish,hybrid_50pct_target,wed,2,0.5,-1.0340500000000001,-2.0681000000000003
cpr_narrow_bullish,ma_exit_ema9,fri,5,0.4,0.37024,1.8512
cpr_narrow_bullish,ma_exit_ema9,mon,7,0.5714285714285714,1.047,7.329
cpr_narrow_bullish,ma_exit_ema9,thu,7,0.5714285714285714,0.8166857142857141,5.716799999999999
cpr_narrow_bullish,ma_exit_ema9,tue,7,0.14285714285714285,-2.771,-19.397
cpr_narrow_bullish,ma_exit_ema9,wed,2,0.5,-4.6629,-9.3258
cpr_narrow_bullish,next_pivot_target,fri,5,0.4,-2.36944,-11.847199999999999
cpr_narrow_bullish,next_pivot_target,mon,7,0.8571428571428571,-1.0143000000000002,-7.100100000000001
cpr_narrow_bullish,next_pivot_target,thu,7,0.8571428571428571,0.8980000000000004,6.286000000000002
cpr_narrow_bullish,next_pivot_target,tue,7,0.7142857142857143,-1.5677571428571433,-10.974300000000003
cpr_narrow_bullish,next_pivot_target,wed,2,0.5,-6.4726,-12.9452
cpr_narrow_bullish,r_multiple_2r,fri,5,0.4,2.23472,11.173599999999999
cpr_narrow_bullish,r_multiple_2r,mon,7,0.7142857142857143,5.212514285714286,36.4876
cpr_narrow_bullish,r_multiple_2r,thu,7,0.5714285714285714,1.8769714285714285,13.1388
cpr_narrow_bullish,r_multiple_2r,tue,7,0.2857142857142857,-1.0715428571428574,-7.500800000000002
cpr_narrow_bullish,r_multiple_2r,wed,2,0.5,-0.17455000000000043,-0.34910000000000085
cpr_narrow_bullish,r_multiple_3r,fri,5,0.2,-1.2665600000000001,-6.332800000000001
cpr_narrow_bullish,r_multiple_3r,mon,7,0.2857142857142857,3.4650285714285713,24.2552
cpr_narrow_bullish,r_multiple_3r,thu,7,0.42857142857142855,1.374342857142857,9.6204
cpr_narrow_bullish,r_multiple_3r,tue,7,0.2857142857142857,-0.017285714285714664,-0.12100000000000266
cpr_narrow_bullish,r_multiple_3r,wed,2,0.5,1.7733499999999998,3.5466999999999995
cpr_narrow_bullish,regime_flip,fri,5,0.4,-2.52448,-12.6224
cpr_narrow_bullish,regime_flip,mon,7,0.2857142857142857,-6.094571428571428,-42.662
cpr_narrow_bullish,regime_flip,thu,7,0.42857142857142855,0.497,3.479
