ticker,date,strategy,reason,close,next_open,atr
HON,2022-02-03,prev_day_high_break,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,macd_fast_crossover,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,volume_spike_breakout,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,donchian_10_breakout,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,hull_rsi_short,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,donchian_breakdown_short,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,prev_day_low_breakdown,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,cpr_narrow_momentum_short,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-03,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
HON,2022-02-03,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
AMZN,2022-02-03,(any),stopout_cooldown_active_5d_dec018,,,
CAT,2022-02-03,(any),stopout_cooldown_active_5d_dec018,,,
KO,2022-02-03,(any),ticker_already_open_concurrent_block_bug61,,,
ABBV,2022-02-03,(any),ticker_already_open_concurrent_block_bug61,,,
CRM,2022-02-03,avwap_252_breakout,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,prev_day_high_break,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,prev_day_low_breakdown,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,dc20_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
CRM,2022-02-03,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
CRM,2022-02-03,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
COST,2022-02-03,(any),max_loss_cap_breach_dec135_-10.07pct,,,
PLD,2022-02-03,(any),ticker_already_open_concurrent_block_bug61,,,
TXN,2022-02-03,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
TXN,2022-02-03,prev_day_high_break,portfolio_gate_ticker_already_in_portfolio,,,
TXN,2022-02-03,roc_burst,portfolio_gate_ticker_already_in_portfolio,,,
TXN,2022-02-03,prev_day_low_breakdown,portfolio_gate_ticker_already_in_portfolio,,,
TXN,2022-02-03,risk_off_bond_equity_short,regime_affinity_block_neutral_batch203,,,
TXN,2022-02-03,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-03,(any),stopout_cooldown_active_5d_dec018,,,
AMZN,2022-02-04,(any),stopout_cooldown_active_5d_dec018,,,
XOM,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
CVX,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
T,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
CAT,2022-02-04,(any),stopout_cooldown_active_5d_dec018,,,
ABBV,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
HON,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
RTX,2022-02-04,(any),stopout_cooldown_active_5d_dec018,,,
MS,2022-02-04,(any),ticker_already_open_concurrent_block_bug61,,,
ABT,2022-02-04,cpr_narrow_bullish,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,hull_rsi,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,supertrend_macd,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,inside_bar_breakout,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,cpr_narrow_momentum,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,halloween_seasonal_long,EVENT_SUPPRESSION_NFP_d0_dec348,,,
ABT,2022-02-04,poc_magnet_long,EVENT_SUPPRESSION_NFP_d0_dec348,,,
MRK,2022-02-07,bollinger_tight,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,avwap_252_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,pivot_r1_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,prev_day_high_break,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,donchian_10_breakout,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,hull_rsi_short,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,donchian_breakdown_short,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,prev_day_low_breakdown,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,cpr_narrow_momentum_short,portfolio_gate_ticker_already_in_portfolio,,,
MRK,2022-02-07,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
XOM,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
CVX,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
T,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
COP,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
SLB,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
ABBV,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
RTX,2022-02-07,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-07,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-07,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-07,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-07,halloween_seasonal_long,portfolio_gate_ticker_already_in_portfolio,,,
RTX,2022-02-07,ultimate_oscillator,portfolio_gate_ticker_already_in_portfolio,,,
TXN,2022-02-07,(any),ticker_already_open_concurrent_block_bug61,,,
LLY,2022-02-07,smc_discount_long,portfolio_gate_max_open_positions_25_reached,,,
LLY,2022-02-07,avwap_50_reclaim,portfolio_gate_max_open_positions_25_reached,,,
LLY,2022-02-07,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
LLY,2022-02-07,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
LLY,2022-02-07,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
KO,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
RTX,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
MRK,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
PLD,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
COST,2022-02-08,(any),max_loss_cap_breach_dec135_-10.07pct,,,
ABBV,2022-02-08,(any),ticker_already_open_concurrent_block_bug61,,,
AMD,2022-02-08,(any),correlation_cap_batch223_corr_0.86_with_NVDA,,,
AMZN,2022-02-08,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
AMZN,2022-02-08,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,po3_bullish,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,news_sentiment_long,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,poc_magnet_long,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-08,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,double_bottom_long,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,poc_magnet_long,portfolio_gate_max_open_positions_25_reached,,,
VZ,2022-02-09,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
MRK,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
CVX,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
DIS,2022-02-09,buyback_8k_recent_long,gap_up_6.0pct_exceeds_1.5x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,pivot_r1_breakout,gap_up_6.0pct_exceeds_1.0x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,cpr_narrow_bullish,gap_up_6.0pct_exceeds_1.0x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,hull_rsi,gap_up_6.0pct_exceeds_2.0x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,supertrend_macd,gap_up_6.0pct_exceeds_1.5x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,donchian_10_breakout,gap_up_6.0pct_exceeds_2.0x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,cpr_narrow_momentum,gap_up_6.0pct_exceeds_1.5x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,halloween_seasonal_long,gap_up_6.0pct_exceeds_1.5x_atr_limit,147.23,156.02,4.0698
DIS,2022-02-09,ultimate_oscillator,short_adverse_gap_up_6.0pct_exceeds_2.0x_atr_limit,147.23,156.02,4.0698
UNH,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
NVDA,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
SLB,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
PLD,2022-02-09,(any),ticker_already_open_concurrent_block_bug61,,,
ABT,2022-02-09,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,news_sentiment_long,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
ABT,2022-02-09,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
GS,2022-02-09,(any),max_loss_cap_breach_dec135_-12.33pct,,,
PLD,2022-02-10,(any),ticker_already_open_concurrent_block_bug61,,,
HON,2022-02-10,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-02-10,bollinger_lower,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,bollinger_tight,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,hull_rsi,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,hull_rsi_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,cpr_narrow_momentum_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
PFE,2022-02-10,lead_lag_sector_rotation,EVENT_SUPPRESSION_CPI_d0_dec348,,,
TXN,2022-02-10,(any),ticker_already_open_concurrent_block_bug61,,,
PG,2022-02-10,(any),ticker_already_open_concurrent_block_bug61,,,
AMT,2022-02-10,bollinger_tight,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMT,2022-02-10,smc_choch_reversal,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMT,2022-02-10,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMT,2022-02-10,hull_rsi,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMT,2022-02-10,ichimoku_cloud_breakout,EVENT_SUPPRESSION_CPI_d0_dec348,,,
AMT,2022-02-10,hull_rsi_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,bollinger_tight,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,cpr_narrow_bullish,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,macd_fast_crossover,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,hull_rsi,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,hull_rsi_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-10,lead_lag_sector_rotation,EVENT_SUPPRESSION_CPI_d0_dec348,,,
WMT,2022-02-10,(any),stopout_cooldown_active_5d_dec018,,,
MRK,2022-02-10,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-02-10,macd_fast_crossover,EVENT_SUPPRESSION_CPI_d0_dec348,,,
JNJ,2022-02-10,cpr_narrow_momentum,EVENT_SUPPRESSION_CPI_d0_dec348,,,
JNJ,2022-02-10,hull_rsi_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
JNJ,2022-02-10,stochrsi_overbought_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
JNJ,2022-02-10,cpr_narrow_momentum_short,EVENT_SUPPRESSION_CPI_d0_dec348,,,
ADBE,2022-02-11,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,ichimoku_cloud_breakdown,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-11,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
LLY,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
HON,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
CVX,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
JNJ,2022-02-11,avwap_252_breakout,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,pivot_r1_breakout,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,roc_burst,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,donchian_10_breakout,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,donchian_breakdown_short,portfolio_gate_max_open_positions_25_reached,,,
JNJ,2022-02-11,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,smc_choch_reversal,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,macd_fast_crossover,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,ichimoku_tk_cross,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,ichimoku_cloud_breakdown,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
TMO,2022-02-11,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
TXN,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
VZ,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
PLD,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
SLB,2022-02-11,(any),ticker_already_open_concurrent_block_bug61,,,
PFE,2022-02-14,bollinger_tight,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,hull_rsi_short,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,cpr_narrow_momentum_short,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,r1_break_retest,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,break_retest_confluence,portfolio_gate_ticker_already_in_portfolio,,,
PFE,2022-02-14,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,smc_choch_reversal,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,cpr_narrow_bullish,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,hull_rsi,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,ichimoku_cloud_breakout,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,macd_ichimoku,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,cpr_narrow_momentum,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,hull_rsi_short,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,cpr_narrow_momentum_short,portfolio_gate_ticker_already_in_portfolio,,,
TMO,2022-02-14,lead_lag_sector_rotation,portfolio_gate_ticker_already_in_portfolio,,,
HON,2022-02-14,(any),stopout_cooldown_active_5d_dec018,,,
AMT,2022-02-14,smc_choch_reversal,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-14,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
PLD,2022-02-14,(any),ticker_already_open_concurrent_block_bug61,,,
MRK,2022-02-14,(any),ticker_already_open_concurrent_block_bug61,,,
TXN,2022-02-14,(any),ticker_already_open_concurrent_block_bug61,,,
WMT,2022-02-14,bollinger_lower,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-14,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
SPY,2022-02-14,(any),ticker_already_open_concurrent_block_bug61,,,
MCD,2022-02-14,(any),ticker_already_open_concurrent_block_bug61,,,
TMO,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
SLB,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
PLD,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
VZ,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
AMT,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
DIS,2022-02-15,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,supertrend_macd,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,halloween_seasonal_long,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,poc_magnet_long,portfolio_gate_max_open_positions_25_reached,,,
DIS,2022-02-15,williams_r_oversold,portfolio_gate_max_open_positions_25_reached,,,
PFE,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
XOM,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
COP,2022-02-15,(any),ticker_already_open_concurrent_block_bug61,,,
ADBE,2022-02-15,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-15,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-15,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-15,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-15,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
ADBE,2022-02-15,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
AMT,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
HD,2022-02-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,macd_ichimoku,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
HD,2022-02-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
PLD,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
TMO,2022-02-16,(any),stopout_cooldown_active_5d_dec018,,,
WMT,2022-02-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,cpr_narrow_momentum,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,r1_break_retest,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,break_retest_confluence,portfolio_gate_max_open_positions_25_reached,,,
WMT,2022-02-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
SLB,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
UNH,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
ORCL,2022-02-16,cmf_flip,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,bollinger_tight,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,cpr_narrow_bullish,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,hull_rsi,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,ichimoku_cloud_breakout,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,hull_rsi_short,portfolio_gate_max_open_positions_25_reached,,,
ORCL,2022-02-16,lead_lag_sector_rotation,portfolio_gate_max_open_positions_25_reached,,,
ABBV,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
VZ,2022-02-16,(any),ticker_already_open_concurrent_block_bug61,,,
ORCL,2022-02-17,bollinger_lower,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,bollinger_tight,regime_affinity_block_bear_batch203,,,
ORCL,2022-02-17,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
ORCL,2022-02-17,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
ORCL,2022-02-17,macd_ichimoku,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
ORCL,2022-02-17,lead_lag_sector_rotation,regime_affinity_block_bear_batch203,,,
CRM,2022-02-17,(any),stopout_cooldown_active_5d_dec018,,,
PFE,2022-02-17,(any),ticker_already_open_concurrent_block_bug61,,,
AMT,2022-02-17,(any),ticker_already_open_concurrent_block_bug61,,,
ADBE,2022-02-17,bollinger_tight,regime_affinity_block_bear_batch203,,,
ADBE,2022-02-17,cpr_narrow_bullish,regime_affinity_block_bear_batch203,,,
ADBE,2022-02-17,hull_rsi,portfolio_gate_max_open_positions_15_reached,,,
ADBE,2022-02-17,ichimoku_cloud_breakout,regime_affinity_block_bear_batch203,,,
ADBE,2022-02-17,cpr_narrow_momentum,portfolio_gate_max_open_positions_15_reached,,,
ADBE,2022-02-17,hull_rsi_short,portfolio_gate_max_open_positions_15_reached,,,
ADBE,2022-02-17,cpr_narrow_momentum_short,portfolio_gate_max_open_positions_15_reached,,,
ADBE,2022-02-17,r1_break_retest,portfolio_gate_max_open_positions_15_reached,,,
ADBE,2022-02-17,break_retest_confluence,portfolio_gate_max_open_positions_15_reached,,,
