exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
atr_trail_vix_conditional,earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,515.1364000000001,-522.1751,False,19,19
atr_trail_vix_conditional,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,21.205600000000004,-28.244300000000003,False,19,19
atr_trail_vix_conditional,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,99.49279999999999,-106.5315,False,19,19
atr_trail_vix_conditional,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-16.0616,9.022899999999998,True,19,19
atr_trail_vix_conditional,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-5.849300000000002,-1.1893999999999982,False,19,19
atr_trail_vix_conditional,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,5.4259,-12.4646,False,19,19
atr_trail_vix_conditional,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,13.199100000000001,-20.2378,False,19,19
atr_trail_vix_conditional,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,28.9789,-36.0176,False,19,19
atr_trail_vix_conditional,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-0.48969999999999736,-6.549000000000003,False,19,19
atr_trail_vix_conditional,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-18.251200000000004,11.212500000000004,True,19,19
atr_trail_vix_conditional,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-6.882600000000001,-0.15609999999999946,False,19,19
atr_trail_vix_conditional,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-3.2449000000000012,-3.793799999999999,False,19,19
atr_trail_vix_conditional,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,21.7991,-28.8378,False,19,19
atr_trail_vix_conditional,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-18.251200000000004,11.212500000000004,True,19,19
atr_trail_vix_conditional,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,34.2374,-41.2761,False,19,19
atr_trail_vix_conditional,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,92.7093,-99.748,False,19,19
atr_trail_vix_conditional,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-7.0387,-9.0063,1.9675999999999991,True,19,19
break_even_at_1r,breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,33.4066,-58.4783,False,19,19
break_even_at_1r,chandelier_3x,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-42.1519,17.080199999999998,True,19,19
break_even_at_1r,class_time_stop,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,5.066000000000004,-30.137700000000002,False,19,19
break_even_at_1r,earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,515.1364000000001,-540.2081000000001,False,19,19
break_even_at_1r,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,21.205600000000004,-46.277300000000004,False,19,19
break_even_at_1r,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,99.49279999999999,-124.56449999999998,False,19,19
break_even_at_1r,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-16.0616,-9.010100000000001,False,19,19
break_even_at_1r,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-5.849300000000002,-19.222399999999997,False,19,19
break_even_at_1r,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,5.4259,-30.4976,False,19,19
break_even_at_1r,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,13.199100000000001,-38.2708,False,19,19
break_even_at_1r,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,28.9789,-54.0506,False,19,19
break_even_at_1r,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-0.48969999999999736,-24.582,False,19,19
break_even_at_1r,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-18.251200000000004,-6.820499999999996,False,19,19
break_even_at_1r,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-6.882600000000001,-18.1891,False,19,19
break_even_at_1r,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-3.2449000000000012,-21.8268,False,19,19
break_even_at_1r,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,21.7991,-46.8708,False,19,19
break_even_at_1r,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-18.251200000000004,-6.820499999999996,False,19,19
break_even_at_1r,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,34.2374,-59.3091,False,19,19
break_even_at_1r,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,92.7093,-117.781,False,19,19
break_even_at_1r,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-25.0717,-9.0063,-16.0654,False,19,19
breakeven_plus_trail,chandelier_3x,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-42.1519,75.5585,True,19,19
breakeven_plus_trail,class_time_stop,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,5.066000000000004,28.340599999999995,True,19,19
breakeven_plus_trail,earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,515.1364000000001,-481.72980000000007,False,19,19
breakeven_plus_trail,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,21.205600000000004,12.200999999999993,True,19,19
breakeven_plus_trail,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,99.49279999999999,-66.08619999999999,False,19,19
breakeven_plus_trail,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-16.0616,49.468199999999996,True,19,19
breakeven_plus_trail,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-5.849300000000002,39.2559,True,19,19
breakeven_plus_trail,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,5.4259,27.9807,True,19,19
breakeven_plus_trail,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,13.199100000000001,20.207499999999996,True,19,19
breakeven_plus_trail,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,28.9789,4.427699999999998,True,19,19
breakeven_plus_trail,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-0.48969999999999736,33.8963,True,19,19
breakeven_plus_trail,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-18.251200000000004,51.6578,True,19,19
breakeven_plus_trail,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-6.882600000000001,40.2892,True,19,19
breakeven_plus_trail,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-3.2449000000000012,36.6515,True,19,19
breakeven_plus_trail,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,21.7991,11.607499999999998,True,19,19
breakeven_plus_trail,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-18.251200000000004,51.6578,True,19,19
breakeven_plus_trail,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,34.2374,-0.8308000000000035,False,19,19
breakeven_plus_trail,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,92.7093,-59.3027,False,19,19
breakeven_plus_trail,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,33.4066,-9.0063,42.41289999999999,True,19,19
chandelier_3x,class_time_stop,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,5.066000000000004,-47.2179,False,19,19
chandelier_3x,earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,515.1364000000001,-557.2883,False,19,19
chandelier_3x,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,21.205600000000004,-63.3575,False,19,19
chandelier_3x,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,99.49279999999999,-141.6447,False,19,19
chandelier_3x,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-16.0616,-26.0903,False,19,19
chandelier_3x,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-5.849300000000002,-36.3026,False,19,19
chandelier_3x,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,5.4259,-47.577799999999996,False,19,19
chandelier_3x,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,13.199100000000001,-55.351,False,19,19
chandelier_3x,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,28.9789,-71.1308,False,19,19
chandelier_3x,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-0.48969999999999736,-41.6622,False,19,19
chandelier_3x,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-18.251200000000004,-23.900699999999993,False,19,19
chandelier_3x,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-6.882600000000001,-35.269299999999994,False,19,19
chandelier_3x,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-3.2449000000000012,-38.907,False,19,19
chandelier_3x,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,21.7991,-63.95099999999999,False,19,19
chandelier_3x,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-18.251200000000004,-23.900699999999993,False,19,19
chandelier_3x,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,34.2374,-76.38929999999999,False,19,19
chandelier_3x,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,92.7093,-134.8612,False,19,19
chandelier_3x,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-42.1519,-9.0063,-33.1456,False,19,19
class_time_stop,earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,515.1364000000001,-510.07040000000006,False,19,19
class_time_stop,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,21.205600000000004,-16.1396,False,19,19
class_time_stop,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,99.49279999999999,-94.42679999999999,False,19,19
class_time_stop,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-16.0616,21.1276,True,19,19
class_time_stop,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-5.849300000000002,10.915300000000006,True,19,19
class_time_stop,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,5.4259,-0.3598999999999961,False,19,19
class_time_stop,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,13.199100000000001,-8.133099999999997,False,19,19
class_time_stop,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,28.9789,-23.912899999999993,False,19,19
class_time_stop,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-0.48969999999999736,5.555700000000002,True,19,19
class_time_stop,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-18.251200000000004,23.317200000000007,True,19,19
class_time_stop,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-6.882600000000001,11.948600000000006,True,19,19
class_time_stop,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-3.2449000000000012,8.310900000000006,True,19,19
class_time_stop,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,21.7991,-16.733099999999993,False,19,19
class_time_stop,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-18.251200000000004,23.317200000000007,True,19,19
class_time_stop,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,34.2374,-29.1714,False,19,19
class_time_stop,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,92.7093,-87.6433,False,19,19
class_time_stop,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.066000000000004,-9.0063,14.072300000000004,True,19,19
earnings_blackout,fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,21.205600000000004,493.9308000000001,True,19,19
earnings_blackout,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,99.49279999999999,415.6436000000001,True,19,19
earnings_blackout,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-16.0616,531.1980000000001,True,19,19
earnings_blackout,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-5.849300000000002,520.9857000000001,True,19,19
earnings_blackout,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,5.4259,509.7105000000001,True,19,19
earnings_blackout,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,13.199100000000001,501.9373000000001,True,19,19
earnings_blackout,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,28.9789,486.1575000000001,True,19,19
earnings_blackout,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-0.48969999999999736,515.6261000000001,True,19,19
earnings_blackout,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-18.251200000000004,533.3876000000001,True,19,19
earnings_blackout,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-6.882600000000001,522.0190000000001,True,19,19
earnings_blackout,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-3.2449000000000012,518.3813000000001,True,19,19
earnings_blackout,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,21.7991,493.3373000000001,True,19,19
earnings_blackout,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-18.251200000000004,533.3876000000001,True,19,19
earnings_blackout,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,34.2374,480.8990000000001,True,19,19
earnings_blackout,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,92.7093,422.4271000000001,True,19,19
earnings_blackout,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,515.1364000000001,-9.0063,524.1427000000001,True,19,19
fixed_4r_2r,hybrid_50pct_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,99.49279999999999,-78.28719999999998,False,19,19
fixed_4r_2r,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-16.0616,37.2672,True,19,19
fixed_4r_2r,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-5.849300000000002,27.054900000000007,True,19,19
fixed_4r_2r,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,5.4259,15.779700000000004,True,19,19
fixed_4r_2r,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,13.199100000000001,8.006500000000003,True,19,19
fixed_4r_2r,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,28.9789,-7.773299999999995,False,19,19
fixed_4r_2r,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-0.48969999999999736,21.695300000000003,True,19,19
fixed_4r_2r,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-18.251200000000004,39.45680000000001,True,19,19
fixed_4r_2r,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-6.882600000000001,28.088200000000004,True,19,19
fixed_4r_2r,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-3.2449000000000012,24.450500000000005,True,19,19
fixed_4r_2r,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,21.7991,-0.5934999999999953,False,19,19
fixed_4r_2r,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-18.251200000000004,39.45680000000001,True,19,19
fixed_4r_2r,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,34.2374,-13.031799999999997,False,19,19
fixed_4r_2r,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,92.7093,-71.5037,False,19,19
fixed_4r_2r,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,21.205600000000004,-9.0063,30.211900000000004,True,19,19
hybrid_50pct_target,ma_exit_ema9,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-16.0616,115.55439999999999,True,19,19
hybrid_50pct_target,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-5.849300000000002,105.34209999999999,True,19,19
hybrid_50pct_target,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,5.4259,94.06689999999999,True,19,19
hybrid_50pct_target,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,13.199100000000001,86.29369999999999,True,19,19
hybrid_50pct_target,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,28.9789,70.51389999999999,True,19,19
hybrid_50pct_target,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-0.48969999999999736,99.98249999999999,True,19,19
hybrid_50pct_target,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-18.251200000000004,117.744,True,19,19
hybrid_50pct_target,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-6.882600000000001,106.37539999999998,True,19,19
hybrid_50pct_target,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-3.2449000000000012,102.73769999999999,True,19,19
hybrid_50pct_target,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,21.7991,77.69369999999999,True,19,19
hybrid_50pct_target,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-18.251200000000004,117.744,True,19,19
hybrid_50pct_target,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,34.2374,65.25539999999998,True,19,19
hybrid_50pct_target,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,92.7093,6.783499999999989,True,19,19
hybrid_50pct_target,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,99.49279999999999,-9.0063,108.49909999999998,True,19,19
ma_exit_ema9,mfe_lockin_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-5.849300000000002,-10.212299999999995,False,19,19
ma_exit_ema9,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,5.4259,-21.487499999999997,False,19,19
ma_exit_ema9,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,13.199100000000001,-29.2607,False,19,19
ma_exit_ema9,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,28.9789,-45.040499999999994,False,19,19
ma_exit_ema9,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-0.48969999999999736,-15.571900000000001,False,19,19
ma_exit_ema9,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-18.251200000000004,2.1896000000000058,True,19,19
ma_exit_ema9,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-6.882600000000001,-9.178999999999998,False,19,19
ma_exit_ema9,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-3.2449000000000012,-12.816699999999997,False,19,19
ma_exit_ema9,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,21.7991,-37.860699999999994,False,19,19
ma_exit_ema9,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-18.251200000000004,2.1896000000000058,True,19,19
ma_exit_ema9,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,34.2374,-50.299,False,19,19
ma_exit_ema9,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,92.7093,-108.7709,False,19,19
ma_exit_ema9,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-16.0616,-9.0063,-7.055299999999999,False,19,19
mfe_lockin_trail,multi_tier_partial,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,5.4259,-11.275200000000002,False,19,19
mfe_lockin_trail,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,13.199100000000001,-19.048400000000004,False,19,19
mfe_lockin_trail,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,28.9789,-34.8282,False,19,19
mfe_lockin_trail,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-0.48969999999999736,-5.359600000000005,False,19,19
mfe_lockin_trail,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-18.251200000000004,12.401900000000001,True,19,19
mfe_lockin_trail,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-6.882600000000001,1.0332999999999988,True,19,19
mfe_lockin_trail,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-3.2449000000000012,-2.604400000000001,False,19,19
mfe_lockin_trail,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,21.7991,-27.648400000000002,False,19,19
mfe_lockin_trail,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-18.251200000000004,12.401900000000001,True,19,19
mfe_lockin_trail,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,34.2374,-40.0867,False,19,19
mfe_lockin_trail,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,92.7093,-98.5586,False,19,19
mfe_lockin_trail,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,-5.849300000000002,-9.0063,3.1569999999999974,True,19,19
multi_tier_partial,next_pivot_target,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,13.199100000000001,-7.773200000000001,False,19,19
multi_tier_partial,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,28.9789,-23.552999999999997,False,19,19
multi_tier_partial,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-0.48969999999999736,5.915599999999998,True,19,19
multi_tier_partial,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-18.251200000000004,23.677100000000003,True,19,19
multi_tier_partial,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-6.882600000000001,12.308500000000002,True,19,19
multi_tier_partial,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-3.2449000000000012,8.670800000000002,True,19,19
multi_tier_partial,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,21.7991,-16.373199999999997,False,19,19
multi_tier_partial,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-18.251200000000004,23.677100000000003,True,19,19
multi_tier_partial,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,34.2374,-28.811500000000002,False,19,19
multi_tier_partial,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,92.7093,-87.2834,False,19,19
multi_tier_partial,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,5.4259,-9.0063,14.4322,True,19,19
next_pivot_target,r_multiple_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,28.9789,-15.779799999999998,False,19,19
next_pivot_target,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-0.48969999999999736,13.688799999999999,True,19,19
next_pivot_target,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-18.251200000000004,31.450300000000006,True,19,19
next_pivot_target,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-6.882600000000001,20.0817,True,19,19
next_pivot_target,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-3.2449000000000012,16.444000000000003,True,19,19
next_pivot_target,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,21.7991,-8.599999999999998,False,19,19
next_pivot_target,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-18.251200000000004,31.450300000000006,True,19,19
next_pivot_target,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,34.2374,-21.0383,False,19,19
next_pivot_target,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,92.7093,-79.5102,False,19,19
next_pivot_target,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,13.199100000000001,-9.0063,22.2054,True,19,19
r_multiple_2r,r_multiple_3r,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-0.48969999999999736,29.468599999999995,True,19,19
r_multiple_2r,regime_flip,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-18.251200000000004,47.23010000000001,True,19,19
r_multiple_2r,reverse_signal,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-6.882600000000001,35.8615,True,19,19
r_multiple_2r,smc_mitigation_zone,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-3.2449000000000012,32.2238,True,19,19
r_multiple_2r,time_stop_10d,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,21.7991,7.1798,True,19,19
r_multiple_2r,time_stop_20d,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-18.251200000000004,47.23010000000001,True,19,19
r_multiple_2r,trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,34.2374,-5.2585000000000015,False,19,19
r_multiple_2r,trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,92.7093,-63.7304,False,19,19
r_multiple_2r,trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,28.9789,-9.0063,37.9852,True,19,19
