strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
break_retest_confluence,r_multiple_2r,medium_4_10d,2,0.0,-4.4049,-8.8098
break_retest_confluence,r_multiple_3r,long_ge_11d,12,0.08333333333333333,-1.6193666666666668,-19.4324
break_retest_confluence,r_multiple_3r,medium_4_10d,2,0.0,-4.4049,-8.8098
break_retest_confluence,regime_flip,long_ge_11d,12,0.3333333333333333,-1.6034833333333334,-19.2418
break_retest_confluence,regime_flip,medium_4_10d,2,0.0,-23.8479,-47.6958
break_retest_confluence,reverse_signal,long_ge_11d,12,0.16666666666666666,-1.3042583333333333,-15.6511
break_retest_confluence,reverse_signal,medium_4_10d,2,0.0,-2.481,-4.962
break_retest_confluence,smc_mitigation_zone,long_ge_11d,12,0.25,-0.822825,-9.8739
break_retest_confluence,smc_mitigation_zone,medium_4_10d,2,0.0,-2.54575,-5.0915
break_retest_confluence,time_stop_10d,long_ge_11d,12,0.25,-1.911925,-22.9431
break_retest_confluence,time_stop_10d,medium_4_10d,2,0.0,-11.56785,-23.1357
break_retest_confluence,time_stop_20d,long_ge_11d,12,0.3333333333333333,-1.6034833333333334,-19.2418
break_retest_confluence,time_stop_20d,medium_4_10d,2,0.0,-23.8479,-47.6958
break_retest_confluence,trailing_10pct,long_ge_11d,12,0.08333333333333333,-4.807158333333333,-57.6859
break_retest_confluence,trailing_10pct,medium_4_10d,2,0.0,-5.763599999999999,-11.527199999999999
break_retest_confluence,trailing_15pct,long_ge_11d,12,0.25,-2.3878333333333335,-28.654
break_retest_confluence,trailing_15pct,medium_4_10d,2,0.0,-8.2198,-16.4396
break_retest_confluence,trailing_5pct,long_ge_11d,12,0.16666666666666666,-2.166916666666667,-26.003
break_retest_confluence,trailing_5pct,medium_4_10d,2,0.0,-3.3292,-6.6584
cpr_narrow_bullish,atr_trail_1x,long_ge_11d,7,0.2857142857142857,-0.5771428571428571,-4.039999999999999
cpr_narrow_bullish,atr_trail_1x,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,atr_trail_2x,long_ge_11d,7,0.2857142857142857,-2.1022142857142856,-14.7155
cpr_narrow_bullish,atr_trail_2x,medium_4_10d,2,0.0,-3.5382499999999997,-7.076499999999999
cpr_narrow_bullish,atr_trail_mae_conditional,long_ge_11d,7,0.2857142857142857,-0.5771428571428571,-4.039999999999999
cpr_narrow_bullish,atr_trail_mae_conditional,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,atr_trail_vix_conditional,long_ge_11d,7,0.2857142857142857,-1.1001857142857143,-7.7013
cpr_narrow_bullish,atr_trail_vix_conditional,medium_4_10d,2,0.0,-1.9459,-3.8918
cpr_narrow_bullish,break_even_at_1r,long_ge_11d,7,0.14285714285714285,-0.8376857142857143,-5.8637999999999995
cpr_narrow_bullish,break_even_at_1r,medium_4_10d,2,0.0,-3.0976,-6.1952
cpr_narrow_bullish,breakeven_plus_trail,long_ge_11d,7,0.14285714285714285,-2.206585714285714,-15.4461
cpr_narrow_bullish,breakeven_plus_trail,medium_4_10d,2,0.0,-3.2354,-6.4708
cpr_narrow_bullish,chandelier_3x,long_ge_11d,7,0.2857142857142857,0.6786285714285715,4.7504
cpr_narrow_bullish,chandelier_3x,medium_4_10d,2,0.0,-3.4489,-6.8978
cpr_narrow_bullish,class_time_stop,long_ge_11d,7,0.2857142857142857,-7.625971428571428,-53.3818
cpr_narrow_bullish,class_time_stop,medium_4_10d,2,0.0,-19.565,-39.13
cpr_narrow_bullish,earnings_blackout,long_ge_11d,7,0.2857142857142857,-11.755385714285714,-82.2877
cpr_narrow_bullish,earnings_blackout,medium_4_10d,2,0.5,-4.4975499999999995,-8.995099999999999
cpr_narrow_bullish,fixed_4r_2r,long_ge_11d,7,0.2857142857142857,-1.6439714285714284,-11.5078
cpr_narrow_bullish,fixed_4r_2r,medium_4_10d,2,0.0,-6.19515,-12.3903
cpr_narrow_bullish,hybrid_50pct_target,long_ge_11d,7,0.5714285714285714,-9.060714285714287,-63.425000000000004
cpr_narrow_bullish,hybrid_50pct_target,medium_4_10d,2,0.0,-16.031599999999997,-32.063199999999995
cpr_narrow_bullish,ma_exit_ema9,long_ge_11d,7,0.2857142857142857,0.6451428571428571,4.516
cpr_narrow_bullish,ma_exit_ema9,medium_4_10d,2,0.0,-4.4529,-8.9058
cpr_narrow_bullish,mfe_lockin_trail,long_ge_11d,7,0.2857142857142857,-0.5604714285714285,-3.9233
cpr_narrow_bullish,mfe_lockin_trail,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,multi_tier_partial,long_ge_11d,7,0.42857142857142855,-0.27664285714285713,-1.9365
cpr_narrow_bullish,multi_tier_partial,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,next_pivot_target,long_ge_11d,7,0.42857142857142855,-2.853128571428571,-19.971899999999998
cpr_narrow_bullish,next_pivot_target,medium_4_10d,2,0.0,-6.19515,-12.3903
cpr_narrow_bullish,r_multiple_2r,long_ge_11d,7,0.2857142857142857,-0.3628857142857141,-2.5401999999999987
cpr_narrow_bullish,r_multiple_2r,medium_4_10d,2,0.0,-3.0976,-6.1952
cpr_narrow_bullish,r_multiple_3r,long_ge_11d,7,0.14285714285714285,-1.8866571428571428,-13.2066
cpr_narrow_bullish,r_multiple_3r,medium_4_10d,2,0.0,-3.0976,-6.1952
cpr_narrow_bullish,regime_flip,long_ge_11d,7,0.2857142857142857,-6.349885714285715,-44.449200000000005
cpr_narrow_bullish,regime_flip,medium_4_10d,2,0.0,-15.6906,-31.3812
cpr_narrow_bullish,reverse_signal,long_ge_11d,7,0.2857142857142857,-0.5771428571428571,-4.039999999999999
cpr_narrow_bullish,reverse_signal,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,smc_mitigation_zone,long_ge_11d,7,0.14285714285714285,-1.124242857142857,-7.8697
cpr_narrow_bullish,smc_mitigation_zone,medium_4_10d,2,0.0,-2.7335000000000003,-5.4670000000000005
cpr_narrow_bullish,time_stop_10d,long_ge_11d,7,0.2857142857142857,-0.8583285714285714,-6.0083
cpr_narrow_bullish,time_stop_10d,medium_4_10d,2,0.0,-13.33775,-26.6755
cpr_narrow_bullish,time_stop_20d,long_ge_11d,7,0.2857142857142857,-6.349885714285715,-44.449200000000005
cpr_narrow_bullish,time_stop_20d,medium_4_10d,2,0.0,-15.6906,-31.3812
cpr_narrow_bullish,trailing_10pct,long_ge_11d,7,0.42857142857142855,-2.4599714285714285,-17.2198
cpr_narrow_bullish,trailing_10pct,medium_4_10d,2,0.0,-7.1479,-14.2958
cpr_narrow_bullish,trailing_15pct,long_ge_11d,7,0.42857142857142855,-0.09732857142857146,-0.6813000000000002
cpr_narrow_bullish,trailing_15pct,medium_4_10d,2,0.0,-12.57045,-25.1409
cpr_narrow_bullish,trailing_5pct,long_ge_11d,7,0.2857142857142857,-1.4381,-10.066699999999999
cpr_narrow_bullish,trailing_5pct,medium_4_10d,2,0.0,-2.4603,-4.9206
cpr_narrow_momentum,atr_trail_1x,long_ge_11d,83,0.30120481927710846,-0.7470457831325301,-62.004799999999996
cpr_narrow_momentum,atr_trail_1x,medium_4_10d,14,0.07142857142857142,-3.4284,-47.9976
cpr_narrow_momentum,atr_trail_1x,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,atr_trail_2x,long_ge_11d,83,0.39759036144578314,-14.137086746987952,-1173.3782
cpr_narrow_momentum,atr_trail_2x,medium_4_10d,14,0.0,-7.274621428571429,-101.8447
cpr_narrow_momentum,atr_trail_2x,short_le_3d,5,0.0,-10.26976,-51.3488
cpr_narrow_momentum,atr_trail_mae_conditional,long_ge_11d,83,0.30120481927710846,-0.7470457831325301,-62.004799999999996
cpr_narrow_momentum,atr_trail_mae_conditional,medium_4_10d,14,0.07142857142857142,-3.4284,-47.9976
cpr_narrow_momentum,atr_trail_mae_conditional,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,atr_trail_vix_conditional,long_ge_11d,83,0.2891566265060241,-0.4888349397590362,-40.5733
cpr_narrow_momentum,atr_trail_vix_conditional,medium_4_10d,14,0.07142857142857142,-4.806807142857143,-67.2953
cpr_narrow_momentum,atr_trail_vix_conditional,short_le_3d,5,0.0,-5.5864,-27.932000000000002
cpr_narrow_momentum,break_even_at_1r,long_ge_11d,83,0.0963855421686747,0.06617831325301207,5.492800000000002
cpr_narrow_momentum,break_even_at_1r,medium_4_10d,14,0.0,-4.18125,-58.5375
cpr_narrow_momentum,break_even_at_1r,short_le_3d,5,0.0,-5.33964,-26.6982
cpr_narrow_momentum,breakeven_plus_trail,long_ge_11d,83,0.25301204819277107,0.7943228915662651,65.92880000000001
cpr_narrow_momentum,breakeven_plus_trail,medium_4_10d,14,0.07142857142857142,-5.612192857142857,-78.5707
cpr_narrow_momentum,breakeven_plus_trail,short_le_3d,5,0.0,-12.385819999999999,-61.9291
cpr_narrow_momentum,chandelier_3x,long_ge_11d,83,0.39759036144578314,-14.124401204819277,-1172.3253
cpr_narrow_momentum,chandelier_3x,medium_4_10d,14,0.0,-7.107635714285714,-99.5069
cpr_narrow_momentum,chandelier_3x,short_le_3d,5,0.0,-13.33496,-66.6748
cpr_narrow_momentum,class_time_stop,long_ge_11d,83,0.5060240963855421,-10.847484337349398,-900.3412
cpr_narrow_momentum,class_time_stop,medium_4_10d,14,0.2857142857142857,-10.915900000000002,-152.82260000000002
cpr_narrow_momentum,class_time_stop,short_le_3d,5,0.0,-24.01916,-120.0958
cpr_narrow_momentum,earnings_blackout,long_ge_11d,83,0.37349397590361444,-35.678469879518076,-2961.313
cpr_narrow_momentum,earnings_blackout,medium_4_10d,14,0.35714285714285715,-27.979535714285714,-391.7135
cpr_narrow_momentum,earnings_blackout,short_le_3d,5,0.2,-64.49464,-322.4732
cpr_narrow_momentum,fixed_4r_2r,long_ge_11d,83,0.3373493975903614,0.0866698795180723,7.193600000000001
cpr_narrow_momentum,fixed_4r_2r,medium_4_10d,14,0.14285714285714285,-4.522392857142857,-63.313500000000005
cpr_narrow_momentum,fixed_4r_2r,short_le_3d,5,0.0,-12.385819999999999,-61.9291
cpr_narrow_momentum,hybrid_50pct_target,long_ge_11d,83,0.6506024096385542,-9.692903614457832,-804.5110000000001
cpr_narrow_momentum,hybrid_50pct_target,medium_4_10d,14,0.35714285714285715,-14.094242857142858,-197.3194
cpr_narrow_momentum,hybrid_50pct_target,short_le_3d,5,0.2,-40.160180000000004,-200.8009
cpr_narrow_momentum,ma_exit_ema9,long_ge_11d,83,0.3855421686746988,-14.347885542168674,-1190.8745
cpr_narrow_momentum,ma_exit_ema9,medium_4_10d,14,0.14285714285714285,-4.224571428571428,-59.144
cpr_narrow_momentum,ma_exit_ema9,short_le_3d,5,0.0,-7.82466,-39.1233
cpr_narrow_momentum,mfe_lockin_trail,long_ge_11d,83,0.30120481927710846,-0.7248590361445784,-60.1633
cpr_narrow_momentum,mfe_lockin_trail,medium_4_10d,14,0.07142857142857142,-3.4284,-47.9976
cpr_narrow_momentum,mfe_lockin_trail,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,multi_tier_partial,long_ge_11d,83,0.39759036144578314,-0.5362795180722891,-44.5112
cpr_narrow_momentum,multi_tier_partial,medium_4_10d,14,0.07142857142857142,-3.310985714285714,-46.3538
cpr_narrow_momentum,multi_tier_partial,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,next_pivot_target,long_ge_11d,83,0.6626506024096386,-0.4033698795180723,-33.4797
cpr_narrow_momentum,next_pivot_target,medium_4_10d,14,0.42857142857142855,-3.462285714285715,-48.47200000000001
cpr_narrow_momentum,next_pivot_target,short_le_3d,5,0.4,-6.694239999999999,-33.471199999999996
cpr_narrow_momentum,r_multiple_2r,long_ge_11d,83,0.3493975903614458,0.4655337349397589,38.63929999999999
cpr_narrow_momentum,r_multiple_2r,medium_4_10d,14,0.0,-5.122450000000001,-71.71430000000001
cpr_narrow_momentum,r_multiple_2r,short_le_3d,5,0.0,-6.80864,-34.0432
cpr_narrow_momentum,r_multiple_3r,long_ge_11d,83,0.3253012048192771,1.3210831325301204,109.6499
cpr_narrow_momentum,r_multiple_3r,medium_4_10d,14,0.0,-5.122450000000001,-71.71430000000001
cpr_narrow_momentum,r_multiple_3r,short_le_3d,5,0.0,-6.80864,-34.0432
cpr_narrow_momentum,regime_flip,long_ge_11d,83,0.4819277108433735,-11.539763855421686,-957.8004
cpr_narrow_momentum,regime_flip,medium_4_10d,14,0.21428571428571427,-11.11292857142857,-155.581
cpr_narrow_momentum,regime_flip,short_le_3d,5,0.2,-16.07292,-80.3646
cpr_narrow_momentum,reverse_signal,long_ge_11d,83,0.30120481927710846,-0.7470457831325301,-62.004799999999996
cpr_narrow_momentum,reverse_signal,medium_4_10d,14,0.07142857142857142,-3.4284,-47.9976
cpr_narrow_momentum,reverse_signal,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,smc_mitigation_zone,long_ge_11d,83,0.3132530120481928,-0.7186156626506024,-59.6451
cpr_narrow_momentum,smc_mitigation_zone,medium_4_10d,14,0.21428571428571427,-2.6279214285714287,-36.7909
cpr_narrow_momentum,smc_mitigation_zone,short_le_3d,5,0.0,-5.176019999999999,-25.8801
cpr_narrow_momentum,time_stop_10d,long_ge_11d,83,0.6265060240963856,1.4188313253012048,117.763
cpr_narrow_momentum,time_stop_10d,medium_4_10d,14,0.07142857142857142,-9.317314285714286,-130.4424
cpr_narrow_momentum,time_stop_10d,short_le_3d,5,0.0,-6.99,-34.95
cpr_narrow_momentum,time_stop_20d,long_ge_11d,83,0.4819277108433735,-11.539763855421686,-957.8004
cpr_narrow_momentum,time_stop_20d,medium_4_10d,14,0.21428571428571427,-11.11292857142857,-155.581
cpr_narrow_momentum,time_stop_20d,short_le_3d,5,0.2,-16.07292,-80.3646
cpr_narrow_momentum,trailing_10pct,long_ge_11d,83,0.37349397590361444,-15.07843253012048,-1251.5098999999998
cpr_narrow_momentum,trailing_10pct,medium_4_10d,14,0.0,-8.695864285714284,-121.7421
cpr_narrow_momentum,trailing_10pct,short_le_3d,5,0.0,-7.8096000000000005,-39.048
cpr_narrow_momentum,trailing_15pct,long_ge_11d,83,0.3614457831325301,-14.857857831325301,-1233.2022
cpr_narrow_momentum,trailing_15pct,medium_4_10d,14,0.14285714285714285,-5.1168,-71.6352
cpr_narrow_momentum,trailing_15pct,short_le_3d,5,0.0,-12.44636,-62.2318
cpr_narrow_momentum,trailing_5pct,long_ge_11d,83,0.37349397590361444,-14.651708433734939,-1216.0918
cpr_narrow_momentum,trailing_5pct,medium_4_10d,14,0.07142857142857142,-3.86815,-54.1541
cpr_narrow_momentum,trailing_5pct,short_le_3d,5,0.0,-3.90798,-19.5399
double_bottom_long,atr_trail_1x,long_ge_11d,4,0.25,-0.9322749999999997,-3.729099999999999
double_bottom_long,atr_trail_1x,medium_4_10d,2,0.5,-2.33155,-4.6631
double_bottom_long,atr_trail_2x,long_ge_11d,4,0.25,-2.56,-10.24
double_bottom_long,atr_trail_2x,medium_4_10d,2,0.0,-7.09445,-14.1889
double_bottom_long,atr_trail_mae_conditional,long_ge_11d,4,0.25,-0.9322749999999997,-3.729099999999999
double_bottom_long,atr_trail_mae_conditional,medium_4_10d,2,0.5,-2.33155,-4.6631
double_bottom_long,atr_trail_vix_conditional,long_ge_11d,4,0.25,-1.1064999999999998,-4.425999999999999
double_bottom_long,atr_trail_vix_conditional,medium_4_10d,2,0.5,-3.8784,-7.7568
double_bottom_long,break_even_at_1r,long_ge_11d,4,0.25,0.9731500000000002,3.8926000000000007
double_bottom_long,break_even_at_1r,medium_4_10d,2,0.0,-3.0938,-6.1876
double_bottom_long,breakeven_plus_trail,long_ge_11d,4,0.25,0.17499999999999982,0.6999999999999993
double_bottom_long,breakeven_plus_trail,medium_4_10d,2,0.5,3.0623,6.1246
double_bottom_long,chandelier_3x,long_ge_11d,4,0.25,2.6498749999999998,10.599499999999999
double_bottom_long,chandelier_3x,medium_4_10d,2,0.0,-3.62725,-7.2545
double_bottom_long,class_time_stop,long_ge_11d,4,0.5,-0.2849000000000005,-1.139600000000002
double_bottom_long,class_time_stop,medium_4_10d,2,0.5,-9.7184,-19.4368
double_bottom_long,earnings_blackout,long_ge_11d,4,1.0,54.656075,218.6243
double_bottom_long,earnings_blackout,medium_4_10d,2,1.0,113.11695,226.2339
double_bottom_long,fixed_4r_2r,long_ge_11d,4,0.25,-2.1452,-8.5808
double_bottom_long,fixed_4r_2r,medium_4_10d,2,0.0,-10.2903,-20.5806
double_bottom_long,hybrid_50pct_target,long_ge_11d,4,0.5,-0.14387499999999998,-0.5754999999999999
double_bottom_long,hybrid_50pct_target,medium_4_10d,2,0.0,-10.0,-20.0
double_bottom_long,ma_exit_ema9,long_ge_11d,4,0.25,4.189425,16.7577
double_bottom_long,ma_exit_ema9,medium_4_10d,2,0.0,-3.0903,-6.1806
double_bottom_long,mfe_lockin_trail,long_ge_11d,4,0.5,-0.3924499999999998,-1.5697999999999992
double_bottom_long,mfe_lockin_trail,medium_4_10d,2,0.5,-2.33155,-4.6631
double_bottom_long,multi_tier_partial,long_ge_11d,4,0.5,-0.30839999999999995,-1.2335999999999998
double_bottom_long,multi_tier_partial,medium_4_10d,2,0.5,-1.9018499999999998,-3.8036999999999996
double_bottom_long,next_pivot_target,long_ge_11d,4,0.75,1.439725,5.7589
double_bottom_long,next_pivot_target,medium_4_10d,2,0.5,-4.43155,-8.8631
double_bottom_long,r_multiple_2r,long_ge_11d,4,0.5,0.09572500000000006,0.38290000000000024
double_bottom_long,r_multiple_2r,medium_4_10d,2,0.0,-5.1452,-10.2904
double_bottom_long,r_multiple_3r,long_ge_11d,4,0.25,-0.546775,-2.1871
double_bottom_long,r_multiple_3r,medium_4_10d,2,0.0,-5.1452,-10.2904
double_bottom_long,regime_flip,long_ge_11d,4,0.25,1.1334,4.5336
double_bottom_long,regime_flip,medium_4_10d,2,0.5,0.6436000000000002,1.2872000000000003
double_bottom_long,reverse_signal,long_ge_11d,4,0.25,-0.9322749999999997,-3.729099999999999
double_bottom_long,reverse_signal,medium_4_10d,2,0.5,-2.33155,-4.6631
double_bottom_long,smc_mitigation_zone,long_ge_11d,4,0.25,0.14102500000000004,0.5641000000000002
double_bottom_long,smc_mitigation_zone,medium_4_10d,2,0.5,-2.33155,-4.6631
double_bottom_long,time_stop_10d,long_ge_11d,4,0.25,-0.5727500000000003,-2.2910000000000013
double_bottom_long,time_stop_10d,medium_4_10d,2,0.5,-4.94115,-9.8823
double_bottom_long,time_stop_20d,long_ge_11d,4,0.25,1.1334,4.5336
double_bottom_long,time_stop_20d,medium_4_10d,2,0.5,0.6436000000000002,1.2872000000000003
double_bottom_long,trailing_10pct,long_ge_11d,4,0.5,1.209025,4.8361
double_bottom_long,trailing_10pct,medium_4_10d,2,0.0,-7.16175,-14.3235
double_bottom_long,trailing_15pct,long_ge_11d,4,0.5,5.299825,21.1993
double_bottom_long,trailing_15pct,medium_4_10d,2,0.0,-12.31945,-24.6389
double_bottom_long,trailing_5pct,long_ge_11d,4,0.25,0.4173,1.6692
double_bottom_long,trailing_5pct,medium_4_10d,2,0.5,-2.00405,-4.0081
news_sentiment_long,atr_trail_1x,long_ge_11d,4,0.5,-0.73925,-2.957
news_sentiment_long,atr_trail_1x,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_2x,long_ge_11d,4,0.5,-1.4999,-5.9996
news_sentiment_long,atr_trail_2x,medium_4_10d,1,0.0,-5.9394,-5.9394
news_sentiment_long,atr_trail_mae_conditional,long_ge_11d,4,0.5,-0.73925,-2.957
news_sentiment_long,atr_trail_mae_conditional,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,atr_trail_vix_conditional,long_ge_11d,4,0.25,-1.393025,-5.5721
news_sentiment_long,atr_trail_vix_conditional,medium_4_10d,1,0.0,-5.9394,-5.9394
news_sentiment_long,break_even_at_1r,long_ge_11d,4,0.0,-0.8466500000000001,-3.3866000000000005
news_sentiment_long,break_even_at_1r,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,breakeven_plus_trail,long_ge_11d,4,0.25,1.170225,4.6809
news_sentiment_long,breakeven_plus_trail,medium_4_10d,1,0.0,-5.2093,-5.2093
news_sentiment_long,chandelier_3x,long_ge_11d,4,0.0,-1.476525,-5.9061
news_sentiment_long,chandelier_3x,medium_4_10d,1,0.0,-0.3887,-0.3887
news_sentiment_long,class_time_stop,long_ge_11d,4,0.75,1.2437749999999999,4.975099999999999
news_sentiment_long,class_time_stop,medium_4_10d,1,0.0,-7.444,-7.444
news_sentiment_long,earnings_blackout,long_ge_11d,4,1.0,16.51605,66.0642
news_sentiment_long,earnings_blackout,medium_4_10d,1,0.0,-2.7225,-2.7225
news_sentiment_long,fixed_4r_2r,long_ge_11d,4,0.5,3.111725,12.4469
news_sentiment_long,fixed_4r_2r,medium_4_10d,1,0.0,-5.9394,-5.9394
news_sentiment_long,hybrid_50pct_target,long_ge_11d,4,0.5,-0.66885,-2.6754
news_sentiment_long,hybrid_50pct_target,medium_4_10d,1,0.0,-10.0,-10.0
news_sentiment_long,ma_exit_ema9,long_ge_11d,4,0.5,-0.670625,-2.6825
news_sentiment_long,ma_exit_ema9,medium_4_10d,1,0.0,-0.839,-0.839
news_sentiment_long,mfe_lockin_trail,long_ge_11d,4,0.5,-0.73925,-2.957
news_sentiment_long,mfe_lockin_trail,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,multi_tier_partial,long_ge_11d,4,0.5,-0.237325,-0.9493
news_sentiment_long,multi_tier_partial,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,next_pivot_target,long_ge_11d,4,0.75,1.774575,7.0983
news_sentiment_long,next_pivot_target,medium_4_10d,1,0.0,-10.0,-10.0
news_sentiment_long,r_multiple_2r,long_ge_11d,4,0.5,1.49645,5.9858
news_sentiment_long,r_multiple_2r,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,r_multiple_3r,long_ge_11d,4,0.5,3.64445,14.5778
news_sentiment_long,r_multiple_3r,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,regime_flip,long_ge_11d,4,0.75,1.6835,6.734
news_sentiment_long,regime_flip,medium_4_10d,1,0.0,-7.778,-7.778
news_sentiment_long,reverse_signal,long_ge_11d,4,0.5,-0.73925,-2.957
news_sentiment_long,reverse_signal,medium_4_10d,1,0.0,-2.6047,-2.6047
news_sentiment_long,smc_mitigation_zone,long_ge_11d,4,0.5,-0.734675,-2.9387
news_sentiment_long,smc_mitigation_zone,medium_4_10d,1,0.0,-0.839,-0.839
news_sentiment_long,time_stop_10d,long_ge_11d,4,0.5,-3.4118,-13.6472
news_sentiment_long,time_stop_10d,medium_4_10d,1,0.0,-10.105,-10.105
news_sentiment_long,time_stop_20d,long_ge_11d,4,0.75,1.6835,6.734
news_sentiment_long,time_stop_20d,medium_4_10d,1,0.0,-7.778,-7.778
news_sentiment_long,trailing_10pct,long_ge_11d,4,0.25,-4.76405,-19.0562
news_sentiment_long,trailing_10pct,medium_4_10d,1,0.0,-10.0,-10.0
news_sentiment_long,trailing_15pct,long_ge_11d,4,0.5,1.3478750000000002,5.391500000000001
news_sentiment_long,trailing_15pct,medium_4_10d,1,0.0,-15.7892,-15.7892
news_sentiment_long,trailing_5pct,long_ge_11d,4,0.0,-2.12435,-8.4974
news_sentiment_long,trailing_5pct,medium_4_10d,1,0.0,-5.9394,-5.9394
smc_bos_continuation,atr_trail_1x,long_ge_11d,6,0.16666666666666666,-1.89515,-11.370899999999999
smc_bos_continuation,atr_trail_1x,medium_4_10d,1,0.0,-4.2428,-4.2428
smc_bos_continuation,atr_trail_2x,long_ge_11d,6,0.5,2.598116666666667,15.588700000000001
smc_bos_continuation,atr_trail_2x,medium_4_10d,1,0.0,-10.8629,-10.8629
smc_bos_continuation,atr_trail_mae_conditional,long_ge_11d,6,0.16666666666666666,-1.89515,-11.370899999999999
smc_bos_continuation,atr_trail_mae_conditional,medium_4_10d,1,0.0,-4.2428,-4.2428
smc_bos_continuation,atr_trail_vix_conditional,long_ge_11d,6,0.3333333333333333,-1.2248333333333334,-7.349
smc_bos_continuation,atr_trail_vix_conditional,medium_4_10d,1,0.0,-7.5528,-7.5528
smc_bos_continuation,break_even_at_1r,long_ge_11d,6,0.0,-1.81415,-10.8849
