strategy,exit_method,mfe_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,atr_trail_2x,q1_lt_2pct,1,0.0,-5.5889,-5.5889
xs_momentum_top_decile,atr_trail_2x,q4_ge_10pct,6,0.5,0.0578,0.3468
xs_momentum_top_decile,atr_trail_mae_conditional,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,atr_trail_mae_conditional,q4_ge_10pct,6,0.16666666666666666,-1.3587166666666668,-8.1523
xs_momentum_top_decile,atr_trail_vix_conditional,q1_lt_2pct,1,0.0,-2.0958,-2.0958
xs_momentum_top_decile,atr_trail_vix_conditional,q4_ge_10pct,6,0.0,-1.6477166666666667,-9.8863
xs_momentum_top_decile,break_even_at_1r,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,break_even_at_1r,q4_ge_10pct,6,0.0,-1.8927000000000003,-11.356200000000001
xs_momentum_top_decile,breakeven_plus_trail,q1_lt_2pct,1,0.0,-5.5889,-5.5889
xs_momentum_top_decile,breakeven_plus_trail,q4_ge_10pct,6,0.3333333333333333,1.2700666666666667,7.6204
xs_momentum_top_decile,chandelier_3x,q1_lt_2pct,1,0.0,-3.6848,-3.6848
xs_momentum_top_decile,chandelier_3x,q4_ge_10pct,6,0.0,-1.4610666666666667,-8.7664
xs_momentum_top_decile,class_time_stop,q1_lt_2pct,1,0.0,-9.5281,-9.5281
xs_momentum_top_decile,class_time_stop,q4_ge_10pct,6,0.8333333333333334,4.326483333333334,25.958900000000003
xs_momentum_top_decile,earnings_blackout,q1_lt_2pct,1,0.0,-12.6303,-12.6303
xs_momentum_top_decile,earnings_blackout,q4_ge_10pct,6,0.6666666666666666,6.998316666666667,41.9899
xs_momentum_top_decile,fixed_4r_2r,q1_lt_2pct,1,0.0,-5.5889,-5.5889
xs_momentum_top_decile,fixed_4r_2r,q4_ge_10pct,6,0.5,2.56995,15.419699999999999
xs_momentum_top_decile,hybrid_50pct_target,q1_lt_2pct,1,0.0,-10.0,-10.0
xs_momentum_top_decile,hybrid_50pct_target,q4_ge_10pct,6,1.0,4.91245,29.4747
xs_momentum_top_decile,ma_exit_ema9,q1_lt_2pct,1,0.0,-2.7556,-2.7556
xs_momentum_top_decile,ma_exit_ema9,q4_ge_10pct,6,0.3333333333333333,-0.6100500000000001,-3.6603000000000003
xs_momentum_top_decile,mfe_lockin_trail,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,mfe_lockin_trail,q4_ge_10pct,6,0.16666666666666666,-1.3587166666666668,-8.1523
xs_momentum_top_decile,multi_tier_partial,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,multi_tier_partial,q4_ge_10pct,6,0.16666666666666666,-1.2830666666666668,-7.6984
xs_momentum_top_decile,next_pivot_target,q1_lt_2pct,1,0.0,-10.1485,-10.1485
xs_momentum_top_decile,next_pivot_target,q4_ge_10pct,6,0.6666666666666666,2.2679833333333335,13.6079
xs_momentum_top_decile,r_multiple_2r,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,r_multiple_2r,q4_ge_10pct,6,0.16666666666666666,-1.1480666666666668,-6.888400000000001
xs_momentum_top_decile,r_multiple_3r,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,r_multiple_3r,q4_ge_10pct,6,0.0,-2.884216666666667,-17.305300000000003
xs_momentum_top_decile,regime_flip,q1_lt_2pct,1,0.0,-12.7527,-12.7527
xs_momentum_top_decile,regime_flip,q4_ge_10pct,6,0.8333333333333334,2.4960333333333335,14.976200000000002
xs_momentum_top_decile,reverse_signal,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,reverse_signal,q4_ge_10pct,6,0.16666666666666666,-1.3587166666666668,-8.1523
xs_momentum_top_decile,smc_mitigation_zone,q1_lt_2pct,1,0.0,-2.7945,-2.7945
xs_momentum_top_decile,smc_mitigation_zone,q4_ge_10pct,6,0.3333333333333333,-0.48466666666666663,-2.908
xs_momentum_top_decile,time_stop_10d,q1_lt_2pct,1,0.0,-1.4186,-1.4186
xs_momentum_top_decile,time_stop_10d,q4_ge_10pct,6,0.8333333333333334,3.4598666666666666,20.7592
xs_momentum_top_decile,time_stop_20d,q1_lt_2pct,1,0.0,-12.7527,-12.7527
xs_momentum_top_decile,time_stop_20d,q4_ge_10pct,6,0.8333333333333334,2.4960333333333335,14.976200000000002
xs_momentum_top_decile,trailing_10pct,q1_lt_2pct,1,0.0,-10.1485,-10.1485
xs_momentum_top_decile,trailing_10pct,q4_ge_10pct,6,0.5,-0.2460166666666667,-1.4761000000000002
xs_momentum_top_decile,trailing_15pct,q1_lt_2pct,1,0.0,-12.0981,-12.0981
xs_momentum_top_decile,trailing_15pct,q4_ge_10pct,6,0.5,3.6511499999999995,21.906899999999997
xs_momentum_top_decile,trailing_5pct,q1_lt_2pct,1,0.0,-5.0,-5.0
xs_momentum_top_decile,trailing_5pct,q4_ge_10pct,6,0.3333333333333333,-1.1832,-7.0992
