strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,break_even_at_1r,Consumer Staples,10,0.1,-3.3287,-33.287
bollinger_lower,break_even_at_1r,Energy,5,0.2,-1.19208,-5.9604
bollinger_lower,break_even_at_1r,Financials,20,0.15,1.68733,33.7466
bollinger_lower,break_even_at_1r,Health Care,34,0.17647058823529413,-3.523414705882353,-119.7961
bollinger_lower,break_even_at_1r,Industrials,24,0.125,-1.6330583333333335,-39.193400000000004
bollinger_lower,break_even_at_1r,Information Technology,9,0.1111111111111111,-1.8083333333333331,-16.275
bollinger_lower,break_even_at_1r,Materials,9,0.4444444444444444,-0.23928888888888883,-2.1535999999999995
bollinger_lower,break_even_at_1r,Real Estate,2,0.5,35.9344,71.8688
bollinger_lower,break_even_at_1r,Unknown,7,0.14285714285714285,-1.525657142857143,-10.6796
bollinger_lower,break_even_at_1r,Utilities,9,0.2222222222222222,-0.6940333333333334,-6.246300000000001
bollinger_lower,breakeven_plus_trail,Commodities,2,0.5,0.5061,1.0122
bollinger_lower,breakeven_plus_trail,Communication Services,3,1.0,30.234333333333336,90.703
bollinger_lower,breakeven_plus_trail,Consumer Discretionary,18,0.4444444444444444,12.277383333333335,220.99290000000002
bollinger_lower,breakeven_plus_trail,Consumer Staples,10,0.2,2.4108899999999998,24.1089
bollinger_lower,breakeven_plus_trail,Energy,5,0.6,6.213400000000001,31.067000000000004
bollinger_lower,breakeven_plus_trail,Financials,20,0.4,5.1994050000000005,103.9881
bollinger_lower,breakeven_plus_trail,Health Care,34,0.5,5.300726470588236,180.2247
bollinger_lower,breakeven_plus_trail,Industrials,24,0.4166666666666667,11.346608333333334,272.3186
bollinger_lower,breakeven_plus_trail,Information Technology,9,0.1111111111111111,-3.5267999999999997,-31.7412
bollinger_lower,breakeven_plus_trail,Materials,9,0.7777777777777778,2.6076333333333332,23.4687
bollinger_lower,breakeven_plus_trail,Real Estate,2,0.5,36.034,72.068
bollinger_lower,breakeven_plus_trail,Unknown,7,0.42857142857142855,-4.371642857142858,-30.6015
bollinger_lower,breakeven_plus_trail,Utilities,9,0.4444444444444444,-0.8137111111111113,-7.323400000000001
bollinger_lower,class_time_stop,Commodities,2,1.0,7.16985,14.3397
bollinger_lower,class_time_stop,Communication Services,3,1.0,10.560366666666667,31.6811
bollinger_lower,class_time_stop,Consumer Discretionary,18,0.5555555555555556,6.119144444444445,110.14460000000001
bollinger_lower,class_time_stop,Consumer Staples,10,0.2,2.8719300000000003,28.719300000000004
bollinger_lower,class_time_stop,Energy,5,0.6,13.78834,68.9417
bollinger_lower,class_time_stop,Financials,20,0.65,4.620839999999999,92.4168
bollinger_lower,class_time_stop,Health Care,34,0.5294117647058824,-0.40057352941176505,-13.619500000000011
bollinger_lower,class_time_stop,Industrials,24,0.5,3.8780625,93.0735
bollinger_lower,class_time_stop,Information Technology,9,0.4444444444444444,-8.62421111111111,-77.61789999999999
bollinger_lower,class_time_stop,Materials,9,0.4444444444444444,-0.5993444444444441,-5.394099999999997
bollinger_lower,class_time_stop,Real Estate,2,0.5,0.33339999999999925,0.6667999999999985
bollinger_lower,class_time_stop,Unknown,7,0.7142857142857143,4.646242857142857,32.5237
bollinger_lower,class_time_stop,Utilities,9,0.6666666666666666,1.6823,15.140699999999999
bollinger_lower,earnings_blackout,Commodities,2,1.0,120.02855,240.0571
bollinger_lower,earnings_blackout,Communication Services,3,1.0,279.71880000000004,839.1564000000001
bollinger_lower,earnings_blackout,Consumer Discretionary,18,0.7222222222222222,78.78143888888889,1418.0659
bollinger_lower,earnings_blackout,Consumer Staples,10,0.5,15.333369999999999,153.3337
bollinger_lower,earnings_blackout,Energy,5,1.0,114.23083999999999,571.1542
bollinger_lower,earnings_blackout,Financials,20,0.7,35.397815,707.9563
bollinger_lower,earnings_blackout,Health Care,34,0.5588235294117647,81.2176,2761.3984
bollinger_lower,earnings_blackout,Industrials,24,0.3333333333333333,-1.4815041666666673,-35.556100000000015
bollinger_lower,earnings_blackout,Information Technology,9,0.6666666666666666,401.12746666666663,3610.1472
bollinger_lower,earnings_blackout,Materials,9,0.6666666666666666,51.33196666666666,461.98769999999996
bollinger_lower,earnings_blackout,Real Estate,2,1.0,59.8514,119.7028
bollinger_lower,earnings_blackout,Unknown,7,0.7142857142857143,24.530642857142855,171.7145
bollinger_lower,earnings_blackout,Utilities,9,1.0,79.13897777777778,712.2508
bollinger_lower,fixed_4r_2r,Commodities,2,0.5,3.87,7.74
bollinger_lower,fixed_4r_2r,Communication Services,3,0.6666666666666666,21.376033333333336,64.1281
bollinger_lower,fixed_4r_2r,Consumer Discretionary,18,0.3333333333333333,-0.6109444444444444,-10.997
bollinger_lower,fixed_4r_2r,Consumer Staples,10,0.2,-1.15378,-11.5378
bollinger_lower,fixed_4r_2r,Energy,5,0.6,9.5559,47.7795
bollinger_lower,fixed_4r_2r,Financials,20,0.55,5.5541,111.08200000000001
bollinger_lower,fixed_4r_2r,Health Care,34,0.4411764705882353,2.8879529411764704,98.1904
bollinger_lower,fixed_4r_2r,Industrials,24,0.3333333333333333,2.1628875,51.9093
bollinger_lower,fixed_4r_2r,Information Technology,9,0.2222222222222222,-3.514566666666666,-31.631099999999996
bollinger_lower,fixed_4r_2r,Materials,9,0.5555555555555556,5.646822222222222,50.8214
bollinger_lower,fixed_4r_2r,Real Estate,2,0.5,5.77845,11.5569
bollinger_lower,fixed_4r_2r,Unknown,7,0.2857142857142857,-0.7199142857142868,-5.039400000000008
bollinger_lower,fixed_4r_2r,Utilities,9,0.3333333333333333,-1.1921777777777778,-10.7296
bollinger_lower,hybrid_50pct_target,Commodities,2,1.0,6.26915,12.5383
bollinger_lower,hybrid_50pct_target,Communication Services,3,1.0,28.892833333333332,86.6785
bollinger_lower,hybrid_50pct_target,Consumer Discretionary,18,0.4444444444444444,8.478538888888888,152.6137
bollinger_lower,hybrid_50pct_target,Consumer Staples,10,0.4,-1.1134799999999998,-11.134799999999998
bollinger_lower,hybrid_50pct_target,Energy,5,0.6,9.46086,47.3043
bollinger_lower,hybrid_50pct_target,Financials,20,0.65,5.073295,101.4659
bollinger_lower,hybrid_50pct_target,Health Care,34,0.5,2.5875029411764707,87.9751
bollinger_lower,hybrid_50pct_target,Industrials,24,0.4583333333333333,5.0889875,122.1357
bollinger_lower,hybrid_50pct_target,Information Technology,9,0.3333333333333333,-1.7074777777777776,-15.367299999999998
bollinger_lower,hybrid_50pct_target,Materials,9,0.6666666666666666,8.754888888888889,78.794
bollinger_lower,hybrid_50pct_target,Real Estate,2,0.5,16.73725,33.4745
bollinger_lower,hybrid_50pct_target,Unknown,7,0.14285714285714285,-7.196242857142857,-50.3737
bollinger_lower,hybrid_50pct_target,Utilities,9,0.6666666666666666,1.5971111111111111,14.374
bollinger_lower,ma_exit_ema9,Commodities,2,0.5,4.172700000000001,8.345400000000001
bollinger_lower,ma_exit_ema9,Communication Services,3,0.3333333333333333,-0.6829333333333333,-2.0488
bollinger_lower,ma_exit_ema9,Consumer Discretionary,18,0.5,1.1954944444444444,21.5189
bollinger_lower,ma_exit_ema9,Consumer Staples,10,0.3,-0.81594,-8.1594
bollinger_lower,ma_exit_ema9,Energy,5,0.8,5.28052,26.4026
bollinger_lower,ma_exit_ema9,Financials,20,0.7,1.0479100000000001,20.9582
bollinger_lower,ma_exit_ema9,Health Care,34,0.5294117647058824,0.27143823529411776,9.228900000000003
bollinger_lower,ma_exit_ema9,Industrials,24,0.625,1.3681666666666665,32.836
bollinger_lower,ma_exit_ema9,Information Technology,9,0.4444444444444444,-1.4495333333333333,-13.0458
bollinger_lower,ma_exit_ema9,Materials,9,0.6666666666666666,2.7701666666666664,24.9315
bollinger_lower,ma_exit_ema9,Real Estate,2,1.0,2.1948,4.3896
bollinger_lower,ma_exit_ema9,Unknown,7,0.5714285714285714,0.9142857142857144,6.4
bollinger_lower,ma_exit_ema9,Utilities,9,0.3333333333333333,-1.6066666666666665,-14.459999999999999
bollinger_lower,next_pivot_target,Commodities,2,1.0,8.20065,16.4013
bollinger_lower,next_pivot_target,Communication Services,3,0.3333333333333333,-4.817900000000001,-14.453700000000001
bollinger_lower,next_pivot_target,Consumer Discretionary,18,0.4444444444444444,3.4169611111111116,61.505300000000005
bollinger_lower,next_pivot_target,Consumer Staples,10,0.4,-2.03945,-20.3945
bollinger_lower,next_pivot_target,Energy,5,0.8,8.604519999999999,43.0226
bollinger_lower,next_pivot_target,Financials,20,0.6,0.008974999999999867,0.17949999999999733
bollinger_lower,next_pivot_target,Health Care,34,0.5882352941176471,4.655450000000001,158.28530000000003
bollinger_lower,next_pivot_target,Industrials,24,0.4583333333333333,1.2939875,31.0557
bollinger_lower,next_pivot_target,Information Technology,9,0.5555555555555556,1.0580888888888893,9.522800000000004
bollinger_lower,next_pivot_target,Materials,9,0.6666666666666666,3.045077777777778,27.405700000000003
bollinger_lower,next_pivot_target,Real Estate,2,0.5,1.8287000000000004,3.657400000000001
bollinger_lower,next_pivot_target,Unknown,7,0.7142857142857143,2.119614285714286,14.8373
bollinger_lower,next_pivot_target,Utilities,9,0.5555555555555556,-1.958,-17.622
bollinger_lower,r_multiple_2r,Commodities,2,0.5,1.8726000000000003,3.7452000000000005
bollinger_lower,r_multiple_2r,Communication Services,3,0.3333333333333333,5.801633333333332,17.404899999999998
bollinger_lower,r_multiple_2r,Consumer Discretionary,18,0.2777777777777778,-0.9899833333333334,-17.8197
bollinger_lower,r_multiple_2r,Consumer Staples,10,0.1,-2.76207,-27.6207
bollinger_lower,r_multiple_2r,Energy,5,0.8,8.01172,40.0586
bollinger_lower,r_multiple_2r,Financials,20,0.55,2.8585800000000003,57.171600000000005
bollinger_lower,r_multiple_2r,Health Care,34,0.38235294117647056,-1.985288235294118,-67.49980000000001
bollinger_lower,r_multiple_2r,Industrials,24,0.4583333333333333,4.168783333333333,100.0508
bollinger_lower,r_multiple_2r,Information Technology,9,0.3333333333333333,1.8119666666666667,16.3077
bollinger_lower,r_multiple_2r,Materials,9,0.5555555555555556,2.7613777777777777,24.8524
bollinger_lower,r_multiple_2r,Real Estate,2,0.5,2.8892,5.7784
bollinger_lower,r_multiple_2r,Unknown,7,0.2857142857142857,-4.568757142857143,-31.9813
bollinger_lower,r_multiple_2r,Utilities,9,0.2222222222222222,-1.5620666666666667,-14.0586
bollinger_lower,r_multiple_3r,Commodities,2,0.5,3.8153,7.6306
bollinger_lower,r_multiple_3r,Communication Services,3,0.3333333333333333,13.2981,39.8943
bollinger_lower,r_multiple_3r,Consumer Discretionary,18,0.2222222222222222,-0.5221666666666663,-9.398999999999994
bollinger_lower,r_multiple_3r,Consumer Staples,10,0.1,-1.98769,-19.8769
bollinger_lower,r_multiple_3r,Energy,5,0.6,9.19472,45.973600000000005
bollinger_lower,r_multiple_3r,Financials,20,0.35,2.8633800000000003,57.2676
bollinger_lower,r_multiple_3r,Health Care,34,0.3235294117647059,-0.43810588235294107,-14.895599999999996
bollinger_lower,r_multiple_3r,Industrials,24,0.375,4.98555,119.6532
bollinger_lower,r_multiple_3r,Information Technology,9,0.2222222222222222,-0.7336333333333331,-6.602699999999999
bollinger_lower,r_multiple_3r,Materials,9,0.3333333333333333,-1.333022222222222,-11.9972
bollinger_lower,r_multiple_3r,Real Estate,2,0.5,5.5876,11.1752
bollinger_lower,r_multiple_3r,Unknown,7,0.14285714285714285,-6.028,-42.196
bollinger_lower,r_multiple_3r,Utilities,9,0.2222222222222222,-0.9680444444444445,-8.7124
bollinger_lower,regime_flip,Commodities,2,1.0,3.6893000000000002,7.3786000000000005
bollinger_lower,regime_flip,Communication Services,3,1.0,14.883366666666667,44.6501
bollinger_lower,regime_flip,Consumer Discretionary,18,0.4444444444444444,3.562994444444445,64.13390000000001
bollinger_lower,regime_flip,Consumer Staples,10,0.3,3.1092400000000007,31.092400000000005
bollinger_lower,regime_flip,Energy,5,0.8,12.80548,64.0274
bollinger_lower,regime_flip,Financials,20,0.65,3.097675,61.953500000000005
bollinger_lower,regime_flip,Health Care,34,0.5882352941176471,0.7156941176470588,24.3336
bollinger_lower,regime_flip,Industrials,24,0.6666666666666666,4.356212500000001,104.54910000000001
bollinger_lower,regime_flip,Information Technology,9,0.3333333333333333,-6.512722222222222,-58.6145
bollinger_lower,regime_flip,Materials,9,0.5555555555555556,1.2227999999999999,11.005199999999999
bollinger_lower,regime_flip,Real Estate,2,0.5,3.9930999999999996,7.986199999999999
bollinger_lower,regime_flip,Unknown,7,0.2857142857142857,-1.1730428571428568,-8.211299999999998
bollinger_lower,regime_flip,Utilities,9,0.5555555555555556,0.11242222222222237,1.0118000000000014
bollinger_lower,time_stop_10d,Commodities,2,1.0,4.982,9.964
bollinger_lower,time_stop_10d,Communication Services,3,0.6666666666666666,1.9022,5.7066
bollinger_lower,time_stop_10d,Consumer Discretionary,18,0.6111111111111112,3.383388888888889,60.900999999999996
bollinger_lower,time_stop_10d,Consumer Staples,10,0.4,-0.60765,-6.0765
bollinger_lower,time_stop_10d,Energy,5,0.8,8.36758,41.8379
bollinger_lower,time_stop_10d,Financials,20,0.65,0.38626000000000005,7.725200000000001
bollinger_lower,time_stop_10d,Health Care,34,0.47058823529411764,-2.6544852941176473,-90.25250000000001
bollinger_lower,time_stop_10d,Industrials,24,0.5416666666666666,4.146662500000001,99.5199
bollinger_lower,time_stop_10d,Information Technology,9,0.2222222222222222,-5.5727,-50.1543
bollinger_lower,time_stop_10d,Materials,9,0.8888888888888888,4.539955555555555,40.8596
bollinger_lower,time_stop_10d,Real Estate,2,0.5,1.5888499999999999,3.1776999999999997
bollinger_lower,time_stop_10d,Unknown,7,0.42857142857142855,0.06454285714285721,0.4518000000000004
bollinger_lower,time_stop_10d,Utilities,9,0.6666666666666666,1.192188888888889,10.729700000000001
bollinger_lower,time_stop_20d,Commodities,2,1.0,3.6893000000000002,7.3786000000000005
bollinger_lower,time_stop_20d,Communication Services,3,1.0,14.883366666666667,44.6501
bollinger_lower,time_stop_20d,Consumer Discretionary,18,0.4444444444444444,3.562994444444445,64.13390000000001
bollinger_lower,time_stop_20d,Consumer Staples,10,0.3,3.1092400000000007,31.092400000000005
bollinger_lower,time_stop_20d,Energy,5,0.8,12.80548,64.0274
bollinger_lower,time_stop_20d,Financials,20,0.65,3.097675,61.953500000000005
bollinger_lower,time_stop_20d,Health Care,34,0.5882352941176471,0.7156941176470588,24.3336
bollinger_lower,time_stop_20d,Industrials,24,0.6666666666666666,4.356212500000001,104.54910000000001
bollinger_lower,time_stop_20d,Information Technology,9,0.3333333333333333,-6.512722222222222,-58.6145
bollinger_lower,time_stop_20d,Materials,9,0.5555555555555556,1.2227999999999999,11.005199999999999
bollinger_lower,time_stop_20d,Real Estate,2,0.5,3.9930999999999996,7.986199999999999
bollinger_lower,time_stop_20d,Unknown,7,0.2857142857142857,-1.1730428571428568,-8.211299999999998
bollinger_lower,time_stop_20d,Utilities,9,0.5555555555555556,0.11242222222222237,1.0118000000000014
bollinger_lower,trailing_10pct,Commodities,2,0.0,-3.2032499999999997,-6.406499999999999
bollinger_lower,trailing_10pct,Communication Services,3,0.6666666666666666,8.665133333333333,25.9954
bollinger_lower,trailing_10pct,Consumer Discretionary,18,0.2222222222222222,-3.7578,-67.6404
bollinger_lower,trailing_10pct,Consumer Staples,10,0.2,-4.9672600000000005,-49.6726
bollinger_lower,trailing_10pct,Energy,5,0.6,6.496720000000001,32.4836
bollinger_lower,trailing_10pct,Financials,20,0.5,4.9131599999999995,98.2632
bollinger_lower,trailing_10pct,Health Care,34,0.3235294117647059,-2.848620588235294,-96.8531
bollinger_lower,trailing_10pct,Industrials,24,0.25,0.03690416666666666,0.8856999999999999
bollinger_lower,trailing_10pct,Information Technology,9,0.2222222222222222,-4.432955555555555,-39.8966
bollinger_lower,trailing_10pct,Materials,9,0.7777777777777778,2.5008444444444446,22.5076
bollinger_lower,trailing_10pct,Real Estate,2,0.5,33.81475,67.6295
bollinger_lower,trailing_10pct,Unknown,7,0.14285714285714285,-6.635728571428572,-46.450100000000006
bollinger_lower,trailing_10pct,Utilities,9,0.4444444444444444,1.5596444444444444,14.0368
bollinger_lower,trailing_15pct,Commodities,2,0.5,4.52,9.04
bollinger_lower,trailing_15pct,Communication Services,3,0.6666666666666666,22.995166666666666,68.9855
bollinger_lower,trailing_15pct,Consumer Discretionary,18,0.2777777777777778,18.866205555555553,339.59169999999995
bollinger_lower,trailing_15pct,Consumer Staples,10,0.3,5.0978900000000005,50.9789
bollinger_lower,trailing_15pct,Energy,5,0.6,36.35506,181.77530000000002
bollinger_lower,trailing_15pct,Financials,20,0.45,6.11429,122.2858
bollinger_lower,trailing_15pct,Health Care,34,0.38235294117647056,0.8666676470588232,29.46669999999999
bollinger_lower,trailing_15pct,Industrials,24,0.4166666666666667,1.7893541666666668,42.944500000000005
bollinger_lower,trailing_15pct,Information Technology,9,0.2222222222222222,2.292166666666667,20.629500000000004
bollinger_lower,trailing_15pct,Materials,9,0.3333333333333333,-2.3189,-20.8701
bollinger_lower,trailing_15pct,Real Estate,2,0.5,26.380599999999998,52.761199999999995
bollinger_lower,trailing_15pct,Unknown,7,0.0,-9.886528571428572,-69.20570000000001
bollinger_lower,trailing_15pct,Utilities,9,0.4444444444444444,10.469711111111112,94.2274
bollinger_lower,trailing_5pct,Commodities,2,0.0,-0.89455,-1.7891
bollinger_lower,trailing_5pct,Communication Services,3,0.3333333333333333,-4.066133333333333,-12.1984
bollinger_lower,trailing_5pct,Consumer Discretionary,18,0.16666666666666666,-1.8670833333333334,-33.6075
bollinger_lower,trailing_5pct,Consumer Staples,10,0.1,-3.70082,-37.0082
bollinger_lower,trailing_5pct,Energy,5,0.4,0.28218,1.4108999999999998
bollinger_lower,trailing_5pct,Financials,20,0.4,0.26648499999999986,5.329699999999997
bollinger_lower,trailing_5pct,Health Care,34,0.17647058823529413,-1.762229411764706,-59.915800000000004
bollinger_lower,trailing_5pct,Industrials,24,0.125,-2.292691666666667,-55.0246
bollinger_lower,trailing_5pct,Information Technology,9,0.2222222222222222,-2.4330777777777777,-21.8977
bollinger_lower,trailing_5pct,Materials,9,0.2222222222222222,0.5394111111111113,4.854700000000001
bollinger_lower,trailing_5pct,Real Estate,2,1.0,5.48925,10.9785
bollinger_lower,trailing_5pct,Unknown,7,0.2857142857142857,0.10588571428571426,0.7411999999999999
bollinger_lower,trailing_5pct,Utilities,9,0.2222222222222222,-0.7343333333333333,-6.608999999999999
bollinger_tight,atr_trail_1x,Communication Services,4,0.25,-2.121025,-8.4841
bollinger_tight,atr_trail_1x,Consumer Discretionary,16,0.4375,-0.3330437499999999,-5.328699999999999
bollinger_tight,atr_trail_1x,Consumer Staples,10,0.1,-2.48465,-24.8465
bollinger_tight,atr_trail_1x,Energy,1,1.0,0.8104,0.8104
bollinger_tight,atr_trail_1x,Financials,4,0.0,-6.63075,-26.523
bollinger_tight,atr_trail_1x,Health Care,34,0.2647058823529412,-1.6005970588235294,-54.4203
bollinger_tight,atr_trail_1x,Industrials,9,0.2222222222222222,-2.8547555555555553,-25.6928
bollinger_tight,atr_trail_1x,Information Technology,15,0.3333333333333333,-0.20861333333333346,-3.1292000000000018
bollinger_tight,atr_trail_1x,Materials,3,0.0,-2.1571000000000002,-6.4713
bollinger_tight,atr_trail_1x,Real Estate,2,0.5,1.89615,3.7923
bollinger_tight,atr_trail_1x,Technology,1,0.0,-3.3839,-3.3839
bollinger_tight,atr_trail_1x,Unknown,6,0.3333333333333333,-1.8588166666666668,-11.1529
bollinger_tight,atr_trail_1x,Utilities,4,0.75,4.597,18.388
bollinger_tight,atr_trail_2x,Communication Services,4,0.5,-0.012699999999999712,-0.050799999999998846
bollinger_tight,atr_trail_2x,Consumer Discretionary,16,0.5,-1.7599625,-28.1594
bollinger_tight,atr_trail_2x,Consumer Staples,10,0.6,1.2887400000000002,12.887400000000003
bollinger_tight,atr_trail_2x,Energy,1,0.0,-1.3808,-1.3808
bollinger_tight,atr_trail_2x,Financials,4,0.0,-15.07405,-60.2962
bollinger_tight,atr_trail_2x,Health Care,34,0.38235294117647056,-2.229723529411765,-75.81060000000001
bollinger_tight,atr_trail_2x,Industrials,9,0.4444444444444444,0.7997111111111112,7.1974
bollinger_tight,atr_trail_2x,Information Technology,15,0.6666666666666666,6.598546666666667,98.9782
bollinger_tight,atr_trail_2x,Materials,3,0.3333333333333333,5.649966666666667,16.9499
bollinger_tight,atr_trail_2x,Real Estate,2,0.5,-3.10055,-6.2011
bollinger_tight,atr_trail_2x,Technology,1,0.0,-7.6457,-7.6457
bollinger_tight,atr_trail_2x,Unknown,6,0.3333333333333333,-3.124233333333333,-18.7454
bollinger_tight,atr_trail_2x,Utilities,4,0.75,1.8765,7.506
bollinger_tight,break_even_at_1r,Communication Services,4,0.0,-2.49985,-9.9994
bollinger_tight,break_even_at_1r,Consumer Discretionary,16,0.3125,-1.7631937500000001,-28.211100000000002
bollinger_tight,break_even_at_1r,Consumer Staples,10,0.0,-1.7737100000000001,-17.7371
bollinger_tight,break_even_at_1r,Energy,1,0.0,0.0,0.0
bollinger_tight,break_even_at_1r,Financials,4,0.0,-5.7093,-22.8372
bollinger_tight,break_even_at_1r,Health Care,34,0.29411764705882354,0.8592617647058822,29.214899999999997
bollinger_tight,break_even_at_1r,Industrials,9,0.3333333333333333,0.8886888888888891,7.9982000000000015
bollinger_tight,break_even_at_1r,Information Technology,15,0.26666666666666666,0.40853999999999974,6.128099999999996
bollinger_tight,break_even_at_1r,Materials,3,0.0,-3.3510000000000004,-10.053
bollinger_tight,break_even_at_1r,Real Estate,2,0.5,4.16545,8.3309
bollinger_tight,break_even_at_1r,Technology,1,0.0,-3.3839,-3.3839
bollinger_tight,break_even_at_1r,Unknown,6,0.16666666666666666,-2.1641333333333335,-12.9848
bollinger_tight,break_even_at_1r,Utilities,4,0.5,4.402175000000001,17.608700000000002
bollinger_tight,breakeven_plus_trail,Communication Services,4,0.25,-2.8898,-11.5592
bollinger_tight,breakeven_plus_trail,Consumer Discretionary,16,0.625,4.4835875000000005,71.73740000000001
bollinger_tight,breakeven_plus_trail,Consumer Staples,10,0.4,14.965499999999997,149.65499999999997
bollinger_tight,breakeven_plus_trail,Energy,1,0.0,0.0,0.0
bollinger_tight,breakeven_plus_trail,Financials,4,0.25,-8.481300000000001,-33.925200000000004
bollinger_tight,breakeven_plus_trail,Health Care,34,0.5,1.7586558823529412,59.7943
bollinger_tight,breakeven_plus_trail,Industrials,9,0.4444444444444444,1.5301222222222222,13.771099999999999
bollinger_tight,breakeven_plus_trail,Information Technology,15,0.6666666666666666,15.302946666666667,229.54420000000002
bollinger_tight,breakeven_plus_trail,Materials,3,0.6666666666666666,10.763266666666667,32.2898
bollinger_tight,breakeven_plus_trail,Real Estate,2,0.5,1.6352000000000002,3.2704000000000004
bollinger_tight,breakeven_plus_trail,Technology,1,0.0,-6.7677,-6.7677
bollinger_tight,breakeven_plus_trail,Unknown,6,0.6666666666666666,3.0646166666666663,18.3877
bollinger_tight,breakeven_plus_trail,Utilities,4,0.5,3.7997250000000005,15.198900000000002
bollinger_tight,class_time_stop,Communication Services,4,0.5,1.35935,5.4374
bollinger_tight,class_time_stop,Consumer Discretionary,16,0.5625,-0.3471187499999996,-5.553899999999993
bollinger_tight,class_time_stop,Consumer Staples,10,0.6,3.2337199999999995,32.337199999999996
bollinger_tight,class_time_stop,Energy,1,0.0,-3.2319,-3.2319
bollinger_tight,class_time_stop,Financials,4,0.25,-16.628149999999998,-66.51259999999999
bollinger_tight,class_time_stop,Health Care,34,0.47058823529411764,-4.665352941176471,-158.622
bollinger_tight,class_time_stop,Industrials,9,0.3333333333333333,3.708100000000001,33.37290000000001
bollinger_tight,class_time_stop,Information Technology,15,0.6666666666666666,7.189653333333334,107.8448
bollinger_tight,class_time_stop,Materials,3,0.6666666666666666,30.513733333333334,91.5412
bollinger_tight,class_time_stop,Real Estate,2,0.5,1.1590000000000007,2.3180000000000014
bollinger_tight,class_time_stop,Technology,1,0.0,-7.1991,-7.1991
bollinger_tight,class_time_stop,Unknown,6,0.5,3.760866666666667,22.5652
bollinger_tight,class_time_stop,Utilities,4,0.5,4.47275,17.891
bollinger_tight,earnings_blackout,Communication Services,4,1.0,92.66527500000001,370.66110000000003
bollinger_tight,earnings_blackout,Consumer Discretionary,16,0.5625,29.7055125,475.2882
bollinger_tight,earnings_blackout,Consumer Staples,10,0.4,-11.57427,-115.7427
bollinger_tight,earnings_blackout,Energy,1,1.0,101.2241,101.2241
bollinger_tight,earnings_blackout,Financials,4,0.75,102.1047,408.4188
bollinger_tight,earnings_blackout,Health Care,34,0.6764705882352942,77.43962647058822,2632.9473
bollinger_tight,earnings_blackout,Industrials,9,0.5555555555555556,18.179222222222222,163.613
bollinger_tight,earnings_blackout,Information Technology,15,0.6666666666666666,63.921079999999996,958.8162
bollinger_tight,earnings_blackout,Materials,3,1.0,79.65506666666667,238.9652
bollinger_tight,earnings_blackout,Real Estate,2,1.0,121.94624999999999,243.89249999999998
