strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,hybrid_50pct_target,yes,87,0.6091954022988506,5.811043678160919,505.5608
bollinger_lower,ma_exit_ema9,no,58,0.4827586206896552,0.693001724137931,40.1941
bollinger_lower,ma_exit_ema9,no_data,7,0.5714285714285714,0.9142857142857144,6.4
bollinger_lower,ma_exit_ema9,yes,87,0.5977011494252874,0.8126781609195403,70.703
bollinger_lower,next_pivot_target,no,58,0.46551724137931033,0.3664206896551725,21.252400000000005
bollinger_lower,next_pivot_target,no_data,7,0.7142857142857143,2.119614285714286,14.8373
bollinger_lower,next_pivot_target,yes,87,0.5977011494252874,3.1875057471264374,277.31300000000005
bollinger_lower,r_multiple_2r,no,58,0.27586206896551724,-0.4530120689655171,-26.274699999999992
bollinger_lower,r_multiple_2r,no_data,7,0.2857142857142857,-4.568757142857143,-31.9813
bollinger_lower,r_multiple_2r,yes,87,0.4827586206896552,1.8924770114942528,164.6455
bollinger_lower,r_multiple_3r,no,58,0.22413793103448276,0.5542120689655172,32.1443
bollinger_lower,r_multiple_3r,no_data,7,0.14285714285714285,-6.028,-42.196
bollinger_lower,r_multiple_3r,yes,87,0.367816091954023,2.045590804597701,177.9664
bollinger_lower,regime_flip,no,58,0.4827586206896552,1.0617689655172413,61.5826
bollinger_lower,regime_flip,no_data,7,0.2857142857142857,-1.1730428571428568,-8.211299999999998
bollinger_lower,regime_flip,yes,87,0.632183908045977,3.470398850574713,301.92470000000003
bollinger_lower,time_stop_10d,no,58,0.5,-1.748893103448276,-101.4358
bollinger_lower,time_stop_10d,no_data,7,0.42857142857142855,0.06454285714285721,0.4518000000000004
bollinger_lower,time_stop_10d,yes,87,0.6091954022988506,2.705449425287356,235.3741
bollinger_lower,time_stop_20d,no,58,0.4827586206896552,1.0617689655172413,61.5826
bollinger_lower,time_stop_20d,no_data,7,0.2857142857142857,-1.1730428571428568,-8.211299999999998
bollinger_lower,time_stop_20d,yes,87,0.632183908045977,3.470398850574713,301.92470000000003
bollinger_lower,trailing_10pct,no,58,0.1896551724137931,-3.683579310344827,-213.64759999999998
bollinger_lower,trailing_10pct,no_data,7,0.14285714285714285,-6.635728571428572,-46.450100000000006
bollinger_lower,trailing_10pct,yes,87,0.47126436781609193,2.4710367816091954,214.9802
bollinger_lower,trailing_15pct,no,58,0.3103448275862069,5.45668448275862,316.48769999999996
bollinger_lower,trailing_15pct,no_data,7,0.0,-9.886528571428572,-69.20570000000001
bollinger_lower,trailing_15pct,yes,87,0.4367816091954023,7.762398850574713,675.3287
bollinger_lower,trailing_5pct,no,58,0.1724137931034483,-2.4113034482758624,-139.8556
bollinger_lower,trailing_5pct,no_data,7,0.2857142857142857,0.10588571428571426,0.7411999999999999
bollinger_lower,trailing_5pct,yes,87,0.25287356321839083,-0.7542632183908045,-65.62089999999999
bollinger_tight,atr_trail_1x,no,42,0.16666666666666666,-3.398307142857143,-142.7289
bollinger_tight,atr_trail_1x,no_data,6,0.3333333333333333,-1.8588166666666668,-11.1529
bollinger_tight,atr_trail_1x,yes,61,0.3770491803278688,0.12196393442622946,7.439799999999997
bollinger_tight,atr_trail_2x,no,42,0.35714285714285715,-2.1360571428571427,-89.7144
bollinger_tight,atr_trail_2x,no_data,6,0.3333333333333333,-3.124233333333333,-18.7454
bollinger_tight,atr_trail_2x,yes,61,0.5409836065573771,0.8801426229508194,53.68869999999998
bollinger_tight,break_even_at_1r,no,42,0.14285714285714285,-3.2091690476190475,-134.7851
bollinger_tight,break_even_at_1r,no_data,6,0.16666666666666666,-2.1641333333333335,-12.9848
bollinger_tight,break_even_at_1r,yes,61,0.3114754098360656,1.833511475409836,111.8442
bollinger_tight,breakeven_plus_trail,no,42,0.40476190476190477,-0.31572380952380963,-13.260400000000004
bollinger_tight,breakeven_plus_trail,no_data,6,0.6666666666666666,3.0646166666666663,18.3877
bollinger_tight,breakeven_plus_trail,yes,61,0.5737704918032787,8.791301639344262,536.2694
bollinger_tight,class_time_stop,no,42,0.4523809523809524,-2.994245238095238,-125.7583
bollinger_tight,class_time_stop,no_data,6,0.5,3.760866666666667,22.5652
bollinger_tight,class_time_stop,yes,61,0.5409836065573771,2.875103278688525,175.3813
bollinger_tight,earnings_blackout,no,42,0.7619047619047619,95.95261666666667,4030.0099
bollinger_tight,earnings_blackout,no_data,6,0.8333333333333334,90.34188333333333,542.0513
bollinger_tight,earnings_blackout,yes,61,0.5901639344262295,26.73765573770492,1630.997
bollinger_tight,fixed_4r_2r,no,42,0.40476190476190477,3.0212261904761903,126.8915
