ticker,entry_date,exit_date,direction,strategy,category,sector,confidence_tier,regime,exit_reason,entry_price,exit_price,initial_stop,highest_close,trailing_stop_at_exit,pnl_pct,pnl_dollar,win,hold_days,max_adverse_excursion,max_favourable_excursion,signals_at_entry,context_bullets,context_paragraph,fail_reason,smart_money_score,macro_score,sentiment_score,conversion_pair_id,circuit_breaker_level,days_to_earnings,preliminary_tier,agent_reasoning,congressional_signal,insider_signal,institutional_signal,aaii_bullish,aaii_bearish,aaii_signal,cnn_fg_score,cnn_fg_label,trade_id,cost_pct,pnl_pct_gross,survivorship_haircut
SUPV,2025-01-02,2025-01-17,long,pivot_r2_continuation,pivot,Financials,HIGH,neutral,trailing_stop,16.8604,17.2302,15.1744,19.16,17.244,1.8742523809523808,219.33,True,15,-4.0355,17.1384,"{'pivot': np.float64(15.12), 'r1': np.float64(15.39), 'r2': np.float64(15.67), 'r3': np.float64(15.94), 's1': np.float64(14.84), 's2': np.float64(14.57), 's3': np.float64(14.29), 'cpr_top': np.float64(15.125), 'cpr_bottom': np.float64(15.12), 'cpr_width': np.float64(0.005), 'cpr_narrow': np.True_, 'cam_r4': np.float64(15.4125), 'cam_r3': np.float64(15.2612), 'cam_r2': np.float64(15.2108), 'cam_r1': np.float64(15.1604), 'cam_s1': np.float64(15.0596), 'cam_s2': np.float64(15.0092), 'cam_s3': np.float64(14.9587), 'cam_s4': np.float64(14.8075), 'wood_p': np.float64(15.1475), 'wood_r1': np.float64(15.445), 'wood_r2': np.float64(15.6975), 'wood_s1': np.float64(14.895), 'wood_s2': np.float64(14.5975), 'prev_high': np.float64(15.4), 'prev_low': np.float64(14.85), 'prev_close': np.float64(15.11), 'above_pivot': np.True_, 'above_r1': np.True_, 'above_r2': np.True_, 'below_s1': np.False_, 'below_s2': np.False_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.True_, 'inside_cpr': np.False_, 'below_cpr': np.False_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.True_, 'above_cam_r4': np.True_, 'below_cam_s3': np.False_, 'below_cam_s4': np.False_, 'above_wood_p': np.True_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.True_, 'below_prev_low': np.False_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(14.6312), 'fib_382': np.float64(13.2894), 'fib_500': np.float64(12.205), 'fib_618': np.float64(11.1206), 'fib_786': np.float64(9.5767), 'fib_ext_127': np.float64(19.2997), 'fib_ext_162': np.float64(22.4794), 'swing_high': np.float64(16.8), 'swing_low': np.float64(7.61), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 4.9073, 'vwap_upper_1': 6.3522, 'vwap_upper_2': 7.7972, 'vwap_lower_1': 3.4624, 'vwap_lower_2': 2.0175, 'above_vwap': True, 'pct_from_vwap': 239.697, 'rsi_9': 76.03, 'rsi_9_oversold': False, 'rsi_9_overbought': True, 'rsi_9_bullish': True, 'rsi_9_rising': True, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 74.98, 'rsi_14_oversold': False, 'rsi_14_overbought': True, 'rsi_14_bullish': True, 'rsi_14_rising': True, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 74.14, 'rsi_21_oversold': False, 'rsi_21_overbought': True, 'rsi_21_bullish': True, 'rsi_21_rising': True, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 34.32, 'stochrsi_d': 32.89, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': True, 'stochrsi_cross_dn': False, 'stoch_k': 81.84, 'stoch_d': 79.85, 'stoch_oversold': False, 'stoch_overbought': True, 'stoch_bullish_cross': True, 'stoch_bearish_cross': False, 'macd_12_26_9_line': 1.2394, 'macd_12_26_9_signal': 1.2242, 'macd_12_26_9_hist': 0.0152, 'macd_12_26_9_bullish': True, 'macd_12_26_9_crossover_up': True, 'macd_12_26_9_crossover_dn': False, 'macd_8_21_5_line': 1.18, 'macd_8_21_5_signal': 1.2018, 'macd_8_21_5_hist': -0.0218, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': False, 'ppo': 8.9363, 'ppo_signal': 9.2986, 'ppo_hist': -0.3623, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': False, 'williams_r': -3.36, 'williams_r_oversold': False, 'williams_r_overbought': True, 'williams_r_rising': True, 'roc_12': np.float64(26.097), 'roc_positive': np.True_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.False_, 'ao': 2.575, 'ao_positive': True, 'ao_cross_up': False, 'ao_cross_dn': False, 'ao_twin_peaks_bull': False, 'uo': 64.27, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': True, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': False, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': True, 'price_above_ema_21': True, 'price_above_sma_21': True, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': True, 'sma_20_50_golden_cross': False, 'price_above_ema_20': True, 'price_above_ema_50': True, 'price_above_sma_50': True, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 16.0543, 'tema': 16.2665, 'tema_above_dema': True, 'tema_cross_up': False, 'tema_cross_dn': False, 'price_above_tema': True, 'price_above_dema': True, 'adx': 42.54, 'adx_di_plus': 30.45, 'adx_di_minus': 11.65, 'adx_trending': True, 'adx_strong': True, 'adx_di_bull': True, 'adx_cross_up': True, 'psar_bullish': True, 'psar_value': np.float64(14.1), 'psar_flip_up': True, 'psar_flip_dn': False, 'ichi_tenkan': 15.45, 'ichi_kijun': 13.53, 'ichi_senkou_a': 10.0825, 'ichi_senkou_b': 9.26, 'ichi_above_cloud': True, 'ichi_below_cloud': False, 'ichi_tk_bullish': True, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 12.9637, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 14.3541, 'chandelier_short_value': 14.0759, 'chandelier_long_bullish': True, 'chandelier_short_bearish': False, 'chandelier_long_flip_dn': False, 'chandelier_short_flip_up': False, 'hull_ma': 16.0526, 'hull_bullish': True, 'hull_flip_up': True, 'hull_flip_dn': False, 'price_above_hull': True, 'bb_20_20_upper': 17.2736, 'bb_20_20_lower': 11.2564, 'bb_20_20_mid': 14.265, 'bb_20_20_bandwidth': 0.4218, 'bb_20_20_above_mid': True, 'bb_20_20_touch_lower': False, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 16.5215, 'bb_20_15_lower': 12.0085, 'bb_20_15_mid': 14.265, 'bb_20_15_bandwidth': 0.3164, 'bb_20_15_above_mid': True, 'bb_20_15_touch_lower': False, 'bb_20_15_touch_upper': True, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 16.6379, 'bb_10_20_lower': 14.0901, 'bb_10_20_mid': 15.364, 'bb_10_20_bandwidth': 0.1658, 'bb_10_20_above_mid': True, 'bb_10_20_touch_lower': False, 'bb_10_20_touch_upper': True, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 16.0465, 'kc_lower': 12.7067, 'kc_mid': 14.3766, 'inside_kc': False, 'kc_touch_lower': False, 'kc_touch_upper': True, 'dc10_upper': 16.8, 'dc10_lower': 14.1, 'dc10_mid': 15.45, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': True, 'dc20_upper': 16.8, 'dc20_lower': 11.63, 'dc20_mid': 14.215, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': True, 'atr': 0.9006, 'atr_pct': 5.402, 'entry_stop_long': 14.8688, 'entry_stop_short': 18.4712, 'squeeze_in': False, 'squeeze_momentum': 16.8316, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': False, 'obv_diverge_bull': np.False_, 'vol_ratio_20d': 1.42, 'vol_spike_15x': False, 'vol_spike_2x': False, 'vol_spike_3x': False, 'ad_rising': True, 'cmf': 0.1109, 'cmf_positive': True, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 63.72, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': True, 'force_index_cross_up': False, 'force_index_cross_dn': False, 'near_52w_high': np.True_, 'break_52w_high': np.False_, 'year_high': np.float64(16.8), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(3.3287), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': False, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.True_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': True, 'support_break_retest': False, 'sector_etf': 'XLF', 'sector_etf_return_pct': -0.248, 'sector': 'Financials', 'cnn_fg_days_since_publish': 1}","['Price above R2  -  strong trend continuation', 'ADX confirms trend', 'Above 50/200 EMA']",,,0,2,0,,,,HIGH,{},none,none,none,0.378049,0.341463,neutral,36.0,Fear,T-SUPV-2025-01-02-pivot_r2_continuation-L-0,0.2,2.1933,0.11904761904761904
CLMT,2025-01-14,2025-01-17,long,bollinger_lower,mean_reversion,Energy,HIGH,neutral,trailing_stop,19.0545,17.1354,17.1491,19.0545,17.1491,-10.27755238095238,-1007.16,False,3,-10.3099,4.8571,"{'pivot': np.float64(22.2167), 'r1': np.float64(22.9833), 'r2': np.float64(23.9667), 'r3': np.float64(24.7333), 's1': np.float64(21.2333), 's2': np.float64(20.4667), 's3': np.float64(19.4833), 'cpr_top': np.float64(22.325), 'cpr_bottom': np.float64(22.2167), 'cpr_width': np.float64(0.1083), 'cpr_narrow': np.True_, 'cam_r4': np.float64(22.9625), 'cam_r3': np.float64(22.4812), 'cam_r2': np.float64(22.3208), 'cam_r1': np.float64(22.1604), 'cam_s1': np.float64(21.8396), 'cam_s2': np.float64(21.6792), 'cam_s3': np.float64(21.5188), 'cam_s4': np.float64(21.0375), 'wood_p': np.float64(22.4875), 'wood_r1': np.float64(23.525), 'wood_r2': np.float64(24.2375), 'wood_s1': np.float64(21.775), 'wood_s2': np.float64(20.7375), 'prev_high': np.float64(23.2), 'prev_low': np.float64(21.45), 'prev_close': np.float64(22.0), 'above_pivot': np.False_, 'above_r1': np.False_, 'above_r2': np.False_, 'below_s1': np.True_, 'below_s2': np.True_, 'near_pivot': np.False_, 'near_s1': np.False_, 'near_s2': np.False_, 'near_s3': np.False_, 'near_r1': np.False_, 'near_r2': np.False_, 'above_cpr': np.False_, 'inside_cpr': np.False_, 'below_cpr': np.True_, 'near_cam_s3': np.False_, 'near_cam_s4': np.False_, 'near_cam_r3': np.False_, 'above_cam_r3': np.False_, 'above_cam_r4': np.False_, 'below_cam_s3': np.True_, 'below_cam_s4': np.True_, 'above_wood_p': np.False_, 'near_wood_s1': np.False_, 'near_wood_r1': np.False_, 'above_prev_high': np.False_, 'below_prev_low': np.True_, 'near_prev_high': np.False_, 'near_prev_low': np.False_, 'near_prev_close': np.False_, 'fib_236': np.float64(22.4355), 'fib_382': np.float64(21.6223), 'fib_500': np.float64(20.965), 'fib_618': np.float64(20.3078), 'fib_786': np.float64(19.3721), 'fib_ext_127': np.float64(25.265), 'fib_ext_162': np.float64(27.1922), 'swing_high': np.float64(23.75), 'swing_low': np.float64(18.1801), 'near_fib_236': np.False_, 'near_fib_382': np.False_, 'near_fib_500': np.False_, 'near_fib_618': np.False_, 'near_fib_786': np.False_, 'at_key_fib': np.False_, 'vwap': 16.3926, 'vwap_upper_1': 17.2194, 'vwap_upper_2': 18.0463, 'vwap_lower_1': 15.5658, 'vwap_lower_2': 14.7389, 'above_vwap': True, 'pct_from_vwap': 15.662, 'rsi_9': 32.56, 'rsi_9_oversold': False, 'rsi_9_overbought': False, 'rsi_9_bullish': False, 'rsi_9_rising': False, 'rsi_9_extreme_os': False, 'rsi_9_extreme_ob': False, 'rsi_14': 37.69, 'rsi_14_oversold': False, 'rsi_14_overbought': False, 'rsi_14_bullish': False, 'rsi_14_rising': False, 'rsi_14_extreme_os': False, 'rsi_14_extreme_ob': False, 'rsi_21': 41.63, 'rsi_21_oversold': False, 'rsi_21_overbought': False, 'rsi_21_bullish': False, 'rsi_21_rising': False, 'rsi_21_extreme_os': False, 'rsi_21_extreme_ob': False, 'stochrsi_k': 27.19, 'stochrsi_d': 71.88, 'stochrsi_oversold': False, 'stochrsi_overbought': False, 'stochrsi_cross_up': False, 'stochrsi_cross_dn': True, 'stoch_k': 39.2, 'stoch_d': 47.3, 'stoch_oversold': False, 'stoch_overbought': False, 'stoch_bullish_cross': False, 'stoch_bearish_cross': True, 'macd_12_26_9_line': -0.0557, 'macd_12_26_9_signal': 0.0859, 'macd_12_26_9_hist': -0.1417, 'macd_12_26_9_bullish': False, 'macd_12_26_9_crossover_up': False, 'macd_12_26_9_crossover_dn': True, 'macd_8_21_5_line': -0.1829, 'macd_8_21_5_signal': 0.0766, 'macd_8_21_5_hist': -0.2595, 'macd_8_21_5_bullish': False, 'macd_8_21_5_crossover_up': False, 'macd_8_21_5_crossover_dn': True, 'ppo': -0.2611, 'ppo_signal': 0.3981, 'ppo_hist': -0.6592, 'ppo_bullish': False, 'ppo_crossover_up': False, 'ppo_crossover_dn': True, 'williams_r': -97.76, 'williams_r_oversold': True, 'williams_r_overbought': False, 'williams_r_rising': False, 'roc_12': np.float64(-8.05), 'roc_positive': np.False_, 'roc_turning_up': np.False_, 'roc_turning_dn': np.True_, 'ao': -0.1751, 'ao_positive': False, 'ao_cross_up': False, 'ao_cross_dn': True, 'ao_twin_peaks_bull': False, 'uo': 42.85, 'uo_oversold': False, 'uo_overbought': False, 'ema_9_21_bullish': False, 'ema_9_21_golden_cross': False, 'ema_9_21_death_cross': True, 'sma_9_21_bullish': True, 'sma_9_21_golden_cross': False, 'price_above_ema_9': False, 'price_above_ema_21': False, 'price_above_sma_21': False, 'ema_20_50_bullish': True, 'ema_20_50_golden_cross': False, 'ema_20_50_death_cross': False, 'sma_20_50_bullish': False, 'sma_20_50_golden_cross': False, 'price_above_ema_20': False, 'price_above_ema_50': False, 'price_above_sma_50': False, 'ema_50_200_bullish': True, 'ema_50_200_golden_cross': False, 'ema_50_200_death_cross': False, 'sma_50_200_bullish': True, 'sma_50_200_golden_cross': False, 'price_above_ema_200': True, 'price_above_sma_200': True, 'dema': 21.305, 'tema': 21.1302, 'tema_above_dema': False, 'tema_cross_up': False, 'tema_cross_dn': True, 'price_above_tema': False, 'price_above_dema': False, 'adx': 13.41, 'adx_di_plus': 21.66, 'adx_di_minus': 27.46, 'adx_trending': False, 'adx_strong': False, 'adx_di_bull': False, 'adx_cross_up': False, 'psar_bullish': False, 'psar_value': np.float64(23.5653), 'psar_flip_up': False, 'psar_flip_dn': False, 'ichi_tenkan': 21.3, 'ichi_kijun': 21.3, 'ichi_senkou_a': 21.385, 'ichi_senkou_b': 21.145, 'ichi_above_cloud': False, 'ichi_below_cloud': True, 'ichi_tk_bullish': False, 'ichi_tk_cross_up': False, 'ichi_tk_bearish': False, 'ichi_tk_cross_dn': False, 'ichi_cloud_thick': True, 'supertrend_bullish': True, 'supertrend_value': 18.5796, 'supertrend_flip_up': False, 'supertrend_flip_dn': False, 'chandelier_long_value': 19.8541, 'chandelier_short_value': 22.7459, 'chandelier_long_bullish': False, 'chandelier_short_bearish': True, 'chandelier_long_flip_dn': True, 'chandelier_short_flip_up': False, 'hull_ma': 21.9609, 'hull_bullish': False, 'hull_flip_up': False, 'hull_flip_dn': False, 'price_above_hull': False, 'bb_20_20_upper': 23.2373, 'bb_20_20_lower': 19.1367, 'bb_20_20_mid': 21.187, 'bb_20_20_bandwidth': 0.1935, 'bb_20_20_above_mid': False, 'bb_20_20_touch_lower': True, 'bb_20_20_touch_upper': False, 'bb_20_20_squeeze': False, 'bb_20_20_expanding': True, 'bb_20_15_upper': 22.7247, 'bb_20_15_lower': 19.6493, 'bb_20_15_mid': 21.187, 'bb_20_15_bandwidth': 0.1452, 'bb_20_15_above_mid': False, 'bb_20_15_touch_lower': True, 'bb_20_15_touch_upper': False, 'bb_20_15_squeeze': False, 'bb_20_15_expanding': True, 'bb_10_20_upper': 24.01, 'bb_10_20_lower': 19.382, 'bb_10_20_mid': 21.696, 'bb_10_20_bandwidth': 0.2133, 'bb_10_20_above_mid': False, 'bb_10_20_touch_lower': True, 'bb_10_20_touch_upper': False, 'bb_10_20_squeeze': False, 'bb_10_20_expanding': True, 'kc_upper': 23.9634, 'kc_lower': 18.7238, 'kc_mid': 21.3436, 'inside_kc': True, 'kc_touch_lower': False, 'kc_touch_upper': False, 'dc10_upper': 23.75, 'dc10_lower': 18.85, 'dc10_mid': 21.3, 'dc10_breakout_up': False, 'dc10_breakout_dn': False, 'dc10_new_high': False, 'dc20_upper': 23.75, 'dc20_lower': 18.85, 'dc20_mid': 21.3, 'dc20_breakout_up': False, 'dc20_breakout_dn': False, 'dc20_new_high': False, 'atr': 1.3625, 'atr_pct': 7.186, 'entry_stop_long': 16.2351, 'entry_stop_short': 21.6849, 'squeeze_in': True, 'squeeze_momentum': 19.0036, 'squeeze_positive': True, 'squeeze_fire_up': False, 'squeeze_fire_dn': False, 'obv_bullish': True, 'obv_rising': True, 'obv_diverge_bull': True, 'vol_ratio_20d': 2.93, 'vol_spike_15x': True, 'vol_spike_2x': True, 'vol_spike_3x': False, 'ad_rising': False, 'cmf': -0.1802, 'cmf_positive': False, 'cmf_cross_up': False, 'cmf_cross_dn': False, 'mfi': 60.88, 'mfi_oversold': False, 'mfi_overbought': False, 'force_index_positive': False, 'force_index_cross_up': False, 'force_index_cross_dn': True, 'near_52w_high': np.False_, 'break_52w_high': np.False_, 'year_high': np.float64(25.2899), 'near_52w_low': np.False_, 'break_52w_low': np.False_, 'year_low': np.float64(9.972), 'inside_bar': np.False_, 'outside_bar': np.False_, 'doji': np.False_, 'hammer': np.False_, 'shooting_star': np.False_, 'pin_bar': np.False_, 'marubozu_bull': np.False_, 'marubozu_bear': np.True_, 'bullish_engulfing': np.False_, 'bearish_engulfing': np.False_, 'morning_star': np.False_, 'evening_star': np.False_, 'three_white_soldiers': False, 'three_black_crows': False, 'resistance_break_retest': False, 'support_break_retest': False, 'sector_etf': 'XLE', 'sector_etf_return_pct': 0.0, 'sector': 'Energy', 'cnn_fg_days_since_publish': 0}","['Price at lower Bollinger Band  -  statistically extreme low', 'RSI oversold', 'No strong trend']",,Large loss  -  trailing stop could not prevent full decline,0,0,1,,,,HIGH,{},none,none,none,0.346674,0.373656,neutral,30.0,Fear,T-CLMT-2025-01-14-bollinger_lower-L-0,0.2,-10.0716,0.005952380952380952
