strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_lower,trailing_5pct,thu,3,0.6666666666666666,-1.2028666666666668,-3.6086
bollinger_lower,trailing_5pct,tue,3,0.3333333333333333,-1.7851333333333332,-5.3553999999999995
bollinger_lower,trailing_5pct,wed,4,0.0,-4.2165,-16.866
bollinger_tight,atr_trail_1x,fri,1,0.0,-5.126,-5.126
bollinger_tight,atr_trail_1x,mon,20,0.35,-3.71277,-74.2554
bollinger_tight,atr_trail_1x,thu,6,0.0,-3.2587833333333336,-19.5527
bollinger_tight,atr_trail_1x,tue,4,0.25,0.9047,3.6188
bollinger_tight,atr_trail_1x,wed,4,0.25,-2.035875,-8.1435
bollinger_tight,atr_trail_2x,fri,1,1.0,11.9942,11.9942
bollinger_tight,atr_trail_2x,mon,20,0.2,-4.617375,-92.3475
bollinger_tight,atr_trail_2x,thu,6,0.3333333333333333,-3.44645,-20.6787
bollinger_tight,atr_trail_2x,tue,4,0.75,2.072375,8.2895
bollinger_tight,atr_trail_2x,wed,4,0.25,-3.7654750000000003,-15.061900000000001
bollinger_tight,break_even_at_1r,fri,1,0.0,-5.2716,-5.2716
bollinger_tight,break_even_at_1r,mon,20,0.15,-4.021345,-80.4269
bollinger_tight,break_even_at_1r,thu,6,0.0,-3.7388833333333333,-22.4333
bollinger_tight,break_even_at_1r,tue,4,0.5,5.37265,21.4906
bollinger_tight,break_even_at_1r,wed,4,0.0,-1.9921000000000002,-7.968400000000001
bollinger_tight,breakeven_plus_trail,fri,1,1.0,6.9943,6.9943
bollinger_tight,breakeven_plus_trail,mon,20,0.45,3.3785000000000003,67.57000000000001
bollinger_tight,breakeven_plus_trail,thu,6,0.16666666666666666,-5.394066666666667,-32.3644
bollinger_tight,breakeven_plus_trail,tue,4,0.5,4.85985,19.4394
bollinger_tight,breakeven_plus_trail,wed,4,0.25,-4.95295,-19.8118
bollinger_tight,class_time_stop,fri,1,1.0,3.0113,3.0113
bollinger_tight,class_time_stop,mon,20,0.55,-0.8059800000000001,-16.119600000000002
bollinger_tight,class_time_stop,thu,6,0.16666666666666666,-9.85815,-59.1489
bollinger_tight,class_time_stop,tue,4,0.25,-1.7355999999999998,-6.942399999999999
bollinger_tight,class_time_stop,wed,4,0.5,-10.124124999999998,-40.49649999999999
bollinger_tight,earnings_blackout,fri,1,1.0,29.4938,29.4938
bollinger_tight,earnings_blackout,mon,20,0.5,40.45712,809.1424000000001
bollinger_tight,earnings_blackout,thu,6,0.8333333333333334,618.2198666666667,3709.3192
bollinger_tight,earnings_blackout,tue,4,0.5,6.744375000000001,26.977500000000003
bollinger_tight,earnings_blackout,wed,4,1.0,106.2655,425.062
bollinger_tight,fixed_4r_2r,fri,1,0.0,-10.5492,-10.5492
bollinger_tight,fixed_4r_2r,mon,20,0.45,-0.2459949999999999,-4.919899999999998
bollinger_tight,fixed_4r_2r,thu,6,0.16666666666666666,-7.6631833333333335,-45.9791
bollinger_tight,fixed_4r_2r,tue,4,0.25,-2.8917,-11.5668
bollinger_tight,fixed_4r_2r,wed,4,0.0,-9.37665,-37.5066
bollinger_tight,hybrid_50pct_target,fri,1,1.0,11.4045,11.4045
bollinger_tight,hybrid_50pct_target,mon,20,0.45,-1.7492999999999999,-34.986
bollinger_tight,hybrid_50pct_target,thu,6,0.16666666666666666,-6.352250000000001,-38.1135
bollinger_tight,hybrid_50pct_target,tue,4,0.75,8.54315,34.1726
bollinger_tight,hybrid_50pct_target,wed,4,0.0,-10.0,-40.0
bollinger_tight,ma_exit_ema9,fri,1,1.0,0.1532,0.1532
bollinger_tight,ma_exit_ema9,mon,20,0.65,0.402145,8.0429
bollinger_tight,ma_exit_ema9,thu,6,0.5,0.6325833333333334,3.7955000000000005
bollinger_tight,ma_exit_ema9,tue,4,0.75,0.952225,3.8089
bollinger_tight,ma_exit_ema9,wed,4,0.25,-0.25709999999999994,-1.0283999999999998
bollinger_tight,next_pivot_target,fri,1,1.0,3.6498,3.6498
bollinger_tight,next_pivot_target,mon,20,0.75,-2.2287349999999995,-44.57469999999999
bollinger_tight,next_pivot_target,thu,6,0.5,-3.4356833333333334,-20.6141
bollinger_tight,next_pivot_target,tue,4,1.0,4.0901,16.3604
bollinger_tight,next_pivot_target,wed,4,0.5,-3.337425,-13.3497
bollinger_tight,r_multiple_2r,fri,1,0.0,-5.2716,-5.2716
bollinger_tight,r_multiple_2r,mon,20,0.3,-3.56586,-71.3172
bollinger_tight,r_multiple_2r,thu,6,0.3333333333333333,0.2552499999999996,1.5314999999999976
bollinger_tight,r_multiple_2r,tue,4,0.75,5.476925,21.9077
bollinger_tight,r_multiple_2r,wed,4,0.25,0.35364999999999946,1.4145999999999979
bollinger_tight,r_multiple_3r,fri,1,0.0,-5.2716,-5.2716
bollinger_tight,r_multiple_3r,mon,20,0.2,-3.42067,-68.4134
bollinger_tight,r_multiple_3r,thu,6,0.16666666666666666,-2.927,-17.562
bollinger_tight,r_multiple_3r,tue,4,0.5,5.553875,22.2155
bollinger_tight,r_multiple_3r,wed,4,0.0,-4.51775,-18.071
bollinger_tight,regime_flip,fri,1,1.0,4.1059,4.1059
bollinger_tight,regime_flip,mon,20,0.65,-0.59428,-11.8856
bollinger_tight,regime_flip,thu,6,0.5,-6.27835,-37.6701
bollinger_tight,regime_flip,tue,4,0.5,2.8882,11.5528
bollinger_tight,regime_flip,wed,4,0.5,-4.117425,-16.4697
bollinger_tight,time_stop_10d,fri,1,0.0,-3.7994,-3.7994
bollinger_tight,time_stop_10d,mon,20,0.5,0.9900849999999999,19.801699999999997
bollinger_tight,time_stop_10d,thu,6,0.5,-6.784983333333333,-40.7099
bollinger_tight,time_stop_10d,tue,4,0.75,1.5958,6.3832
bollinger_tight,time_stop_10d,wed,4,0.25,-2.983225,-11.9329
bollinger_tight,time_stop_20d,fri,1,1.0,4.1059,4.1059
bollinger_tight,time_stop_20d,mon,20,0.65,-0.59428,-11.8856
bollinger_tight,time_stop_20d,thu,6,0.5,-6.27835,-37.6701
bollinger_tight,time_stop_20d,tue,4,0.5,2.8882,11.5528
bollinger_tight,time_stop_20d,wed,4,0.5,-4.117425,-16.4697
bollinger_tight,trailing_10pct,fri,1,1.0,5.5653,5.5653
bollinger_tight,trailing_10pct,mon,20,0.3,-3.974965,-79.4993
bollinger_tight,trailing_10pct,thu,6,0.16666666666666666,-3.7459499999999992,-22.475699999999996
bollinger_tight,trailing_10pct,tue,4,0.5,3.540625,14.1625
bollinger_tight,trailing_10pct,wed,4,0.25,-5.96195,-23.8478
bollinger_tight,trailing_15pct,fri,1,1.0,1.0502,1.0502
bollinger_tight,trailing_15pct,mon,20,0.2,-4.9978299999999996,-99.9566
bollinger_tight,trailing_15pct,thu,6,0.16666666666666666,-8.330466666666666,-49.9828
bollinger_tight,trailing_15pct,tue,4,0.25,4.268000000000001,17.072000000000003
bollinger_tight,trailing_15pct,wed,4,0.0,-11.1863,-44.7452
bollinger_tight,trailing_5pct,fri,1,0.0,-4.8544,-4.8544
bollinger_tight,trailing_5pct,mon,20,0.25,-1.1352499999999999,-22.705
bollinger_tight,trailing_5pct,thu,6,0.0,-3.0980000000000003,-18.588
bollinger_tight,trailing_5pct,tue,4,0.5,0.3844000000000001,1.5376000000000003
bollinger_tight,trailing_5pct,wed,4,0.25,-2.7474,-10.9896
cmf_flip,atr_trail_1x,fri,1,0.0,-5.2426,-5.2426
cmf_flip,atr_trail_1x,mon,2,0.0,-2.4676,-4.9352
cmf_flip,atr_trail_1x,tue,2,0.5,0.34105,0.6821
cmf_flip,atr_trail_2x,fri,1,0.0,-2.9124,-2.9124
cmf_flip,atr_trail_2x,mon,2,0.5,-0.10070000000000023,-0.20140000000000047
cmf_flip,atr_trail_2x,tue,2,0.5,1.1729500000000002,2.3459000000000003
cmf_flip,break_even_at_1r,fri,1,0.0,-5.2426,-5.2426
cmf_flip,break_even_at_1r,mon,2,0.0,-3.01545,-6.0309
cmf_flip,break_even_at_1r,tue,2,0.0,-0.059,-0.118
cmf_flip,breakeven_plus_trail,fri,1,0.0,0.0,0.0
cmf_flip,breakeven_plus_trail,mon,2,0.5,2.8656,5.7312
cmf_flip,breakeven_plus_trail,tue,2,0.0,0.0,0.0
cmf_flip,class_time_stop,fri,1,0.0,-14.6591,-14.6591
cmf_flip,class_time_stop,mon,2,1.0,6.33765,12.6753
cmf_flip,class_time_stop,tue,2,0.0,-9.64035,-19.2807
cmf_flip,earnings_blackout,fri,1,1.0,74.6653,74.6653
cmf_flip,earnings_blackout,mon,2,1.0,51.8212,103.6424
cmf_flip,earnings_blackout,tue,2,1.0,42.6028,85.2056
cmf_flip,fixed_4r_2r,fri,1,0.0,-10.4851,-10.4851
cmf_flip,fixed_4r_2r,mon,2,0.5,3.351,6.702
cmf_flip,fixed_4r_2r,tue,2,0.5,1.2417000000000002,2.4834000000000005
cmf_flip,hybrid_50pct_target,fri,1,0.0,-10.0,-10.0
cmf_flip,hybrid_50pct_target,mon,2,1.0,5.9559999999999995,11.911999999999999
cmf_flip,hybrid_50pct_target,tue,2,0.5,-3.1300499999999998,-6.2600999999999996
cmf_flip,ma_exit_ema9,fri,1,0.0,-1.7562,-1.7562
cmf_flip,ma_exit_ema9,mon,2,0.0,-1.1207500000000001,-2.2415000000000003
cmf_flip,ma_exit_ema9,tue,2,1.0,3.4781000000000004,6.956200000000001
cmf_flip,next_pivot_target,fri,1,1.0,2.1697,2.1697
cmf_flip,next_pivot_target,mon,2,1.0,4.71955,9.4391
cmf_flip,next_pivot_target,tue,2,1.0,3.55355,7.1071
cmf_flip,r_multiple_2r,fri,1,0.0,-5.2426,-5.2426
cmf_flip,r_multiple_2r,mon,2,0.0,-3.01545,-6.0309
cmf_flip,r_multiple_2r,tue,2,0.5,0.6208500000000001,1.2417000000000002
cmf_flip,r_multiple_3r,fri,1,0.0,-5.2426,-5.2426
cmf_flip,r_multiple_3r,mon,2,0.0,-3.01545,-6.0309
cmf_flip,r_multiple_3r,tue,2,0.5,1.86745,3.7349
cmf_flip,regime_flip,fri,1,0.0,-14.356,-14.356
cmf_flip,regime_flip,mon,2,1.0,5.06705,10.1341
cmf_flip,regime_flip,tue,2,0.5,-2.4723,-4.9446
cmf_flip,time_stop_10d,fri,1,1.0,5.5179,5.5179
cmf_flip,time_stop_10d,mon,2,0.5,3.0309000000000004,6.061800000000001
cmf_flip,time_stop_10d,tue,2,0.5,0.12780000000000014,0.25560000000000027
cmf_flip,time_stop_20d,fri,1,0.0,-14.356,-14.356
cmf_flip,time_stop_20d,mon,2,1.0,5.06705,10.1341
cmf_flip,time_stop_20d,tue,2,0.5,-2.4723,-4.9446
cmf_flip,trailing_10pct,fri,1,0.0,-4.8,-4.8
cmf_flip,trailing_10pct,mon,2,0.5,2.24915,4.4983
cmf_flip,trailing_10pct,tue,2,0.0,-3.3247,-6.6494
cmf_flip,trailing_15pct,fri,1,0.0,-10.0889,-10.0889
cmf_flip,trailing_15pct,mon,2,0.0,-0.1538,-0.3076
cmf_flip,trailing_15pct,tue,2,0.5,-5.0832,-10.1664
cmf_flip,trailing_5pct,fri,1,0.0,-5.0,-5.0
cmf_flip,trailing_5pct,mon,2,0.0,-4.35945,-8.7189
cmf_flip,trailing_5pct,tue,2,0.5,0.889,1.778
cpr_narrow_bullish,atr_trail_1x,fri,5,0.2,-3.7232399999999997,-18.6162
cpr_narrow_bullish,atr_trail_1x,mon,48,0.20833333333333334,-1.5131125,-72.6294
cpr_narrow_bullish,atr_trail_1x,thu,12,0.16666666666666666,-2.8869666666666665,-34.6436
cpr_narrow_bullish,atr_trail_1x,tue,9,0.0,-3.0405333333333333,-27.3648
cpr_narrow_bullish,atr_trail_1x,wed,4,0.25,-2.7906750000000002,-11.162700000000001
cpr_narrow_bullish,atr_trail_2x,fri,5,0.2,-5.7354199999999995,-28.6771
cpr_narrow_bullish,atr_trail_2x,mon,48,0.3125,-1.0050000000000001,-48.24
cpr_narrow_bullish,atr_trail_2x,thu,12,0.16666666666666666,-3.2187250000000005,-38.624700000000004
cpr_narrow_bullish,atr_trail_2x,tue,9,0.3333333333333333,-2.3484444444444446,-21.136
cpr_narrow_bullish,atr_trail_2x,wed,4,0.0,-6.3187,-25.2748
cpr_narrow_bullish,break_even_at_1r,fri,5,0.0,-3.49878,-17.4939
cpr_narrow_bullish,break_even_at_1r,mon,48,0.10416666666666667,-1.1869666666666665,-56.974399999999996
cpr_narrow_bullish,break_even_at_1r,thu,12,0.0,-3.2634000000000003,-39.1608
cpr_narrow_bullish,break_even_at_1r,tue,9,0.0,-2.7989888888888887,-25.1909
cpr_narrow_bullish,break_even_at_1r,wed,4,0.0,-2.558025,-10.2321
cpr_narrow_bullish,breakeven_plus_trail,fri,5,0.0,-4.46114,-22.3057
cpr_narrow_bullish,breakeven_plus_trail,mon,48,0.2916666666666667,1.3055708333333333,62.6674
cpr_narrow_bullish,breakeven_plus_trail,thu,12,0.25,-2.110283333333333,-25.323399999999996
cpr_narrow_bullish,breakeven_plus_trail,tue,9,0.0,-3.3523111111111112,-30.1708
cpr_narrow_bullish,breakeven_plus_trail,wed,4,0.0,-5.0513,-20.2052
cpr_narrow_bullish,class_time_stop,fri,5,0.0,-11.5482,-57.741
cpr_narrow_bullish,class_time_stop,mon,48,0.4791666666666667,1.386783333333333,66.56559999999999
cpr_narrow_bullish,class_time_stop,thu,12,0.6666666666666666,0.3848583333333336,4.618300000000003
cpr_narrow_bullish,class_time_stop,tue,9,0.3333333333333333,-6.178477777777777,-55.6063
cpr_narrow_bullish,class_time_stop,wed,4,0.0,-12.179825000000001,-48.719300000000004
cpr_narrow_bullish,earnings_blackout,fri,5,0.6,52.098259999999996,260.49129999999997
cpr_narrow_bullish,earnings_blackout,mon,48,0.5833333333333334,16.67880416666667,800.5826000000001
cpr_narrow_bullish,earnings_blackout,thu,12,0.5833333333333334,12.225358333333332,146.7043
cpr_narrow_bullish,earnings_blackout,tue,9,0.8888888888888888,159.16808888888892,1432.5128000000002
cpr_narrow_bullish,earnings_blackout,wed,4,0.75,5.80625,23.225
cpr_narrow_bullish,fixed_4r_2r,fri,5,0.0,-8.970839999999999,-44.8542
cpr_narrow_bullish,fixed_4r_2r,mon,48,0.4166666666666667,2.5930958333333334,124.4686
cpr_narrow_bullish,fixed_4r_2r,thu,12,0.4166666666666667,0.6327583333333338,7.593100000000005
cpr_narrow_bullish,fixed_4r_2r,tue,9,0.2222222222222222,-4.633955555555556,-41.7056
cpr_narrow_bullish,fixed_4r_2r,wed,4,0.0,-8.56355,-34.2542
cpr_narrow_bullish,hybrid_50pct_target,fri,5,0.2,-3.4877000000000002,-17.4385
cpr_narrow_bullish,hybrid_50pct_target,mon,48,0.6875,1.6929041666666667,81.2594
cpr_narrow_bullish,hybrid_50pct_target,thu,12,0.5833333333333334,2.947416666666667,35.369
cpr_narrow_bullish,hybrid_50pct_target,tue,9,0.5555555555555556,1.3173777777777778,11.856399999999999
cpr_narrow_bullish,hybrid_50pct_target,wed,4,1.0,12.403425,49.6137
cpr_narrow_bullish,ma_exit_ema9,fri,5,0.0,-4.93238,-24.6619
cpr_narrow_bullish,ma_exit_ema9,mon,48,0.25,-0.53180625,-25.5267
cpr_narrow_bullish,ma_exit_ema9,thu,12,0.25,-1.023883333333333,-12.286599999999996
cpr_narrow_bullish,ma_exit_ema9,tue,9,0.0,-2.485011111111111,-22.365099999999998
cpr_narrow_bullish,ma_exit_ema9,wed,4,0.0,-3.358175,-13.4327
cpr_narrow_bullish,next_pivot_target,fri,5,0.4,-4.2172,-21.086
cpr_narrow_bullish,next_pivot_target,mon,48,0.7291666666666666,1.2166875000000001,58.401
cpr_narrow_bullish,next_pivot_target,thu,12,0.6666666666666666,-3.0140166666666666,-36.1682
cpr_narrow_bullish,next_pivot_target,tue,9,0.8888888888888888,0.09816666666666665,0.8834999999999998
cpr_narrow_bullish,next_pivot_target,wed,4,0.75,-1.7503,-7.0012
cpr_narrow_bullish,r_multiple_2r,fri,5,0.2,-2.7764800000000003,-13.8824
cpr_narrow_bullish,r_multiple_2r,mon,48,0.2916666666666667,0.12939999999999993,6.211199999999996
cpr_narrow_bullish,r_multiple_2r,thu,12,0.08333333333333333,-4.056958333333333,-48.683499999999995
cpr_narrow_bullish,r_multiple_2r,tue,9,0.0,-3.3106333333333335,-29.7957
cpr_narrow_bullish,r_multiple_2r,wed,4,0.0,-4.281825,-17.1273
cpr_narrow_bullish,r_multiple_3r,fri,5,0.0,-4.724500000000001,-23.622500000000002
cpr_narrow_bullish,r_multiple_3r,mon,48,0.20833333333333334,-0.03400000000000009,-1.6320000000000046
cpr_narrow_bullish,r_multiple_3r,thu,12,0.08333333333333333,-3.4926749999999998,-41.912099999999995
cpr_narrow_bullish,r_multiple_3r,tue,9,0.0,-3.3106333333333335,-29.7957
cpr_narrow_bullish,r_multiple_3r,wed,4,0.0,-4.281825,-17.1273
cpr_narrow_bullish,regime_flip,fri,5,0.0,-7.805719999999999,-39.0286
cpr_narrow_bullish,regime_flip,mon,48,0.5833333333333334,2.810385416666667,134.8985
cpr_narrow_bullish,regime_flip,thu,12,0.3333333333333333,-0.7018083333333333,-8.4217
cpr_narrow_bullish,regime_flip,tue,9,0.4444444444444444,-3.5888111111111107,-32.299299999999995
cpr_narrow_bullish,regime_flip,wed,4,0.0,-13.572275,-54.2891
cpr_narrow_bullish,time_stop_10d,fri,5,0.8,-1.5505600000000004,-7.752800000000002
cpr_narrow_bullish,time_stop_10d,mon,48,0.5625,1.9300166666666667,92.6408
cpr_narrow_bullish,time_stop_10d,thu,12,0.5,-0.7560666666666664,-9.072799999999997
cpr_narrow_bullish,time_stop_10d,tue,9,0.6666666666666666,1.2245,11.020499999999998
cpr_narrow_bullish,time_stop_10d,wed,4,0.5,-7.3244,-29.2976
cpr_narrow_bullish,time_stop_20d,fri,5,0.0,-7.805719999999999,-39.0286
cpr_narrow_bullish,time_stop_20d,mon,48,0.5833333333333334,2.810385416666667,134.8985
cpr_narrow_bullish,time_stop_20d,thu,12,0.3333333333333333,-0.7018083333333333,-8.4217
cpr_narrow_bullish,time_stop_20d,tue,9,0.4444444444444444,-3.5888111111111107,-32.299299999999995
cpr_narrow_bullish,time_stop_20d,wed,4,0.0,-13.572275,-54.2891
cpr_narrow_bullish,trailing_10pct,fri,5,0.0,-7.9387,-39.6935
cpr_narrow_bullish,trailing_10pct,mon,48,0.2708333333333333,-2.0348354166666667,-97.6721
cpr_narrow_bullish,trailing_10pct,thu,12,0.3333333333333333,0.25772500000000004,3.0927000000000007
cpr_narrow_bullish,trailing_10pct,tue,9,0.2222222222222222,-4.6619222222222225,-41.957300000000004
cpr_narrow_bullish,trailing_10pct,wed,4,0.0,-7.8082,-31.2328
cpr_narrow_bullish,trailing_15pct,fri,5,0.0,-11.71882,-58.5941
cpr_narrow_bullish,trailing_15pct,mon,48,0.3958333333333333,2.10309375,100.94850000000001
cpr_narrow_bullish,trailing_15pct,thu,12,0.3333333333333333,-1.0665833333333337,-12.799000000000003
cpr_narrow_bullish,trailing_15pct,tue,9,0.4444444444444444,-0.4908222222222215,-4.4173999999999936
cpr_narrow_bullish,trailing_15pct,wed,4,0.25,-7.3611,-29.4444
cpr_narrow_bullish,trailing_5pct,fri,5,0.2,-2.7743,-13.871500000000001
cpr_narrow_bullish,trailing_5pct,mon,48,0.20833333333333334,-1.4549520833333334,-69.8377
cpr_narrow_bullish,trailing_5pct,thu,12,0.3333333333333333,-0.5307916666666666,-6.369499999999999
cpr_narrow_bullish,trailing_5pct,tue,9,0.2222222222222222,-2.6900222222222223,-24.2102
cpr_narrow_bullish,trailing_5pct,wed,4,0.25,-2.826675,-11.3067
hull_rsi,atr_trail_1x,mon,6,0.3333333333333333,10.600033333333334,63.6002
hull_rsi,atr_trail_1x,thu,3,0.3333333333333333,-0.24139999999999995,-0.7241999999999998
hull_rsi,atr_trail_1x,tue,1,0.0,-3.518,-3.518
hull_rsi,atr_trail_1x,wed,1,0.0,-0.126,-0.126
hull_rsi,atr_trail_2x,mon,6,0.6666666666666666,16.532933333333336,99.19760000000001
hull_rsi,atr_trail_2x,thu,3,0.6666666666666666,2.3423666666666665,7.0271
hull_rsi,atr_trail_2x,tue,1,1.0,6.7797,6.7797
hull_rsi,atr_trail_2x,wed,1,1.0,3.7365,3.7365
hull_rsi,break_even_at_1r,mon,6,0.16666666666666666,-0.6240666666666668,-3.7444000000000006
hull_rsi,break_even_at_1r,thu,3,0.0,-33.095400000000005,-99.28620000000001
hull_rsi,break_even_at_1r,tue,1,0.0,-3.518,-3.518
hull_rsi,break_even_at_1r,wed,1,0.0,-0.126,-0.126
hull_rsi,breakeven_plus_trail,mon,6,0.5,3.9446999999999997,23.6682
hull_rsi,breakeven_plus_trail,thu,3,0.3333333333333333,0.2564666666666667,0.7694
hull_rsi,breakeven_plus_trail,tue,1,1.0,16.1907,16.1907
hull_rsi,breakeven_plus_trail,wed,1,0.0,0.0,0.0
hull_rsi,class_time_stop,mon,6,0.5,11.15905,66.9543
hull_rsi,class_time_stop,thu,3,0.6666666666666666,-1.6873333333333331,-5.061999999999999
hull_rsi,class_time_stop,tue,1,1.0,6.7419,6.7419
hull_rsi,class_time_stop,wed,1,0.0,-11.38,-11.38
hull_rsi,earnings_blackout,mon,6,0.8333333333333334,161.20448333333331,967.2268999999999
hull_rsi,earnings_blackout,thu,3,0.6666666666666666,-30.396266666666666,-91.1888
hull_rsi,earnings_blackout,tue,1,1.0,81.078,81.078
hull_rsi,earnings_blackout,wed,1,1.0,13.1802,13.1802
hull_rsi,fixed_4r_2r,mon,6,0.5,5.757866666666666,34.5472
hull_rsi,fixed_4r_2r,thu,3,0.3333333333333333,-33.547266666666665,-100.6418
