ticker,date,strategy,scaler,multiplier
META,2024-01-12,donchian_10_breakout_retest,per_position_vol_target,0.5956
META,2024-01-12,institutional_buy_momentum_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_buy_momentum_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_breakout_confirmation_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_persistent_holders_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_persistent_holders_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_persistence_momentum_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_persistence_momentum_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_persistence_breakout_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_persistence_breakout_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_multi_quarter_persistence_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_multi_quarter_persistence_long,per_position_vol_target,0.5956
META,2024-01-12,institutional_committed_growth_long,correlation_cap_batch223,0.5
META,2024-01-12,institutional_committed_growth_long,per_position_vol_target,0.5956
META,2024-01-12,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
META,2024-01-12,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.5956
META,2024-01-12,xs_momentum_with_smart_money_long,correlation_cap_batch223,0.5
META,2024-01-12,xs_momentum_with_smart_money_long,per_position_vol_target,0.5956
META,2024-01-12,pre_holiday_long,correlation_cap_batch223,0.5
META,2024-01-12,pre_holiday_long,per_position_vol_target,0.5956
META,2024-01-12,halloween_seasonal_long,correlation_cap_batch223,0.5
META,2024-01-12,halloween_seasonal_long,per_position_vol_target,0.5956
MSFT,2024-01-12,smc_choch_reversal,per_position_vol_target,0.828
MSFT,2024-01-12,cpr_narrow_bullish,per_position_vol_target,0.828
MSFT,2024-01-12,hull_rsi,per_position_vol_target,0.828
MSFT,2024-01-12,supertrend_macd,per_position_vol_target,0.828
MSFT,2024-01-12,cpr_narrow_momentum,per_position_vol_target,0.828
MSFT,2024-01-12,52wh_break_retest,per_position_vol_target,0.828
MSFT,2024-01-12,break_retest_confluence,per_position_vol_target,0.828
MSFT,2024-01-12,double_bottom_long,per_position_vol_target,0.828
MSFT,2024-01-12,institutional_buy_momentum_long,per_position_vol_target,0.828
MSFT,2024-01-12,institutional_breakout_confirmation_long,per_position_vol_target,0.828
MSFT,2024-01-12,pre_holiday_long,per_position_vol_target,0.828
MSFT,2024-01-12,halloween_seasonal_long,per_position_vol_target,0.828
MSFT,2024-01-12,pairs_mean_reversion_short,per_position_vol_target,0.828
TSLA,2024-01-12,cpr_narrow_bullish,per_position_vol_target,0.34
TSLA,2024-01-12,cpr_narrow_momentum,per_position_vol_target,0.34
TSLA,2024-01-12,break_retest_confluence,per_position_vol_target,0.34
AAPL,2024-01-12,break_retest_confluence,correlation_cap_batch223,0.5
AAPL,2024-01-12,break_retest_confluence,per_position_vol_target,0.7976
AAPL,2024-01-12,lead_lag_sector_rotation,correlation_cap_batch223,0.5
AAPL,2024-01-12,lead_lag_sector_rotation,per_position_vol_target,0.7976
XOM,2024-01-12,avwap_50_reclaim,per_position_vol_target,0.661
META,2024-01-15,xs_momentum_top_decile,correlation_cap_batch223,0.5
META,2024-01-15,xs_momentum_top_decile,per_position_vol_target,0.5956
META,2024-01-15,cpr_narrow_bullish,correlation_cap_batch223,0.5
META,2024-01-15,cpr_narrow_bullish,per_position_vol_target,0.5956
META,2024-01-15,hull_rsi,correlation_cap_batch223,0.5
META,2024-01-15,hull_rsi,per_position_vol_target,0.5956
META,2024-01-15,supertrend_macd,correlation_cap_batch223,0.5
META,2024-01-15,supertrend_macd,per_position_vol_target,0.5956
META,2024-01-15,cpr_narrow_momentum,correlation_cap_batch223,0.5
META,2024-01-15,cpr_narrow_momentum,per_position_vol_target,0.5956
META,2024-01-15,r1_break_retest,correlation_cap_batch223,0.5
META,2024-01-15,r1_break_retest,per_position_vol_target,0.5956
META,2024-01-15,52wh_break_retest,correlation_cap_batch223,0.5
META,2024-01-15,52wh_break_retest,per_position_vol_target,0.5956
META,2024-01-15,break_retest_confluence,correlation_cap_batch223,0.5
META,2024-01-15,break_retest_confluence,per_position_vol_target,0.5956
META,2024-01-15,donchian_10_breakout_retest,correlation_cap_batch223,0.5
META,2024-01-15,donchian_10_breakout_retest,per_position_vol_target,0.5956
META,2024-01-15,institutional_buy_momentum_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_buy_momentum_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_breakout_confirmation_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_persistent_holders_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_persistent_holders_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_persistence_momentum_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_persistence_momentum_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_persistence_breakout_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_persistence_breakout_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_multi_quarter_persistence_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_multi_quarter_persistence_long,per_position_vol_target,0.5956
META,2024-01-15,institutional_committed_growth_long,correlation_cap_batch223,0.5
META,2024-01-15,institutional_committed_growth_long,per_position_vol_target,0.5956
META,2024-01-15,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
META,2024-01-15,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.5956
META,2024-01-15,xs_momentum_with_smart_money_long,correlation_cap_batch223,0.5
META,2024-01-15,xs_momentum_with_smart_money_long,per_position_vol_target,0.5956
META,2024-01-15,halloween_seasonal_long,correlation_cap_batch223,0.5
META,2024-01-15,halloween_seasonal_long,per_position_vol_target,0.5956
MSFT,2024-01-15,smc_choch_reversal,per_position_vol_target,0.828
MSFT,2024-01-15,cpr_narrow_bullish,per_position_vol_target,0.828
MSFT,2024-01-15,hull_rsi,per_position_vol_target,0.828
MSFT,2024-01-15,supertrend_macd,per_position_vol_target,0.828
MSFT,2024-01-15,cpr_narrow_momentum,per_position_vol_target,0.828
MSFT,2024-01-15,52wh_break_retest,per_position_vol_target,0.828
MSFT,2024-01-15,break_retest_confluence,per_position_vol_target,0.828
MSFT,2024-01-15,double_bottom_long,per_position_vol_target,0.828
MSFT,2024-01-15,institutional_buy_momentum_long,per_position_vol_target,0.828
MSFT,2024-01-15,institutional_breakout_confirmation_long,per_position_vol_target,0.828
MSFT,2024-01-15,halloween_seasonal_long,per_position_vol_target,0.828
MSFT,2024-01-15,pairs_mean_reversion_short,per_position_vol_target,0.828
TSLA,2024-01-15,cpr_narrow_bullish,per_position_vol_target,0.34
TSLA,2024-01-15,cpr_narrow_momentum,per_position_vol_target,0.34
TSLA,2024-01-15,break_retest_confluence,per_position_vol_target,0.34
AAPL,2024-01-15,break_retest_confluence,correlation_cap_batch223,0.5
AAPL,2024-01-15,break_retest_confluence,per_position_vol_target,0.7976
AAPL,2024-01-15,lead_lag_sector_rotation,correlation_cap_batch223,0.5
AAPL,2024-01-15,lead_lag_sector_rotation,per_position_vol_target,0.7976
XOM,2024-01-15,avwap_50_reclaim,per_position_vol_target,0.661
V,2024-01-16,po3_bullish,correlation_cap_batch223,0.5
V,2024-01-16,po3_bullish,per_position_vol_target,1.1923
V,2024-01-16,po3_htf_aligned_long,correlation_cap_batch223,0.5
V,2024-01-16,po3_htf_aligned_long,per_position_vol_target,1.1923
V,2024-01-16,cpr_narrow_bullish,correlation_cap_batch223,0.5
V,2024-01-16,cpr_narrow_bullish,per_position_vol_target,1.1923
V,2024-01-16,hull_rsi,correlation_cap_batch223,0.5
V,2024-01-16,hull_rsi,per_position_vol_target,1.1923
V,2024-01-16,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
V,2024-01-16,ichimoku_cloud_breakout,per_position_vol_target,1.1923
V,2024-01-16,supertrend_macd,correlation_cap_batch223,0.5
V,2024-01-16,supertrend_macd,per_position_vol_target,1.1923
V,2024-01-16,cpr_narrow_momentum,correlation_cap_batch223,0.5
V,2024-01-16,cpr_narrow_momentum,per_position_vol_target,1.1923
V,2024-01-16,52wh_break_retest,correlation_cap_batch223,0.5
V,2024-01-16,52wh_break_retest,per_position_vol_target,1.1923
V,2024-01-16,break_retest_confluence,correlation_cap_batch223,0.5
V,2024-01-16,break_retest_confluence,per_position_vol_target,1.1923
V,2024-01-16,donchian_10_breakout_retest,correlation_cap_batch223,0.5
V,2024-01-16,donchian_10_breakout_retest,per_position_vol_target,1.1923
V,2024-01-16,institutional_buy_momentum_long,correlation_cap_batch223,0.5
V,2024-01-16,institutional_buy_momentum_long,per_position_vol_target,1.1923
V,2024-01-16,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
V,2024-01-16,institutional_breakout_confirmation_long,per_position_vol_target,1.1923
V,2024-01-16,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
V,2024-01-16,52w_high_breakout_with_smart_money_long,per_position_vol_target,1.1923
V,2024-01-16,halloween_seasonal_long,correlation_cap_batch223,0.5
V,2024-01-16,halloween_seasonal_long,per_position_vol_target,1.1923
V,2024-01-16,poc_magnet_long,correlation_cap_batch223,0.5
V,2024-01-16,poc_magnet_long,per_position_vol_target,1.1923
MA,2024-01-16,smc_choch_reversal,correlation_cap_batch223,0.5
MA,2024-01-16,smc_choch_reversal,per_position_vol_target,1.0384
MA,2024-01-16,hull_rsi,correlation_cap_batch223,0.5
MA,2024-01-16,hull_rsi,per_position_vol_target,1.0384
MA,2024-01-16,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
MA,2024-01-16,ichimoku_cloud_breakout,per_position_vol_target,1.0384
MA,2024-01-16,52wh_break_retest,correlation_cap_batch223,0.5
MA,2024-01-16,52wh_break_retest,per_position_vol_target,1.0384
MA,2024-01-16,cup_and_handle_retest_long,correlation_cap_batch223,0.5
MA,2024-01-16,cup_and_handle_retest_long,per_position_vol_target,1.0384
MA,2024-01-16,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
MA,2024-01-16,institutional_breakout_confirmation_long,per_position_vol_target,1.0384
MA,2024-01-16,institutional_persistent_holders_long,correlation_cap_batch223,0.5
MA,2024-01-16,institutional_persistent_holders_long,per_position_vol_target,1.0384
MA,2024-01-16,institutional_persistence_breakout_long,correlation_cap_batch223,0.5
MA,2024-01-16,institutional_persistence_breakout_long,per_position_vol_target,1.0384
MA,2024-01-16,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
MA,2024-01-16,52w_high_breakout_with_smart_money_long,per_position_vol_target,1.0384
MA,2024-01-16,halloween_seasonal_long,correlation_cap_batch223,0.5
MA,2024-01-16,halloween_seasonal_long,per_position_vol_target,1.0384
BAC,2024-01-16,williams_r_oversold,correlation_cap_batch223,0.5
BAC,2024-01-16,williams_r_oversold,per_position_vol_target,0.5582
BAC,2024-01-16,ultimate_oscillator,correlation_cap_batch223,0.5
BAC,2024-01-16,ultimate_oscillator,per_position_vol_target,0.5582
BAC,2024-01-16,rsi_oversold,correlation_cap_batch223,0.5
BAC,2024-01-16,rsi_oversold,per_position_vol_target,0.5582
BAC,2024-01-16,lead_lag_sector_rotation,correlation_cap_batch223,0.5
BAC,2024-01-16,lead_lag_sector_rotation,per_position_vol_target,0.5582
UNH,2024-01-16,williams_r_oversold,per_position_vol_target,0.719
UNH,2024-01-16,macd_crossover,per_position_vol_target,0.719
AAPL,2024-01-16,smc_order_block_bounce,correlation_cap_batch223,0.5
AAPL,2024-01-16,smc_order_block_bounce,per_position_vol_target,0.7504
AAPL,2024-01-16,po3_bullish,correlation_cap_batch223,0.5
AAPL,2024-01-16,po3_bullish,per_position_vol_target,0.7504
AAPL,2024-01-16,halloween_seasonal_long,correlation_cap_batch223,0.5
AAPL,2024-01-16,halloween_seasonal_long,per_position_vol_target,0.7504
AAPL,2024-01-16,lead_lag_sector_rotation,correlation_cap_batch223,0.5
AAPL,2024-01-16,lead_lag_sector_rotation,per_position_vol_target,0.7504
XOM,2024-01-16,cpr_narrow_bullish,per_position_vol_target,0.6324
XOM,2024-01-16,cpr_narrow_momentum,per_position_vol_target,0.6324
GOOGL,2024-01-16,52wh_break_retest,per_position_vol_target,0.6503
GOOGL,2024-01-16,break_retest_confluence,per_position_vol_target,0.6503
GOOGL,2024-01-16,cup_and_handle_retest_long,per_position_vol_target,0.6503
GOOGL,2024-01-16,halloween_seasonal_long,per_position_vol_target,0.6503
MSFT,2024-01-16,pairs_mean_reversion_short,per_position_vol_target,0.8269
V,2024-01-17,cpr_narrow_bullish,correlation_cap_batch223,0.5
V,2024-01-17,cpr_narrow_bullish,per_position_vol_target,1.2014
V,2024-01-17,hull_rsi,correlation_cap_batch223,0.5
V,2024-01-17,hull_rsi,per_position_vol_target,1.2014
V,2024-01-17,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
V,2024-01-17,ichimoku_cloud_breakout,per_position_vol_target,1.2014
V,2024-01-17,supertrend_macd,correlation_cap_batch223,0.5
V,2024-01-17,supertrend_macd,per_position_vol_target,1.2014
V,2024-01-17,donchian_10_breakout,correlation_cap_batch223,0.5
V,2024-01-17,donchian_10_breakout,per_position_vol_target,1.2014
V,2024-01-17,cpr_narrow_momentum,correlation_cap_batch223,0.5
V,2024-01-17,cpr_narrow_momentum,per_position_vol_target,1.2014
V,2024-01-17,r1_break_retest,correlation_cap_batch223,0.5
V,2024-01-17,r1_break_retest,per_position_vol_target,1.2014
V,2024-01-17,52wh_break_retest,correlation_cap_batch223,0.5
V,2024-01-17,52wh_break_retest,per_position_vol_target,1.2014
V,2024-01-17,break_retest_confluence,correlation_cap_batch223,0.5
V,2024-01-17,break_retest_confluence,per_position_vol_target,1.2014
V,2024-01-17,donchian_10_breakout_retest,correlation_cap_batch223,0.5
V,2024-01-17,donchian_10_breakout_retest,per_position_vol_target,1.2014
V,2024-01-17,institutional_buy_momentum_long,correlation_cap_batch223,0.5
V,2024-01-17,institutional_buy_momentum_long,per_position_vol_target,1.2014
V,2024-01-17,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
V,2024-01-17,institutional_breakout_confirmation_long,per_position_vol_target,1.2014
V,2024-01-17,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
V,2024-01-17,52w_high_breakout_with_smart_money_long,per_position_vol_target,1.2014
V,2024-01-17,donchian_breakout_with_smart_money_long,correlation_cap_batch223,0.5
V,2024-01-17,donchian_breakout_with_smart_money_long,per_position_vol_target,1.2014
V,2024-01-17,halloween_seasonal_long,correlation_cap_batch223,0.5
V,2024-01-17,halloween_seasonal_long,per_position_vol_target,1.2014
V,2024-01-17,poc_magnet_long,correlation_cap_batch223,0.5
V,2024-01-17,poc_magnet_long,per_position_vol_target,1.2014
MSFT,2024-01-17,smc_choch_reversal,per_position_vol_target,0.8301
MSFT,2024-01-17,po3_bullish,per_position_vol_target,0.8301
MSFT,2024-01-17,po3_htf_aligned_long,per_position_vol_target,0.8301
MSFT,2024-01-17,hull_rsi,per_position_vol_target,0.8301
MSFT,2024-01-17,supertrend_macd,per_position_vol_target,0.8301
MSFT,2024-01-17,52wh_break_retest,per_position_vol_target,0.8301
MSFT,2024-01-17,break_retest_confluence,per_position_vol_target,0.8301
MSFT,2024-01-17,double_bottom_long,per_position_vol_target,0.8301
MSFT,2024-01-17,donchian_10_breakout_retest,per_position_vol_target,0.8301
MSFT,2024-01-17,institutional_buy_momentum_long,per_position_vol_target,0.8301
MSFT,2024-01-17,institutional_breakout_confirmation_long,per_position_vol_target,0.8301
MSFT,2024-01-17,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.8301
MSFT,2024-01-17,halloween_seasonal_long,per_position_vol_target,0.8301
MSFT,2024-01-17,pairs_mean_reversion_short,per_position_vol_target,0.8301
MA,2024-01-17,smc_choch_reversal,correlation_cap_batch223,0.5
MA,2024-01-17,smc_choch_reversal,per_position_vol_target,1.0404
MA,2024-01-17,hull_rsi,correlation_cap_batch223,0.5
MA,2024-01-17,hull_rsi,per_position_vol_target,1.0404
MA,2024-01-17,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
MA,2024-01-17,ichimoku_cloud_breakout,per_position_vol_target,1.0404
MA,2024-01-17,52wh_break_retest,correlation_cap_batch223,0.5
MA,2024-01-17,52wh_break_retest,per_position_vol_target,1.0404
MA,2024-01-17,cup_and_handle_retest_long,correlation_cap_batch223,0.5
MA,2024-01-17,cup_and_handle_retest_long,per_position_vol_target,1.0404
MA,2024-01-17,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
MA,2024-01-17,institutional_breakout_confirmation_long,per_position_vol_target,1.0404
MA,2024-01-17,institutional_persistent_holders_long,correlation_cap_batch223,0.5
MA,2024-01-17,institutional_persistent_holders_long,per_position_vol_target,1.0404
MA,2024-01-17,institutional_persistence_breakout_long,correlation_cap_batch223,0.5
MA,2024-01-17,institutional_persistence_breakout_long,per_position_vol_target,1.0404
MA,2024-01-17,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
MA,2024-01-17,52w_high_breakout_with_smart_money_long,per_position_vol_target,1.0404
MA,2024-01-17,halloween_seasonal_long,correlation_cap_batch223,0.5
MA,2024-01-17,halloween_seasonal_long,per_position_vol_target,1.0404
MA,2024-01-17,poc_magnet_long,correlation_cap_batch223,0.5
MA,2024-01-17,poc_magnet_long,per_position_vol_target,1.0404
PG,2024-01-17,xs_low_beta_long,per_position_vol_target,1.0656
PG,2024-01-17,golden_cross_20_50,per_position_vol_target,1.0656
PG,2024-01-17,break_retest_confluence,per_position_vol_target,1.0656
PG,2024-01-17,institutional_buy_momentum_long,per_position_vol_target,1.0656
PG,2024-01-17,institutional_breakout_confirmation_long,per_position_vol_target,1.0656
PG,2024-01-17,news_sentiment_shift_long,per_position_vol_target,1.0656
PG,2024-01-17,halloween_seasonal_long,per_position_vol_target,1.0656
PG,2024-01-17,poc_magnet_long,per_position_vol_target,1.0656
PG,2024-01-17,naked_poc_retest_long,per_position_vol_target,1.0656
PFE,2024-01-17,macd_crossover,per_position_vol_target,0.5196
PFE,2024-01-17,cpr_narrow_momentum,per_position_vol_target,0.5196
AMZN,2024-01-17,po3_bullish,correlation_cap_batch223,0.5
AMZN,2024-01-17,po3_bullish,per_position_vol_target,0.6259
AMZN,2024-01-17,po3_htf_aligned_long,correlation_cap_batch223,0.5
AMZN,2024-01-17,po3_htf_aligned_long,per_position_vol_target,0.6259
AMZN,2024-01-17,smc_fvg_retest_long,correlation_cap_batch223,0.5
AMZN,2024-01-17,smc_fvg_retest_long,per_position_vol_target,0.6259
AMZN,2024-01-17,double_bottom_long,correlation_cap_batch223,0.5
AMZN,2024-01-17,double_bottom_long,per_position_vol_target,0.6259
AMZN,2024-01-17,halloween_seasonal_long,correlation_cap_batch223,0.5
AMZN,2024-01-17,halloween_seasonal_long,per_position_vol_target,0.6259
AMZN,2024-01-17,poc_magnet_long,correlation_cap_batch223,0.5
AMZN,2024-01-17,poc_magnet_long,per_position_vol_target,0.6259
GOOGL,2024-01-17,po3_bullish,per_position_vol_target,0.6321
GOOGL,2024-01-17,po3_htf_aligned_long,per_position_vol_target,0.6321
GOOGL,2024-01-17,halloween_seasonal_long,per_position_vol_target,0.6321
MSFT,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,0.8538
MSFT,2024-01-18,cpr_narrow_bullish,per_position_vol_target,0.8538
MSFT,2024-01-18,hull_rsi,per_position_vol_target,0.8538
MSFT,2024-01-18,ichimoku_cloud_breakout,per_position_vol_target,0.8538
MSFT,2024-01-18,supertrend_macd,per_position_vol_target,0.8538
MSFT,2024-01-18,donchian_10_breakout,per_position_vol_target,0.8538
MSFT,2024-01-18,cpr_narrow_momentum,per_position_vol_target,0.8538
MSFT,2024-01-18,r1_break_retest,per_position_vol_target,0.8538
MSFT,2024-01-18,52wh_break_retest,per_position_vol_target,0.8538
MSFT,2024-01-18,break_retest_confluence,per_position_vol_target,0.8538
MSFT,2024-01-18,double_bottom_long,per_position_vol_target,0.8538
MSFT,2024-01-18,donchian_10_breakout_retest,per_position_vol_target,0.8538
MSFT,2024-01-18,institutional_buy_momentum_long,per_position_vol_target,0.8538
MSFT,2024-01-18,institutional_breakout_confirmation_long,per_position_vol_target,0.8538
MSFT,2024-01-18,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.8538
MSFT,2024-01-18,donchian_breakout_with_smart_money_long,per_position_vol_target,0.8538
MSFT,2024-01-18,halloween_seasonal_long,per_position_vol_target,0.8538
MSFT,2024-01-18,pairs_mean_reversion_short,per_position_vol_target,0.8538
MSFT,2024-01-18,lead_lag_sector_rotation,per_position_vol_target,0.8538
WMT,2024-01-18,po3_bullish,per_position_vol_target,1.1061
WMT,2024-01-18,po3_htf_aligned_long,per_position_vol_target,1.1061
WMT,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,1.1061
WMT,2024-01-18,pead_long_high_yoy_growth_only,per_position_vol_target,1.1061
WMT,2024-01-18,cpr_narrow_bullish,per_position_vol_target,1.1061
WMT,2024-01-18,cpr_narrow_momentum,per_position_vol_target,1.1061
WMT,2024-01-18,r1_break_retest,per_position_vol_target,1.1061
WMT,2024-01-18,break_retest_confluence,per_position_vol_target,1.1061
WMT,2024-01-18,head_and_shoulders_bottom_long,per_position_vol_target,1.1061
WMT,2024-01-18,institutional_buy_momentum_long,per_position_vol_target,1.1061
WMT,2024-01-18,institutional_breakout_confirmation_long,per_position_vol_target,1.1061
WMT,2024-01-18,news_sentiment_long,per_position_vol_target,1.1061
WMT,2024-01-18,donchian_breakout_with_smart_money_long,per_position_vol_target,1.1061
WMT,2024-01-18,halloween_seasonal_long,per_position_vol_target,1.1061
WMT,2024-01-18,naked_poc_retest_long,per_position_vol_target,1.1061
V,2024-01-18,monthly_bias_momentum_long,correlation_cap_batch223,0.5
V,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,1.2217
V,2024-01-18,cpr_narrow_bullish,correlation_cap_batch223,0.5
V,2024-01-18,cpr_narrow_bullish,per_position_vol_target,1.2217
V,2024-01-18,hull_rsi,correlation_cap_batch223,0.5
V,2024-01-18,hull_rsi,per_position_vol_target,1.2217
V,2024-01-18,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
V,2024-01-18,ichimoku_cloud_breakout,per_position_vol_target,1.2217
V,2024-01-18,supertrend_macd,correlation_cap_batch223,0.5
V,2024-01-18,supertrend_macd,per_position_vol_target,1.2217
V,2024-01-18,cpr_narrow_momentum,correlation_cap_batch223,0.5
V,2024-01-18,cpr_narrow_momentum,per_position_vol_target,1.2217
V,2024-01-18,r1_break_retest,correlation_cap_batch223,0.5
V,2024-01-18,r1_break_retest,per_position_vol_target,1.2217
V,2024-01-18,52wh_break_retest,correlation_cap_batch223,0.5
V,2024-01-18,52wh_break_retest,per_position_vol_target,1.2217
V,2024-01-18,break_retest_confluence,correlation_cap_batch223,0.5
V,2024-01-18,break_retest_confluence,per_position_vol_target,1.2217
V,2024-01-18,donchian_10_breakout_retest,correlation_cap_batch223,0.5
V,2024-01-18,donchian_10_breakout_retest,per_position_vol_target,1.2217
V,2024-01-18,institutional_buy_momentum_long,correlation_cap_batch223,0.5
V,2024-01-18,institutional_buy_momentum_long,per_position_vol_target,1.2217
V,2024-01-18,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
V,2024-01-18,institutional_breakout_confirmation_long,per_position_vol_target,1.2217
V,2024-01-18,52w_high_breakout_with_smart_money_long,correlation_cap_batch223,0.5
V,2024-01-18,52w_high_breakout_with_smart_money_long,per_position_vol_target,1.2217
V,2024-01-18,halloween_seasonal_long,correlation_cap_batch223,0.5
V,2024-01-18,halloween_seasonal_long,per_position_vol_target,1.2217
V,2024-01-18,poc_magnet_long,correlation_cap_batch223,0.5
V,2024-01-18,poc_magnet_long,per_position_vol_target,1.2217
HD,2024-01-18,po3_bullish,per_position_vol_target,0.8322
HD,2024-01-18,po3_htf_aligned_long,per_position_vol_target,0.8322
HD,2024-01-18,cpr_narrow_bullish,per_position_vol_target,0.8322
HD,2024-01-18,hull_rsi,per_position_vol_target,0.8322
HD,2024-01-18,ichimoku_cloud_breakout,per_position_vol_target,0.8322
HD,2024-01-18,supertrend_ichimoku_adx,per_position_vol_target,0.8322
HD,2024-01-18,52wh_break_retest,per_position_vol_target,0.8322
HD,2024-01-18,institutional_breakout_confirmation_long,per_position_vol_target,0.8322
HD,2024-01-18,halloween_seasonal_long,per_position_vol_target,0.8322
HD,2024-01-18,poc_magnet_long,per_position_vol_target,0.8322
HD,2024-01-18,naked_poc_retest_long,per_position_vol_target,0.8322
GOOGL,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,0.6423
GOOGL,2024-01-18,cpr_narrow_bullish,per_position_vol_target,0.6423
GOOGL,2024-01-18,hull_rsi,per_position_vol_target,0.6423
GOOGL,2024-01-18,supertrend_macd,per_position_vol_target,0.6423
GOOGL,2024-01-18,cpr_narrow_momentum,per_position_vol_target,0.6423
GOOGL,2024-01-18,r1_break_retest,per_position_vol_target,0.6423
GOOGL,2024-01-18,52wh_break_retest,per_position_vol_target,0.6423
GOOGL,2024-01-18,break_retest_confluence,per_position_vol_target,0.6423
GOOGL,2024-01-18,donchian_10_breakout_retest,per_position_vol_target,0.6423
GOOGL,2024-01-18,cup_and_handle_retest_long,per_position_vol_target,0.6423
GOOGL,2024-01-18,halloween_seasonal_long,per_position_vol_target,0.6423
GOOGL,2024-01-18,pairs_mean_reversion_short,per_position_vol_target,0.6423
MA,2024-01-18,monthly_bias_momentum_long,correlation_cap_batch223,0.5
MA,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,1.0687
MA,2024-01-18,cpr_narrow_bullish,correlation_cap_batch223,0.5
MA,2024-01-18,cpr_narrow_bullish,per_position_vol_target,1.0687
MA,2024-01-18,hull_rsi,correlation_cap_batch223,0.5
MA,2024-01-18,hull_rsi,per_position_vol_target,1.0687
MA,2024-01-18,ichimoku_cloud_breakout,correlation_cap_batch223,0.5
MA,2024-01-18,ichimoku_cloud_breakout,per_position_vol_target,1.0687
MA,2024-01-18,52wh_break_retest,correlation_cap_batch223,0.5
MA,2024-01-18,52wh_break_retest,per_position_vol_target,1.0687
MA,2024-01-18,cup_and_handle_retest_long,correlation_cap_batch223,0.5
MA,2024-01-18,cup_and_handle_retest_long,per_position_vol_target,1.0687
MA,2024-01-18,institutional_breakout_confirmation_long,correlation_cap_batch223,0.5
MA,2024-01-18,institutional_breakout_confirmation_long,per_position_vol_target,1.0687
MA,2024-01-18,institutional_persistent_holders_long,correlation_cap_batch223,0.5
MA,2024-01-18,institutional_persistent_holders_long,per_position_vol_target,1.0687
MA,2024-01-18,institutional_persistence_breakout_long,correlation_cap_batch223,0.5
MA,2024-01-18,institutional_persistence_breakout_long,per_position_vol_target,1.0687
MA,2024-01-18,halloween_seasonal_long,correlation_cap_batch223,0.5
MA,2024-01-18,halloween_seasonal_long,per_position_vol_target,1.0687
AVGO,2024-01-18,monthly_bias_momentum_long,per_position_vol_target,0.5482
AVGO,2024-01-18,cpr_narrow_bullish,per_position_vol_target,0.5482
AVGO,2024-01-18,hull_rsi,per_position_vol_target,0.5482
AVGO,2024-01-18,ichimoku_cloud_breakout,per_position_vol_target,0.5482
AVGO,2024-01-18,52w_high_breakout_with_smart_money_long,per_position_vol_target,0.5482
AVGO,2024-01-18,halloween_seasonal_long,per_position_vol_target,0.5482
AVGO,2024-01-18,poc_magnet_long,per_position_vol_target,0.5482
AVGO,2024-01-18,naked_poc_retest_long,per_position_vol_target,0.5482
