strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
avwap_252_breakout,break_even_at_1r,0.03644218723372148,1,0.0,-0.1305,-0.1305
avwap_252_breakout,break_even_at_1r,0.03689097866615585,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.03103342250099929,1,0.0,-6.2067,-6.2067
avwap_252_breakout,breakeven_plus_trail,0.032035702116736925,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.035861686965097506,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.03644218723372148,1,0.0,0.0,0.0
avwap_252_breakout,breakeven_plus_trail,0.03689097866615585,1,0.0,0.0,0.0
avwap_252_breakout,chandelier_3x,0.03103342250099929,1,0.0,-4.8318,-4.8318
avwap_252_breakout,chandelier_3x,0.032035702116736925,1,0.0,-0.5635,-0.5635
avwap_252_breakout,chandelier_3x,0.035861686965097506,1,0.0,-0.0606,-0.0606
avwap_252_breakout,chandelier_3x,0.03644218723372148,1,1.0,1.1559,1.1559
avwap_252_breakout,chandelier_3x,0.03689097866615585,1,0.0,-1.963,-1.963
avwap_252_breakout,class_time_stop,0.03103342250099929,1,1.0,4.1191,4.1191
avwap_252_breakout,class_time_stop,0.032035702116736925,1,1.0,2.0556,2.0556
avwap_252_breakout,class_time_stop,0.035861686965097506,1,1.0,11.7812,11.7812
avwap_252_breakout,class_time_stop,0.03644218723372148,1,1.0,1.5607,1.5607
avwap_252_breakout,class_time_stop,0.03689097866615585,1,1.0,2.7971,2.7971
avwap_252_breakout,earnings_blackout,0.03103342250099929,1,1.0,4.4266,4.4266
avwap_252_breakout,earnings_blackout,0.032035702116736925,1,0.0,-16.6317,-16.6317
avwap_252_breakout,earnings_blackout,0.035861686965097506,1,0.0,-13.1443,-13.1443
avwap_252_breakout,earnings_blackout,0.03644218723372148,1,0.0,-24.8997,-24.8997
avwap_252_breakout,earnings_blackout,0.03689097866615585,1,0.0,-3.8516,-3.8516
avwap_252_breakout,fixed_4r_2r,0.03103342250099929,1,0.0,-6.2067,-6.2067
avwap_252_breakout,fixed_4r_2r,0.032035702116736925,1,1.0,12.8143,12.8143
avwap_252_breakout,fixed_4r_2r,0.035861686965097506,1,1.0,14.3447,14.3447
avwap_252_breakout,fixed_4r_2r,0.03644218723372148,1,0.0,-7.2884,-7.2884
avwap_252_breakout,fixed_4r_2r,0.03689097866615585,1,1.0,16.451,16.451
avwap_252_breakout,hybrid_50pct_target,0.03103342250099929,1,1.0,7.6929,7.6929
avwap_252_breakout,hybrid_50pct_target,0.032035702116736925,1,1.0,5.0182,5.0182
avwap_252_breakout,hybrid_50pct_target,0.035861686965097506,1,1.0,10.376,10.376
avwap_252_breakout,hybrid_50pct_target,0.03644218723372148,1,1.0,5.4011,5.4011
avwap_252_breakout,hybrid_50pct_target,0.03689097866615585,1,1.0,7.395,7.395
avwap_252_breakout,ma_exit_ema9,0.03103342250099929,1,0.0,-2.3173,-2.3173
avwap_252_breakout,ma_exit_ema9,0.032035702116736925,1,0.0,-0.8559,-0.8559
avwap_252_breakout,ma_exit_ema9,0.035861686965097506,1,1.0,0.0277,0.0277
avwap_252_breakout,ma_exit_ema9,0.03644218723372148,1,1.0,1.6518,1.6518
avwap_252_breakout,ma_exit_ema9,0.03689097866615585,1,0.0,-2.1922,-2.1922
avwap_252_breakout,mfe_lockin_trail,0.03103342250099929,1,0.0,-1.3072,-1.3072
avwap_252_breakout,mfe_lockin_trail,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,mfe_lockin_trail,0.035861686965097506,1,0.0,-0.4954,-0.4954
avwap_252_breakout,mfe_lockin_trail,0.03644218723372148,1,1.0,0.7594,0.7594
avwap_252_breakout,mfe_lockin_trail,0.03689097866615585,1,1.0,5.0513,5.0513
avwap_252_breakout,multi_tier_partial,0.03103342250099929,1,0.0,-1.3072,-1.3072
avwap_252_breakout,multi_tier_partial,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,multi_tier_partial,0.035861686965097506,1,0.0,-0.4954,-0.4954
avwap_252_breakout,multi_tier_partial,0.03644218723372148,1,1.0,1.721,1.721
avwap_252_breakout,multi_tier_partial,0.03689097866615585,1,1.0,4.8754,4.8754
avwap_252_breakout,next_pivot_target,0.03103342250099929,1,1.0,0.2176,0.2176
avwap_252_breakout,next_pivot_target,0.032035702116736925,1,1.0,9.6107,9.6107
avwap_252_breakout,next_pivot_target,0.035861686965097506,1,1.0,1.754,1.754
avwap_252_breakout,next_pivot_target,0.03644218723372148,1,1.0,1.3222,1.3222
avwap_252_breakout,next_pivot_target,0.03689097866615585,1,1.0,11.0673,11.0673
avwap_252_breakout,r_multiple_2r,0.03103342250099929,1,0.0,-3.1033,-3.1033
avwap_252_breakout,r_multiple_2r,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,r_multiple_2r,0.035861686965097506,1,1.0,7.1723,7.1723
avwap_252_breakout,r_multiple_2r,0.03644218723372148,1,1.0,7.2884,7.2884
avwap_252_breakout,r_multiple_2r,0.03689097866615585,1,1.0,7.3782,7.3782
avwap_252_breakout,r_multiple_3r,0.03103342250099929,1,0.0,-3.1033,-3.1033
avwap_252_breakout,r_multiple_3r,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,r_multiple_3r,0.035861686965097506,1,1.0,10.7585,10.7585
avwap_252_breakout,r_multiple_3r,0.03644218723372148,1,1.0,10.9327,10.9327
avwap_252_breakout,r_multiple_3r,0.03689097866615585,1,0.0,-3.6891,-3.6891
avwap_252_breakout,regime_flip,0.03103342250099929,1,0.0,-6.007,-6.007
avwap_252_breakout,regime_flip,0.032035702116736925,1,0.0,-2.6911,-2.6911
avwap_252_breakout,regime_flip,0.035861686965097506,1,1.0,2.3018,2.3018
avwap_252_breakout,regime_flip,0.03644218723372148,1,0.0,-2.8364,-2.8364
avwap_252_breakout,regime_flip,0.03689097866615585,1,0.0,-1.6465,-1.6465
avwap_252_breakout,reverse_signal,0.03103342250099929,1,0.0,-1.3072,-1.3072
avwap_252_breakout,reverse_signal,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,reverse_signal,0.035861686965097506,1,0.0,-0.4954,-0.4954
avwap_252_breakout,reverse_signal,0.03644218723372148,1,1.0,0.7594,0.7594
avwap_252_breakout,reverse_signal,0.03689097866615585,1,1.0,3.559,3.559
avwap_252_breakout,smc_mitigation_zone,0.03103342250099929,1,0.0,-1.3072,-1.3072
avwap_252_breakout,smc_mitigation_zone,0.032035702116736925,1,0.0,-3.2036,-3.2036
avwap_252_breakout,smc_mitigation_zone,0.035861686965097506,1,0.0,-0.4954,-0.4954
avwap_252_breakout,smc_mitigation_zone,0.03644218723372148,1,1.0,0.4549,0.4549
avwap_252_breakout,smc_mitigation_zone,0.03689097866615585,1,1.0,3.559,3.559
avwap_252_breakout,time_stop_10d,0.03103342250099929,1,0.0,-6.54,-6.54
avwap_252_breakout,time_stop_10d,0.032035702116736925,1,1.0,0.4835,0.4835
avwap_252_breakout,time_stop_10d,0.035861686965097506,1,1.0,5.4091,5.4091
avwap_252_breakout,time_stop_10d,0.03644218723372148,1,1.0,6.4261,6.4261
avwap_252_breakout,time_stop_10d,0.03689097866615585,1,1.0,5.6482,5.6482
avwap_252_breakout,time_stop_20d,0.03103342250099929,1,0.0,-6.007,-6.007
avwap_252_breakout,time_stop_20d,0.032035702116736925,1,0.0,-2.6911,-2.6911
avwap_252_breakout,time_stop_20d,0.035861686965097506,1,1.0,2.3018,2.3018
avwap_252_breakout,time_stop_20d,0.03644218723372148,1,0.0,-2.8364,-2.8364
avwap_252_breakout,time_stop_20d,0.03689097866615585,1,0.0,-1.6465,-1.6465
avwap_252_breakout,trailing_10pct,0.03103342250099929,1,0.0,-7.9267,-7.9267
avwap_252_breakout,trailing_10pct,0.032035702116736925,1,0.0,-4.4763,-4.4763
avwap_252_breakout,trailing_10pct,0.035861686965097506,1,1.0,9.9934,9.9934
avwap_252_breakout,trailing_10pct,0.03644218723372148,1,0.0,-0.1305,-0.1305
avwap_252_breakout,trailing_10pct,0.03689097866615585,1,0.0,-2.0597,-2.0597
avwap_252_breakout,trailing_15pct,0.03103342250099929,1,1.0,14.0762,14.0762
avwap_252_breakout,trailing_15pct,0.032035702116736925,1,1.0,2.7212,2.7212
avwap_252_breakout,trailing_15pct,0.035861686965097506,1,1.0,35.1621,35.1621
avwap_252_breakout,trailing_15pct,0.03644218723372148,1,0.0,-4.5731,-4.5731
avwap_252_breakout,trailing_15pct,0.03689097866615585,1,1.0,6.6338,6.6338
avwap_252_breakout,trailing_5pct,0.03103342250099929,1,0.0,-3.0209,-3.0209
avwap_252_breakout,trailing_5pct,0.032035702116736925,1,0.0,-2.0194,-2.0194
avwap_252_breakout,trailing_5pct,0.035861686965097506,1,1.0,1.5307,1.5307
avwap_252_breakout,trailing_5pct,0.03644218723372148,1,1.0,4.5202,4.5202
avwap_252_breakout,trailing_5pct,0.03689097866615585,1,1.0,2.5794,2.5794
avwap_50_reclaim,atr_trail_1x,0.016667242010595003,1,0.0,-0.2489,-0.2489
avwap_50_reclaim,atr_trail_1x,0.019979687448809094,1,1.0,0.783,0.783
avwap_50_reclaim,atr_trail_1x,0.020471604795974572,1,0.0,-2.2815,-2.2815
avwap_50_reclaim,atr_trail_1x,0.020966079729931957,1,1.0,1.4281,1.4281
avwap_50_reclaim,atr_trail_1x,0.021233215718038323,1,1.0,0.7319,0.7319
avwap_50_reclaim,atr_trail_1x,0.023617090748738526,1,1.0,1.9433,1.9433
avwap_50_reclaim,atr_trail_1x,0.02607816432177954,1,1.0,0.4107,0.4107
avwap_50_reclaim,atr_trail_1x,0.032466448180039624,1,0.0,-4.8404,-4.8404
avwap_50_reclaim,atr_trail_1x,0.034463284337807994,1,0.0,-2.8329,-2.8329
avwap_50_reclaim,atr_trail_1x,0.03453402559205158,1,1.0,2.0244,2.0244
avwap_50_reclaim,atr_trail_1x,0.03927872616862905,1,0.0,-3.9279,-3.9279
avwap_50_reclaim,atr_trail_1x,0.04114944314656871,1,0.0,-1.8609,-1.8609
avwap_50_reclaim,atr_trail_1x,0.04624419332371479,1,0.0,-2.2421,-2.2421
avwap_50_reclaim,atr_trail_1x,0.04630394701954085,1,0.0,-0.686,-0.686
avwap_50_reclaim,atr_trail_1x,0.059910534114653594,1,1.0,2.1985,2.1985
avwap_50_reclaim,atr_trail_1x,0.08126252804786838,1,0.0,-8.1466,-8.1466
avwap_50_reclaim,atr_trail_2x,0.016667242010595003,1,0.0,-1.0377,-1.0377
avwap_50_reclaim,atr_trail_2x,0.019979687448809094,1,1.0,3.5444,3.5444
avwap_50_reclaim,atr_trail_2x,0.020471604795974572,1,0.0,-3.2955,-3.2955
avwap_50_reclaim,atr_trail_2x,0.020966079729931957,1,0.0,-0.5729,-0.5729
avwap_50_reclaim,atr_trail_2x,0.021233215718038323,1,1.0,5.2333,5.2333
avwap_50_reclaim,atr_trail_2x,0.023617090748738526,1,1.0,1.5173,1.5173
avwap_50_reclaim,atr_trail_2x,0.02607816432177954,1,1.0,2.69,2.69
avwap_50_reclaim,atr_trail_2x,0.032466448180039624,1,0.0,-5.7524,-5.7524
avwap_50_reclaim,atr_trail_2x,0.034463284337807994,1,0.0,-6.2054,-6.2054
avwap_50_reclaim,atr_trail_2x,0.03453402559205158,1,1.0,1.3621,1.3621
avwap_50_reclaim,atr_trail_2x,0.03927872616862905,1,0.0,-6.0605,-6.0605
avwap_50_reclaim,atr_trail_2x,0.04114944314656871,1,0.0,-3.3486,-3.3486
avwap_50_reclaim,atr_trail_2x,0.04624419332371479,1,0.0,-6.4199,-6.4199
avwap_50_reclaim,atr_trail_2x,0.04630394701954085,1,0.0,-4.7776,-4.7776
avwap_50_reclaim,atr_trail_2x,0.059910534114653594,1,0.0,-1.7115,-1.7115
avwap_50_reclaim,atr_trail_2x,0.08126252804786838,1,0.0,-11.8073,-11.8073
avwap_50_reclaim,atr_trail_mae_conditional,0.016667242010595003,1,0.0,-0.2489,-0.2489
avwap_50_reclaim,atr_trail_mae_conditional,0.019979687448809094,1,1.0,0.783,0.783
avwap_50_reclaim,atr_trail_mae_conditional,0.020471604795974572,1,0.0,-2.2815,-2.2815
avwap_50_reclaim,atr_trail_mae_conditional,0.020966079729931957,1,1.0,1.4281,1.4281
avwap_50_reclaim,atr_trail_mae_conditional,0.021233215718038323,1,1.0,0.7319,0.7319
avwap_50_reclaim,atr_trail_mae_conditional,0.023617090748738526,1,1.0,1.9433,1.9433
avwap_50_reclaim,atr_trail_mae_conditional,0.02607816432177954,1,1.0,0.4107,0.4107
avwap_50_reclaim,atr_trail_mae_conditional,0.032466448180039624,1,0.0,-4.8404,-4.8404
avwap_50_reclaim,atr_trail_mae_conditional,0.034463284337807994,1,0.0,-2.8329,-2.8329
avwap_50_reclaim,atr_trail_mae_conditional,0.03453402559205158,1,1.0,2.0244,2.0244
avwap_50_reclaim,atr_trail_mae_conditional,0.03927872616862905,1,0.0,-3.9279,-3.9279
avwap_50_reclaim,atr_trail_mae_conditional,0.04114944314656871,1,0.0,-1.8609,-1.8609
avwap_50_reclaim,atr_trail_mae_conditional,0.04624419332371479,1,0.0,-2.2421,-2.2421
avwap_50_reclaim,atr_trail_mae_conditional,0.04630394701954085,1,0.0,-0.686,-0.686
avwap_50_reclaim,atr_trail_mae_conditional,0.059910534114653594,1,1.0,2.1985,2.1985
avwap_50_reclaim,atr_trail_mae_conditional,0.08126252804786838,1,0.0,-8.1466,-8.1466
avwap_50_reclaim,atr_trail_vix_conditional,0.016667242010595003,1,1.0,0.1233,0.1233
avwap_50_reclaim,atr_trail_vix_conditional,0.019979687448809094,1,1.0,0.783,0.783
avwap_50_reclaim,atr_trail_vix_conditional,0.020471604795974572,1,0.0,-1.4344,-1.4344
avwap_50_reclaim,atr_trail_vix_conditional,0.020966079729931957,1,0.0,-0.7931,-0.7931
avwap_50_reclaim,atr_trail_vix_conditional,0.021233215718038323,1,0.0,-0.9242,-0.9242
avwap_50_reclaim,atr_trail_vix_conditional,0.023617090748738526,1,0.0,-0.3716,-0.3716
avwap_50_reclaim,atr_trail_vix_conditional,0.02607816432177954,1,1.0,0.4107,0.4107
avwap_50_reclaim,atr_trail_vix_conditional,0.032466448180039624,1,0.0,-4.8404,-4.8404
avwap_50_reclaim,atr_trail_vix_conditional,0.034463284337807994,1,0.0,-4.5192,-4.5192
avwap_50_reclaim,atr_trail_vix_conditional,0.03453402559205158,1,1.0,3.3385,3.3385
avwap_50_reclaim,atr_trail_vix_conditional,0.03927872616862905,1,0.0,-4.5636,-4.5636
avwap_50_reclaim,atr_trail_vix_conditional,0.04114944314656871,1,0.0,-1.3293,-1.3293
avwap_50_reclaim,atr_trail_vix_conditional,0.04624419332371479,1,0.0,-4.6085,-4.6085
avwap_50_reclaim,atr_trail_vix_conditional,0.04630394701954085,1,0.0,-2.7318,-2.7318
avwap_50_reclaim,atr_trail_vix_conditional,0.059910534114653594,1,0.0,-0.6979,-0.6979
avwap_50_reclaim,atr_trail_vix_conditional,0.08126252804786838,1,0.0,-8.02,-8.02
avwap_50_reclaim,break_even_at_1r,0.016667242010595003,1,0.0,-1.6667,-1.6667
avwap_50_reclaim,break_even_at_1r,0.019979687448809094,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.020471604795974572,1,0.0,-2.2815,-2.2815
avwap_50_reclaim,break_even_at_1r,0.020966079729931957,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.021233215718038323,1,1.0,1.0368,1.0368
avwap_50_reclaim,break_even_at_1r,0.023617090748738526,1,1.0,5.2085,5.2085
avwap_50_reclaim,break_even_at_1r,0.02607816432177954,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.032466448180039624,1,0.0,-4.8404,-4.8404
avwap_50_reclaim,break_even_at_1r,0.034463284337807994,1,0.0,-3.4463,-3.4463
avwap_50_reclaim,break_even_at_1r,0.03453402559205158,1,0.0,-0.4403,-0.4403
avwap_50_reclaim,break_even_at_1r,0.03927872616862905,1,0.0,-3.9279,-3.9279
avwap_50_reclaim,break_even_at_1r,0.04114944314656871,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.04624419332371479,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.04630394701954085,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.059910534114653594,1,0.0,0.0,0.0
avwap_50_reclaim,break_even_at_1r,0.08126252804786838,1,0.0,-8.1466,-8.1466
avwap_50_reclaim,breakeven_plus_trail,0.016667242010595003,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.019979687448809094,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.020471604795974572,1,0.0,-4.0943,-4.0943
avwap_50_reclaim,breakeven_plus_trail,0.020966079729931957,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.021233215718038323,1,1.0,1.0368,1.0368
avwap_50_reclaim,breakeven_plus_trail,0.023617090748738526,1,1.0,6.8007,6.8007
avwap_50_reclaim,breakeven_plus_trail,0.02607816432177954,1,1.0,8.3213,8.3213
avwap_50_reclaim,breakeven_plus_trail,0.032466448180039624,1,0.0,-6.4933,-6.4933
avwap_50_reclaim,breakeven_plus_trail,0.034463284337807994,1,0.0,-6.8927,-6.8927
avwap_50_reclaim,breakeven_plus_trail,0.03453402559205158,1,1.0,9.411,9.411
avwap_50_reclaim,breakeven_plus_trail,0.03927872616862905,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.04114944314656871,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.04624419332371479,1,0.0,-9.2488,-9.2488
avwap_50_reclaim,breakeven_plus_trail,0.04630394701954085,1,0.0,-9.2608,-9.2608
avwap_50_reclaim,breakeven_plus_trail,0.059910534114653594,1,0.0,0.0,0.0
avwap_50_reclaim,breakeven_plus_trail,0.08126252804786838,1,0.0,-16.2525,-16.2525
avwap_50_reclaim,chandelier_3x,0.016667242010595003,1,0.0,-1.803,-1.803
avwap_50_reclaim,chandelier_3x,0.019979687448809094,1,1.0,2.1721,2.1721
avwap_50_reclaim,chandelier_3x,0.020471604795974572,1,0.0,-4.2158,-4.2158
avwap_50_reclaim,chandelier_3x,0.020966079729931957,1,0.0,-1.6351,-1.6351
avwap_50_reclaim,chandelier_3x,0.021233215718038323,1,1.0,5.2296,5.2296
avwap_50_reclaim,chandelier_3x,0.023617090748738526,1,1.0,8.4866,8.4866
avwap_50_reclaim,chandelier_3x,0.02607816432177954,1,1.0,10.0708,10.0708
avwap_50_reclaim,chandelier_3x,0.032466448180039624,1,0.0,-7.9488,-7.9488
avwap_50_reclaim,chandelier_3x,0.034463284337807994,1,0.0,-7.2615,-7.2615
avwap_50_reclaim,chandelier_3x,0.03453402559205158,1,1.0,0.3372,0.3372
avwap_50_reclaim,chandelier_3x,0.03927872616862905,1,0.0,-6.353,-6.353
avwap_50_reclaim,chandelier_3x,0.04114944314656871,1,0.0,-3.9019,-3.9019
avwap_50_reclaim,chandelier_3x,0.04624419332371479,1,0.0,-6.4199,-6.4199
avwap_50_reclaim,chandelier_3x,0.04630394701954085,1,0.0,-6.7021,-6.7021
avwap_50_reclaim,chandelier_3x,0.059910534114653594,1,0.0,-3.9274,-3.9274
avwap_50_reclaim,chandelier_3x,0.08126252804786838,1,0.0,-15.3622,-15.3622
avwap_50_reclaim,class_time_stop,0.016667242010595003,1,0.0,-3.7097,-3.7097
avwap_50_reclaim,class_time_stop,0.019979687448809094,1,0.0,-0.8616,-0.8616
avwap_50_reclaim,class_time_stop,0.020471604795974572,1,1.0,4.6001,4.6001
avwap_50_reclaim,class_time_stop,0.020966079729931957,1,0.0,-1.9965,-1.9965
avwap_50_reclaim,class_time_stop,0.021233215718038323,1,1.0,6.0956,6.0956
avwap_50_reclaim,class_time_stop,0.023617090748738526,1,1.0,3.8957,3.8957
avwap_50_reclaim,class_time_stop,0.02607816432177954,1,1.0,3.2913,3.2913
avwap_50_reclaim,class_time_stop,0.032466448180039624,1,0.0,-21.3639,-21.3639
avwap_50_reclaim,class_time_stop,0.034463284337807994,1,0.0,-6.843,-6.843
avwap_50_reclaim,class_time_stop,0.03453402559205158,1,1.0,10.8672,10.8672
avwap_50_reclaim,class_time_stop,0.03927872616862905,1,1.0,3.549,3.549
avwap_50_reclaim,class_time_stop,0.04114944314656871,1,1.0,8.7448,8.7448
avwap_50_reclaim,class_time_stop,0.04624419332371479,1,0.0,-2.7427,-2.7427
avwap_50_reclaim,class_time_stop,0.04630394701954085,1,1.0,5.1784,5.1784
avwap_50_reclaim,class_time_stop,0.059910534114653594,1,1.0,4.256,4.256
avwap_50_reclaim,class_time_stop,0.08126252804786838,1,1.0,4.9813,4.9813
avwap_50_reclaim,earnings_blackout,0.016667242010595003,1,0.0,-11.8543,-11.8543
avwap_50_reclaim,earnings_blackout,0.019979687448809094,1,0.0,-11.6928,-11.6928
avwap_50_reclaim,earnings_blackout,0.020471604795974572,1,0.0,-0.2937,-0.2937
avwap_50_reclaim,earnings_blackout,0.020966079729931957,1,0.0,-16.8613,-16.8613
avwap_50_reclaim,earnings_blackout,0.021233215718038323,1,0.0,-5.2156,-5.2156
avwap_50_reclaim,earnings_blackout,0.023617090748738526,1,0.0,-13.3391,-13.3391
avwap_50_reclaim,earnings_blackout,0.02607816432177954,1,1.0,8.1714,8.1714
avwap_50_reclaim,earnings_blackout,0.032466448180039624,1,0.0,-26.2238,-26.2238
avwap_50_reclaim,earnings_blackout,0.034463284337807994,1,1.0,4.4521,4.4521
avwap_50_reclaim,earnings_blackout,0.03453402559205158,1,1.0,19.0362,19.0362
avwap_50_reclaim,earnings_blackout,0.03927872616862905,1,0.0,-46.4545,-46.4545
avwap_50_reclaim,earnings_blackout,0.04114944314656871,1,0.0,-33.5463,-33.5463
avwap_50_reclaim,earnings_blackout,0.04624419332371479,1,1.0,1.668,1.668
avwap_50_reclaim,earnings_blackout,0.04630394701954085,1,0.0,-6.0596,-6.0596
avwap_50_reclaim,earnings_blackout,0.059910534114653594,1,0.0,-32.6708,-32.6708
avwap_50_reclaim,earnings_blackout,0.08126252804786838,1,0.0,-196.3171,-196.3171
avwap_50_reclaim,fixed_4r_2r,0.016667242010595003,1,0.0,-3.3334,-3.3334
avwap_50_reclaim,fixed_4r_2r,0.019979687448809094,1,1.0,7.9919,7.9919
avwap_50_reclaim,fixed_4r_2r,0.020471604795974572,1,0.0,-4.0943,-4.0943
avwap_50_reclaim,fixed_4r_2r,0.020966079729931957,1,0.0,-4.1932,-4.1932
avwap_50_reclaim,fixed_4r_2r,0.021233215718038323,1,1.0,8.4933,8.4933
avwap_50_reclaim,fixed_4r_2r,0.023617090748738526,1,1.0,9.4468,9.4468
avwap_50_reclaim,fixed_4r_2r,0.02607816432177954,1,1.0,16.1773,16.1773
avwap_50_reclaim,fixed_4r_2r,0.032466448180039624,1,0.0,-6.4933,-6.4933
avwap_50_reclaim,fixed_4r_2r,0.034463284337807994,1,0.0,-6.8927,-6.8927
avwap_50_reclaim,fixed_4r_2r,0.03453402559205158,1,1.0,13.8136,13.8136
avwap_50_reclaim,fixed_4r_2r,0.03927872616862905,1,0.0,-7.8557,-7.8557
avwap_50_reclaim,fixed_4r_2r,0.04114944314656871,1,0.0,-8.2299,-8.2299
avwap_50_reclaim,fixed_4r_2r,0.04624419332371479,1,0.0,-9.2488,-9.2488
avwap_50_reclaim,fixed_4r_2r,0.04630394701954085,1,0.0,-9.2608,-9.2608
avwap_50_reclaim,fixed_4r_2r,0.059910534114653594,1,0.0,-11.9821,-11.9821
avwap_50_reclaim,fixed_4r_2r,0.08126252804786838,1,0.0,-16.2525,-16.2525
avwap_50_reclaim,hybrid_50pct_target,0.016667242010595003,1,1.0,2.3254,2.3254
avwap_50_reclaim,hybrid_50pct_target,0.019979687448809094,1,1.0,2.997,2.997
avwap_50_reclaim,hybrid_50pct_target,0.020471604795974572,1,1.0,8.2371,8.2371
avwap_50_reclaim,hybrid_50pct_target,0.020966079729931957,1,1.0,4.8426,4.8426
avwap_50_reclaim,hybrid_50pct_target,0.021233215718038323,1,1.0,3.7034,3.7034
avwap_50_reclaim,hybrid_50pct_target,0.023617090748738526,1,1.0,6.1468,6.1468
avwap_50_reclaim,hybrid_50pct_target,0.02607816432177954,1,1.0,8.0724,8.0724
avwap_50_reclaim,hybrid_50pct_target,0.032466448180039624,1,0.0,-26.2238,-26.2238
avwap_50_reclaim,hybrid_50pct_target,0.034463284337807994,1,1.0,10.4298,10.4298
avwap_50_reclaim,hybrid_50pct_target,0.03453402559205158,1,1.0,4.96,4.96
avwap_50_reclaim,hybrid_50pct_target,0.03927872616862905,1,1.0,7.6077,7.6077
avwap_50_reclaim,hybrid_50pct_target,0.04114944314656871,1,1.0,8.4771,8.4771
avwap_50_reclaim,hybrid_50pct_target,0.04624419332371479,1,1.0,15.5316,15.5316
avwap_50_reclaim,hybrid_50pct_target,0.04630394701954085,1,1.0,11.2459,11.2459
avwap_50_reclaim,hybrid_50pct_target,0.059910534114653594,1,1.0,17.618,17.618
avwap_50_reclaim,hybrid_50pct_target,0.08126252804786838,1,1.0,22.2405,22.2405
avwap_50_reclaim,ma_exit_ema9,0.016667242010595003,1,0.0,-0.2107,-0.2107
avwap_50_reclaim,ma_exit_ema9,0.019979687448809094,1,1.0,3.4761,3.4761
